tempo_ms,angulo_deg,u_pct,referencia
2787,-0.86,2.09,0.00
2797,-0.86,2.07,0.00
2807,-0.86,2.15,0.00
2816,-0.86,2.14,0.00
2827,-0.87,2.16,0.00
2837,-0.87,2.16,0.00
2847,-0.87,2.12,0.00
2857,-0.87,2.13,0.00
2867,-0.86,2.12,0.00
2877,-0.86,2.12,0.00
2887,-0.86,2.19,0.00
2897,-0.87,2.20,0.00
2907,-0.87,2.17,0.00
2917,-0.87,2.22,0.00
2927,-0.87,2.23,0.00
2937,-0.87,2.21,0.00
2947,-0.87,2.16,0.00
2957,-0.87,2.23,0.00
2967,-0.87,2.25,0.00
2977,-0.87,2.26,0.00
2987,-0.87,2.23,0.00
2997,-0.87,2.21,0.00
3007,-0.87,2.21,0.00
3017,-0.87,2.24,0.00
3027,-0.87,2.26,0.00
3038,-0.88,2.29,0.00
3047,-0.88,2.25,0.00
3057,-0.88,2.30,0.00
3067,-0.88,2.28,0.00
3078,-0.88,2.31,0.00
3087,-0.88,2.29,0.00
3097,-0.88,2.29,0.00
3107,-0.88,2.29,0.00
3117,-0.88,2.25,0.00
3128,-0.87,2.25,0.00
3137,-0.87,2.29,0.00
3147,-0.87,2.32,0.00
3157,-0.87,2.32,0.00
3168,-0.87,2.36,0.00
3177,-0.88,2.40,0.00
3187,-0.88,2.31,0.00
3197,-0.88,2.39,0.00
3208,-0.88,2.37,0.00
3218,-0.88,2.46,0.00
3227,-0.89,2.44,0.00
3237,-0.89,2.51,0.00
3248,-0.90,2.44,0.00
3258,-0.90,2.42,0.00
3268,-0.90,2.38,0.00
3277,-0.90,2.39,0.00
3287,-0.90,2.41,0.00
3298,-0.90,2.41,0.00
3308,-0.89,2.39,0.00
3317,-0.89,2.41,0.00
3327,-0.89,2.42,0.00
3338,-0.89,2.41,0.00
3348,-0.89,2.45,0.00
3358,-0.89,2.43,0.00
3367,-0.89,2.40,0.00
3378,-0.89,2.47,0.00
3388,-0.89,2.43,0.00
3398,-0.89,2.52,0.00
3407,-0.89,2.51,0.00
3418,-0.89,2.53,0.00
3428,-0.90,2.55,0.00
3438,-0.90,2.54,0.00
3448,-0.90,2.46,0.00
3457,-0.89,2.47,0.00
3468,-0.89,2.45,0.00
3478,-0.89,2.48,0.00
3488,-0.89,2.54,0.00
3497,-0.89,2.55,0.00
3508,-0.89,2.55,0.00
3518,-0.89,2.58,0.00
3528,-0.89,2.58,0.00
3538,-0.89,2.55,0.00
3548,-0.89,2.59,0.00
3558,-0.89,2.58,0.00
3568,-0.89,2.56,0.00
3578,-0.89,2.57,0.00
3587,-0.89,2.48,0.00
3598,-0.89,2.58,0.00
3608,-0.88,2.54,0.00
3618,-0.88,2.53,0.00
3628,-0.88,2.52,0.00
3638,-0.88,2.63,0.00
3648,-0.88,2.60,0.00
3658,-0.88,2.68,0.00
3668,-0.88,2.67,0.00
3679,-0.88,2.64,0.00
3688,-0.89,2.69,0.00
3698,-0.88,2.59,0.00
3708,-0.88,2.66,0.00
3719,-0.89,2.73,0.00
3728,-0.88,2.62,0.00
3738,-0.88,2.68,0.00
3748,-0.89,2.71,0.00
3758,-0.89,2.71,0.00
3769,-0.89,2.74,0.00
3778,-0.89,2.75,0.00
3788,-0.89,2.72,0.00
3798,-0.89,2.68,0.00
3809,-0.89,2.68,0.00
3818,-0.89,2.65,0.00
3828,-0.88,2.69,0.00
3838,-0.89,2.76,0.00
3849,-0.89,2.76,0.00
3859,-0.89,2.76,0.00
3868,-0.89,2.76,0.00
3878,-0.89,2.72,0.00
3889,-0.89,2.78,0.00
3899,-0.89,2.72,0.00
3908,-0.88,2.70,0.00
3918,-0.88,2.80,0.00
3928,-0.88,2.78,0.00
3939,-0.88,2.80,0.00
3949,-0.88,2.81,0.00
3958,-0.89,2.86,0.00
3968,-0.89,2.88,0.00
3979,-0.89,2.76,0.00
3989,-0.88,2.74,0.00
3998,-0.88,2.79,0.00
4008,-0.88,2.79,0.00
4019,-0.88,2.85,0.00
4029,-0.88,2.78,0.00
4039,-0.88,2.86,0.00
4048,-0.88,2.83,0.00
4059,-0.88,2.87,0.00
4069,-0.88,2.86,0.00
4079,-0.88,2.89,0.00
4088,-0.88,2.89,0.00
4098,-0.88,2.88,0.00
4109,-0.88,2.83,0.00
4119,-0.88,2.88,0.00
4129,-0.88,2.85,0.00
4138,-0.87,2.83,0.00
4149,-0.87,2.89,0.00
4159,-0.87,2.97,0.00
4169,-0.87,2.92,0.00
4179,-0.88,3.02,0.00
4189,-0.88,2.96,0.00
4199,-0.88,2.95,0.00
4209,-0.88,2.87,0.00
4219,-0.88,2.95,0.00
4229,-0.88,2.98,0.00
4239,-0.88,2.99,0.00
4249,-0.88,2.98,0.00
4259,-0.88,2.96,0.00
4269,-0.88,2.94,0.00
4279,-0.88,3.00,0.00
4289,-0.88,2.97,0.00
4299,-0.88,2.98,0.00
4309,-0.88,3.00,0.00
4320,-0.87,2.93,0.00
4329,-0.87,2.97,0.00
4339,-0.87,3.03,0.00
4349,-0.87,3.01,0.00
4360,-0.87,3.06,0.00
4369,-0.88,3.09,0.00
4379,-0.88,3.02,0.00
4389,-0.87,2.98,0.00
4400,-0.87,3.10,0.00
4410,-0.87,2.94,0.00
4419,-0.87,3.03,0.00
4429,-0.87,3.05,0.00
4439,-0.87,3.13,0.00
4450,-0.87,3.06,0.00
4460,-0.87,3.11,0.00
4469,-0.87,3.03,0.00
4479,-0.87,3.21,0.00
4490,-0.87,3.13,0.00
4500,-0.87,3.09,0.00
4509,-0.87,3.10,0.00
4519,-0.88,3.23,0.00
4530,-0.88,3.18,0.00
4540,-0.88,3.12,0.00
4550,-0.88,3.11,0.00
