tempo_ms,angulo_deg,u_pct,referencia
7924,59.17,38.98,52.48
7935,59.01,39.03,52.29
7944,58.84,38.94,52.13
7954,58.68,38.78,51.96
7964,58.51,38.93,51.78
7974,58.35,38.79,51.60
7984,58.18,38.85,51.42
7994,58.01,38.65,51.25
8004,57.84,38.80,51.07
8014,57.68,38.58,50.89
8025,57.50,38.72,50.69
8034,57.33,38.61,50.53
8044,57.16,38.63,50.35
8054,56.98,38.62,50.17
8065,56.80,38.56,49.97
8075,56.62,38.67,49.79
8084,56.45,38.32,49.63
8094,56.27,38.46,49.44
8105,56.09,38.42,49.24
8115,55.92,38.27,49.06
8124,55.73,38.52,48.90
8134,55.53,38.66,48.71
8144,55.35,38.35,48.53
8155,55.17,38.24,48.33
8165,54.97,38.46,48.14
8174,54.78,38.39,47.98
8184,54.58,38.47,47.79
8195,54.39,38.45,47.59
8205,54.20,38.08,47.40
8214,54.00,38.37,47.23
8224,53.80,38.30,47.05
8235,53.61,38.24,46.84
8245,53.38,38.78,46.66
8255,53.38,34.20,46.47
8264,53.17,38.21,46.30
8275,52.96,38.28,46.10
8285,52.76,38.11,45.91
8295,52.54,38.31,45.72
8305,52.34,37.97,45.53
8314,52.12,38.36,45.36
8325,51.91,38.14,45.16
8335,51.71,37.94,44.97
8345,51.49,38.13,44.78
8354,51.29,37.75,44.61
8365,51.08,37.97,44.40
8375,50.88,37.76,44.21
8385,50.68,37.72,44.02
8395,50.47,37.75,43.83
8405,50.28,37.42,43.64
8415,50.08,37.66,43.46
8425,49.86,37.85,43.27
8435,49.65,37.76,43.08
8445,49.42,38.19,42.89
8455,49.20,37.82,42.70
8465,48.96,38.23,42.51
8475,48.68,39.14,42.32
8485,48.47,37.59,42.12
8495,48.20,38.78,41.93
8505,47.98,37.81,41.74
8515,47.76,37.84,41.55
8525,47.53,38.06,41.36
8536,47.33,37.25,41.15
8545,47.12,37.41,40.98
8555,46.88,38.08,40.79
8565,46.69,37.22,40.60
8576,46.50,37.02,40.39
8585,46.31,36.81,40.22
8595,46.14,36.52,40.03
8605,45.98,36.33,39.84
8616,45.81,36.35,39.63
8626,45.59,37.40,39.44
8635,45.41,36.48,39.27
8645,45.24,36.27,39.08
8655,45.09,35.98,38.89
8666,44.91,36.33,38.68
8675,44.65,37.92,38.51
8685,44.49,35.99,38.32
8695,44.27,36.93,38.13
8706,44.04,37.30,37.92
8716,43.80,37.47,37.73
8725,43.62,36.16,37.56
8735,43.47,35.73,37.37
8746,43.32,35.40,37.16
8756,43.19,34.98,36.97
8765,42.97,36.74,36.80
8775,42.79,35.99,36.61
8785,42.61,35.93,36.42
8796,42.32,38.09,36.22
8806,42.15,35.62,36.03
8815,41.97,35.86,35.86
8825,41.83,34.99,35.67
8836,41.65,35.74,35.46
8846,41.50,35.00,35.28
8856,41.36,34.62,35.09
8865,41.15,36.14,34.92
8876,41.03,34.32,34.72
8886,40.93,33.75,34.53
8896,40.80,34.25,34.35
8905,40.69,33.78,34.18
8916,40.59,33.52,33.97
8926,40.51,33.15,33.79
8936,40.40,33.51,33.60
8946,40.28,33.63,33.42
8955,40.17,33.23,33.26
8966,40.08,32.96,33.05
8976,39.98,32.90,32.87
8986,39.87,33.07,32.69
8995,39.75,33.17,32.52
9006,39.64,32.99,32.32
9016,39.53,32.76,32.14
9026,39.42,32.64,31.96
9036,39.32,32.45,31.78
9046,39.20,32.67,31.60
9056,39.07,32.75,31.42
9066,38.95,32.71,31.24
9076,38.82,32.69,31.06
9087,38.70,32.31,30.86
9096,38.59,32.00,30.70
9106,38.50,31.79,30.53
9116,38.39,31.88,30.35
9126,38.26,32.12,30.17
9136,38.13,32.22,30.00
9146,37.98,32.45,29.82
9156,37.83,32.30,29.65
9166,37.70,32.09,29.47
9177,37.56,31.90,29.28
9186,37.44,31.65,29.12
9196,37.31,31.66,28.95
9206,37.19,31.43,28.78
9217,37.06,31.35,28.59
9226,36.95,31.07,28.44
9236,36.82,31.34,28.27
9246,36.71,30.95,28.10
9257,36.58,31.12,27.91
9267,36.45,31.07,27.74
9276,36.31,31.27,27.59
9286,36.17,31.05,27.42
9296,36.03,31.10,27.26
9307,35.89,30.95,27.08
9316,35.75,31.06,26.93
9326,35.60,30.95,26.76
9336,35.44,31.33,26.60
9347,35.28,31.11,26.42
9357,35.11,31.13,26.26
9366,34.96,30.88,26.11
