tempo_ms,angulo_deg,u_pct,referencia
1615,-0.65,74.95,45.00
1624,-0.66,75.24,45.00
1635,-0.67,75.54,45.00
1645,-0.69,75.83,45.00
1655,-0.70,76.20,45.00
1664,-0.71,76.46,45.00
1674,-0.73,76.81,45.00
1685,-0.74,77.02,45.00
1695,-0.75,77.37,45.00
1705,-0.76,77.71,45.00
1714,-0.77,77.95,45.00
1725,-0.78,78.28,45.00
1735,-0.79,78.60,45.00
1745,-0.80,78.84,45.00
1754,-0.81,79.19,45.00
1765,-0.82,79.56,45.00
1775,-0.83,79.82,45.00
1785,-0.84,80.00,45.00
1795,-0.85,80.00,45.00
1805,-0.86,80.00,45.00
1815,-0.88,80.00,45.00
1825,-0.89,80.00,45.00
1835,-0.90,80.00,45.00
1844,-0.91,80.00,45.00
1855,-0.91,80.00,45.00
1865,-0.92,80.00,45.00
1875,-0.93,80.00,45.00
1885,-0.93,80.00,45.00
1895,-0.95,80.00,45.00
1905,-0.95,80.00,45.00
1915,-0.96,80.00,45.00
1925,-0.97,80.00,45.00
1935,-0.98,80.00,45.00
1945,-0.98,80.00,45.00
1955,-0.99,80.00,45.00
1965,-1.00,80.00,45.00
1976,-1.01,80.00,45.00
1985,-1.01,80.00,45.00
1995,-1.02,80.00,45.00
2005,-1.03,80.00,45.00
2015,-1.03,80.00,45.00
2025,-1.04,80.00,45.00
2035,-1.04,80.00,45.00
2045,-1.05,80.00,45.00
2055,-1.05,80.00,45.00
2066,-1.06,80.00,45.00
2075,-1.06,80.00,45.00
2085,-1.07,80.00,45.00
2095,-1.08,80.00,45.00
2106,-1.08,80.00,45.00
2115,-1.09,80.00,45.00
2125,-1.09,80.00,45.00
2135,-1.10,80.00,45.00
2146,-1.10,80.00,45.00
2156,-1.11,80.00,45.00
2165,-1.11,80.00,45.00
2175,-1.12,80.00,45.00
2185,-1.12,80.00,45.00
2196,-1.12,80.00,45.00
2205,-1.13,80.00,45.00
2215,-1.13,80.00,45.00
2225,-1.14,80.00,45.00
2236,-1.14,80.00,45.00
2246,-1.15,80.00,45.00
2255,-1.15,80.00,45.00
2265,-1.16,80.00,45.00
2276,-1.16,80.00,45.00
2286,-1.16,80.00,45.00
2296,-1.17,80.00,45.00
2305,-1.17,80.00,45.00
2315,-1.17,80.00,45.00
2326,-1.18,80.00,45.00
2336,-1.18,80.00,45.00
2345,-1.19,80.00,45.00
2355,-1.19,80.00,45.00
2366,-1.19,80.00,45.00
2376,-1.20,80.00,45.00
2386,-1.20,80.00,45.00
2395,-1.20,80.00,45.00
2406,-1.20,80.00,45.00
2416,-1.21,80.00,45.00
2426,-1.21,80.00,45.00
2435,-1.22,80.00,45.00
2446,-1.22,80.00,45.00
2456,-1.22,80.00,45.00
2466,-1.22,80.00,45.00
2476,-1.22,80.00,45.00
2485,-1.22,80.00,45.00
2496,-1.23,80.00,45.00
2506,-1.23,80.00,45.00
2516,-1.23,80.00,45.00
2526,-1.23,80.00,45.00
2536,-1.23,80.00,45.00
2546,-1.23,80.00,45.00
2556,-1.24,80.00,45.00
2566,-1.24,80.00,45.00
2576,-1.24,80.00,45.00
2586,-1.25,80.00,45.00
2596,-1.25,80.00,45.00
2606,-1.25,80.00,45.00
2617,-1.25,80.00,45.00
2626,-1.25,80.00,45.00
2636,-1.25,80.00,45.00
2646,-1.26,80.00,45.00
2656,-1.26,80.00,45.00
2667,-1.26,80.00,45.00
2676,-1.26,80.00,45.00
2686,-1.27,80.00,45.00
2696,-1.27,80.00,45.00
2707,-1.27,80.00,45.00
2716,-1.27,80.00,45.00
2726,-1.27,80.00,45.00
2736,-1.27,80.00,45.00
2747,-1.27,80.00,45.00
2757,-1.28,80.00,45.00
2766,-1.28,80.00,45.00
2776,-1.27,80.00,45.00
2787,-1.27,80.00,45.00
2797,-1.27,80.00,45.00
2806,-1.27,80.00,45.00
2816,-1.28,80.00,45.00
2826,-1.28,80.00,45.00
2837,-1.28,80.00,45.00
2847,-1.28,80.00,45.00
2856,-1.28,80.00,45.00
2866,-1.28,80.00,45.00
2877,-1.28,80.00,45.00
2887,-1.28,80.00,45.00
2897,-1.28,80.00,45.00
2906,-1.29,80.00,45.00
2917,-1.29,80.00,45.00
2927,-1.29,80.00,45.00
2937,-1.29,80.00,45.00
2946,-1.29,80.00,45.00
2957,-1.29,80.00,45.00
2967,-1.29,80.00,45.00
2977,-1.29,80.00,45.00
2987,-1.29,80.00,45.00
2996,-1.29,80.00,45.00
3007,-1.29,80.00,45.00
3017,-1.29,80.00,45.00
3027,-1.29,80.00,45.00
3036,-1.30,80.00,45.00
3047,-1.30,80.00,45.00
3057,-1.30,80.00,45.00
3067,-1.30,80.00,45.00
3077,-1.30,80.00,45.00
3087,-1.29,80.00,45.00
3097,-1.30,80.00,45.00
3107,-1.30,80.00,45.00
3117,-1.29,80.00,45.00
3128,-1.29,80.00,45.00
3137,-1.29,80.00,45.00
3147,-1.29,80.00,45.00
3157,-1.30,80.00,45.00
3167,-1.30,80.00,45.00
3177,-1.30,80.00,45.00
3187,-1.30,80.00,45.00
3197,-1.30,80.00,45.00
3207,-1.30,80.00,45.00
3218,-1.30,80.00,45.00
3227,-1.30,80.00,45.00
3237,-1.31,80.00,45.00
3247,-1.31,80.00,45.00
3258,-1.31,80.00,45.00
3267,-1.31,80.00,45.00
3277,-1.31,80.00,45.00
3287,-1.31,80.00,45.00
3298,-1.31,80.00,45.00
3308,-1.31,80.00,45.00
3317,-1.32,80.00,45.00
3327,-1.32,80.00,45.00
3337,-1.32,80.00,45.00
3348,-1.32,80.00,45.00
3358,-1.32,80.00,45.00
3367,-1.32,80.00,45.00
3377,-1.32,80.00,45.00
3388,-1.32,80.00,45.00
3398,-1.33,80.00,45.00
3407,-1.33,80.00,45.00
3417,-1.33,80.00,45.00
3428,-1.33,80.00,45.00
3438,-1.33,80.00,45.00
3448,-1.33,80.00,45.00
3457,-1.33,80.00,45.00
3467,-1.33,80.00,45.00
3478,-1.33,80.00,45.00
3488,-1.33,80.00,45.00
3498,-1.33,80.00,45.00
3507,-1.33,80.00,45.00
3518,-1.33,80.00,45.00
3528,-1.33,80.00,45.00
3538,-1.33,80.00,45.00
3547,-1.33,80.00,45.00
3558,-1.34,80.00,45.00
3568,-1.33,80.00,45.00
3578,-1.33,80.00,45.00
3588,-1.33,80.00,45.00
3598,-1.33,80.00,45.00
3608,-1.33,80.00,45.00
3618,-1.33,80.00,45.00
3628,-1.33,80.00,45.00
3638,-1.33,80.00,45.00
3648,-1.33,80.00,45.00
3658,-1.33,80.00,45.00
3668,-1.33,80.00,45.00
3678,-1.33,80.00,45.00
3688,-1.33,80.00,45.00
3698,-1.33,80.00,45.00
3708,-1.33,80.00,45.00
3718,-1.33,80.00,45.00
3729,-1.33,80.00,45.00
3738,-1.33,80.00,45.00
3748,-1.33,80.00,45.00
3758,-1.33,80.00,45.00
3769,-1.33,80.00,45.00
3779,-1.33,80.00,45.00
3788,-1.33,80.00,45.00
3798,-1.32,80.00,45.00
3808,-1.32,80.00,45.00
3819,-1.33,80.00,45.00
3828,-1.33,80.00,45.00
3838,-1.33,80.00,45.00
3848,-1.33,80.00,45.00
3859,-1.33,80.00,45.00
3869,-1.33,80.00,45.00
3878,-1.33,80.00,45.00
3888,-1.33,80.00,45.00
3899,-1.33,80.00,45.00
3909,-1.33,80.00,45.00
3919,-1.33,80.00,45.00
3928,-1.33,80.00,45.00
3939,-1.32,80.00,45.00
3949,-1.32,80.00,45.00
3959,-1.32,80.00,45.00
3968,-1.32,80.00,45.00
3978,-1.33,80.00,45.00
3989,-1.33,80.00,45.00
3999,-1.33,80.00,45.00
4009,-1.33,80.00,45.00
4018,-1.33,80.00,45.00
4029,-1.33,80.00,45.00
4039,-1.33,80.00,45.00
4049,-1.33,80.00,45.00
4059,-1.33,80.00,45.00
4069,-1.33,80.00,45.00
4079,-1.33,80.00,45.00
4089,-1.33,80.00,45.00
4099,-1.33,80.00,45.00
4109,-1.33,80.00,45.00
4119,-1.33,80.00,45.00
4129,-1.33,80.00,45.00
4139,-1.33,80.00,45.00
4149,-1.33,80.00,45.00
4159,-1.33,80.00,45.00
4169,-1.33,80.00,45.00
4179,-1.33,80.00,45.00
4189,-1.33,80.00,45.00
4200,-1.33,80.00,45.00
4209,-1.33,80.00,45.00
4219,-1.33,80.00,45.00
4229,-1.33,80.00,45.00
4240,-1.33,80.00,45.00
4249,-1.33,80.00,45.00
4259,-1.34,80.00,45.00
4269,-1.34,80.00,45.00
4280,-1.34,80.00,45.00
4290,-1.34,80.00,45.00
4299,-1.34,80.00,45.00
4309,-1.34,80.00,45.00
4319,-1.34,80.00,45.00
4330,-1.34,80.00,45.00
4340,-1.34,80.00,45.00
4349,-1.34,80.00,45.00
4359,-1.34,80.00,45.00
4370,-1.34,80.00,45.00
4380,-1.33,80.00,45.00
4389,-1.34,80.00,45.00
4399,-1.33,80.00,45.00
4410,-1.33,80.00,45.00
4420,-1.33,80.00,45.00
4430,-1.33,80.00,45.00
4439,-1.33,80.00,45.00
4450,-1.33,80.00,45.00
4460,-1.33,80.00,45.00
4470,-1.33,80.00,45.00
4479,-1.33,80.00,45.00
4489,-1.33,80.00,45.00
4500,-1.33,80.00,45.00
4510,-1.33,80.00,45.00
4520,-1.33,80.00,45.00
4529,-1.33,80.00,45.00
4540,-1.33,80.00,45.00
4550,-1.33,80.00,45.00
4560,-1.33,80.00,45.00
4570,-1.33,80.00,45.00
4580,-1.33,80.00,45.00
4590,-1.33,80.00,45.00
4600,-1.33,80.00,45.00
4610,-1.33,80.00,45.00
4619,-1.34,80.00,45.00
4630,-1.34,80.00,45.00
4640,-1.34,80.00,45.00
4650,-1.34,80.00,45.00
4660,-1.33,80.00,45.00
4670,-1.33,80.00,45.00
4680,-1.33,80.00,45.00
4690,-1.33,80.00,45.00
4700,-1.34,80.00,45.00
4710,-1.34,80.00,45.00
4720,-1.34,80.00,45.00
4730,-1.34,80.00,45.00
4740,-1.34,80.00,45.00
4751,-1.34,80.00,45.00
4760,-1.34,80.00,45.00
4770,-1.34,80.00,45.00
4780,-1.34,80.00,45.00
4790,-1.34,80.00,45.00
4801,-1.34,80.00,45.00
4810,-1.34,80.00,45.00
4820,-1.34,80.00,45.00
4830,-1.34,80.00,45.00
4841,-1.34,80.00,45.00
4850,-1.34,80.00,45.00
4860,-1.34,80.00,45.00
4870,-1.34,80.00,45.00
4881,-1.34,80.00,45.00
4891,-1.34,80.00,45.00
4900,-1.34,80.00,45.00
4910,-1.34,80.00,45.00
4921,-1.34,80.00,45.00
4931,-1.34,80.00,45.00
4940,-1.34,80.00,45.00
4950,-1.34,80.00,45.00
4960,-1.34,80.00,45.00
4971,-1.33,80.00,45.00
4981,-1.33,80.00,45.00
4990,-1.33,80.00,45.00
5000,-1.33,80.00,45.00
5011,-1.34,80.00,45.00
5021,-1.33,80.00,45.00
5031,-1.34,80.00,45.00
5040,-1.33,80.00,45.00
5051,-1.33,80.00,45.00
5061,-1.33,80.00,45.00
5071,-1.33,80.00,45.00
5080,-1.32,80.00,45.00
5091,-1.33,80.00,45.00
5101,-1.33,80.00,45.00
5111,-1.33,80.00,45.00
5121,-1.33,80.00,45.00
5130,-1.33,80.00,45.00
5141,-1.34,80.00,45.00
5151,-1.34,80.00,45.00
5161,-1.34,80.00,45.00
5170,-1.34,80.00,45.00
5181,-1.34,80.00,45.00
5191,-1.34,80.00,45.00
5201,-1.34,80.00,45.00
5211,-1.34,80.00,45.00
5221,-1.34,80.00,45.00
5231,-1.34,80.00,45.00
5241,-1.33,80.00,45.00
5251,-1.34,80.00,45.00
5262,-1.33,80.00,45.00
5271,-1.33,80.00,45.00
5281,-1.33,80.00,45.00
5291,-1.33,80.00,45.00
5301,-1.33,80.00,45.00
5312,-1.33,80.00,45.00
5321,-1.33,80.00,45.00
5331,-1.33,80.00,45.00
5341,-1.33,80.00,45.00
5352,-1.33,80.00,45.00
5361,-1.33,80.00,45.00
5371,-1.33,80.00,45.00
5381,-1.33,80.00,45.00
5392,-1.32,80.00,45.00
5402,-1.33,80.00,45.00
5411,-1.33,80.00,45.00
5421,-1.33,80.00,45.00
5432,-1.33,80.00,45.00
5442,-1.33,80.00,45.00
5451,-1.33,80.00,45.00
5461,-1.33,80.00,45.00
5471,-1.32,80.00,45.00
5482,-1.33,80.00,45.00
5492,-1.33,80.00,45.00
5501,-1.33,80.00,45.00
5511,-1.33,80.00,45.00
5522,-1.33,80.00,45.00
5532,-1.33,80.00,45.00
5541,-1.33,80.00,45.00
5551,-1.33,80.00,45.00
5562,-1.33,80.00,45.00
5572,-1.33,80.00,45.00
5582,-1.33,80.00,45.00
5591,-1.33,80.00,45.00
5602,-1.33,80.00,45.00
5612,-1.33,80.00,45.00
5622,-1.33,80.00,45.00
5632,-1.34,80.00,45.00
5641,-1.34,80.00,45.00
5652,-1.34,80.00,45.00
5662,-1.34,80.00,45.00
5672,-1.34,80.00,45.00
5681,-1.34,80.00,45.00
5692,-1.34,80.00,45.00
5702,-1.34,80.00,45.00
5712,-1.34,80.00,45.00
5722,-1.35,80.00,45.00
5732,-1.35,80.00,45.00
5742,-1.35,80.00,45.00
5752,-1.35,80.00,45.00
5762,-1.35,80.00,45.00
5773,-1.35,80.00,45.00
5782,-1.35,80.00,45.00
5792,-1.35,80.00,45.00
5802,-1.34,80.00,45.00
5812,-1.34,80.00,45.00
5822,-1.35,80.00,45.00
5832,-1.35,80.00,45.00
5842,-1.35,80.00,45.00
5852,-1.36,80.00,45.00
5863,-1.36,80.00,45.00
5872,-1.35,80.00,45.00
5882,-1.35,80.00,45.00
5892,-1.35,80.00,45.00
5903,-1.35,80.00,45.00
5912,-1.35,80.00,45.00
5922,-1.35,80.00,45.00
5932,-1.35,80.00,45.00
5942,-1.35,80.00,45.00
5953,-1.35,80.00,45.00
5962,-1.35,80.00,45.00
5972,-1.35,80.00,45.00
5982,-1.36,80.00,45.00
5993,-1.36,80.00,45.00
6003,-1.36,80.00,45.00
6012,-1.36,80.00,45.00
6022,-1.35,80.00,45.00
6033,-1.35,80.00,45.00
6043,-1.35,80.00,45.00
6052,-1.35,80.00,45.00
6062,-1.35,80.00,45.00
6073,-1.36,80.00,45.00
6083,-1.36,80.00,45.00
6093,-1.35,80.00,45.00
6102,-1.35,80.00,45.00
6112,-1.35,80.00,45.00
6123,-1.35,80.00,45.00
6133,-1.35,80.00,45.00
6142,-1.36,80.00,45.00
6152,-1.36,80.00,45.00
6163,-1.36,80.00,45.00
6173,-1.36,80.00,45.00
6183,-1.35,80.00,45.00
6192,-1.35,80.00,45.00
6203,-1.36,80.00,45.00
6213,-1.36,80.00,45.00
6223,-1.36,80.00,45.00
6232,-1.36,80.00,45.00
6243,-1.35,80.00,45.00
6253,-1.35,80.00,45.00
6263,-1.35,80.00,45.00
6273,-1.35,80.00,45.00
6282,-1.35,80.00,45.00
6293,-1.35,80.00,45.00
6303,-1.35,80.00,45.00
6313,-1.35,80.00,45.00
6323,-1.34,80.00,45.00
6333,-1.34,80.00,45.00
6343,-1.34,80.00,45.00
6353,-1.34,80.00,45.00
6363,-1.34,80.00,45.00
6373,-1.34,80.00,45.00
6383,-1.34,80.00,45.00
6393,-1.33,80.00,45.00
6403,-1.33,80.00,45.00
6414,-1.34,80.00,45.00
6423,-1.34,80.00,45.00
6433,-1.34,80.00,45.00
6443,-1.34,80.00,45.00
6453,-1.34,80.00,45.00
6463,-1.33,80.00,45.00
6473,-1.33,80.00,45.00
6483,-1.33,80.00,45.00
6493,-1.34,80.00,45.00
6504,-1.33,80.00,45.00
6513,-1.33,80.00,45.00
6523,-1.33,80.00,45.00
6533,-1.34,80.00,45.00
6544,-1.34,80.00,45.00
6554,-1.34,80.00,45.00
6563,-1.33,80.00,45.00
6573,-1.34,80.00,45.00
6584,-1.34,80.00,45.00
6594,-1.33,80.00,45.00
6603,-1.33,80.00,45.00
6613,-1.33,80.00,45.00
6623,-1.33,80.00,45.00
6634,-1.33,80.00,45.00
6644,-1.34,80.00,45.00
6653,-1.34,80.00,45.00
6663,-1.34,80.00,45.00
6674,-1.34,80.00,45.00
6684,-1.34,80.00,45.00
6693,-1.34,80.00,45.00
6703,-1.35,80.00,45.00
6714,-1.35,80.00,45.00
6724,-1.35,80.00,45.00
6734,-1.35,80.00,45.00
6743,-1.34,80.00,45.00
6754,-1.35,80.00,45.00
6764,-1.35,80.00,45.00
6774,-1.35,80.00,45.00
6784,-1.35,80.00,45.00
6793,-1.35,80.00,45.00
6804,-1.35,80.00,45.00
6814,-1.35,80.00,45.00
6824,-1.35,80.00,45.00
6833,-1.35,80.00,45.00
6844,-1.35,80.00,45.00
6854,-1.35,80.00,45.00
6864,-1.35,80.00,45.00
6874,-1.35,80.00,45.00
6884,-1.35,80.00,45.00
6894,-1.34,80.00,45.00
6904,-1.34,80.00,45.00
6914,-1.35,80.00,45.00
6923,-1.35,80.00,45.00
6934,-1.35,80.00,45.00
6944,-1.35,80.00,45.00
6954,-1.35,80.00,45.00
6964,-1.34,80.00,45.00
6974,-1.34,80.00,45.00
6984,-1.34,80.00,45.00
6994,-1.34,80.00,45.00
7004,-1.34,80.00,45.00
7014,-1.34,80.00,45.00
7024,-1.34,80.00,45.00
7034,-1.34,80.00,45.00
7044,-1.34,80.00,45.00
7055,-1.34,80.00,45.00
7064,-1.34,80.00,45.00
7074,-1.34,80.00,45.00
7084,-1.34,80.00,45.00
7094,-1.34,80.00,45.00
7105,-1.34,80.00,45.00
7114,-1.34,80.00,45.00
7124,-1.34,80.00,45.00
7134,-1.34,80.00,45.00
7145,-1.34,80.00,45.00
7154,-1.34,80.00,45.00
7164,-1.34,80.00,45.00
7174,-1.34,80.00,45.00
7185,-1.34,80.00,45.00
7195,-1.34,80.00,45.00
7204,-1.34,80.00,45.00
7214,-1.34,80.00,45.00
7225,-1.34,80.00,45.00
7235,-1.34,80.00,45.00
7244,-1.34,80.00,45.00
7254,-1.33,80.00,45.00
7264,-1.33,80.00,45.00
7275,-1.33,80.00,45.00
7285,-1.33,80.00,45.00
7294,-1.33,80.00,45.00
7304,-1.33,80.00,45.00
7315,-1.32,80.00,45.00
7325,-1.33,80.00,45.00
7334,-1.33,80.00,45.00
7344,-1.33,80.00,45.00
7355,-1.33,80.00,45.00
7365,-1.33,80.00,45.00
7375,-1.33,80.00,45.00
7384,-1.33,80.00,45.00
7395,-1.33,80.00,45.00
7405,-1.33,80.00,45.00
7415,-1.33,80.00,45.00
7425,-1.33,80.00,45.00
7434,-1.33,80.00,45.00
7445,-1.34,80.00,45.00
7455,-1.34,80.00,45.00
7465,-1.33,80.00,45.00
7474,-1.33,80.00,45.00
7488,-1.33,80.00,45.00
7495,-1.33,80.00,45.00
7505,-1.33,80.00,45.00
7514,-1.33,80.00,45.00
7525,-1.33,80.00,45.00
7535,-1.33,80.00,45.00
7545,-1.33,80.00,45.00
7555,-1.33,80.00,45.00
7565,-1.33,80.00,45.00
7575,-1.33,80.00,45.00
7585,-1.33,80.00,45.00
7595,-1.33,80.00,45.00
7605,-1.32,80.00,45.00
7615,-1.33,80.00,45.00
7625,-1.33,80.00,45.00
7635,-1.32,80.00,45.00
7645,-1.32,80.00,45.00
7655,-1.32,80.00,45.00
7665,-1.33,80.00,45.00
7675,-1.33,80.00,45.00
7685,-1.33,80.00,45.00
7696,-1.33,80.00,45.00
7705,-1.32,80.00,45.00
7715,-1.32,80.00,45.00
7725,-1.32,80.00,45.00
7736,-1.32,80.00,45.00
7746,-1.32,80.00,45.00
7755,-1.33,80.00,45.00
7765,-1.33,80.00,45.00
7775,-1.33,80.00,45.00
7786,-1.33,80.00,45.00
7795,-1.33,80.00,45.00
7805,-1.33,80.00,45.00
7815,-1.33,80.00,45.00
7826,-1.33,80.00,45.00
7836,-1.34,80.00,45.00
7845,-1.34,80.00,45.00
7855,-1.34,80.00,45.00
7866,-1.34,80.00,45.00
7876,-1.34,80.00,45.00
7885,-1.34,80.00,45.00
7895,-1.34,80.00,45.00
7906,-1.35,80.00,45.00
7916,-1.35,80.00,45.00
7926,-1.35,80.00,45.00
7935,-1.34,80.00,45.00
7945,-1.34,80.00,45.00
7956,-1.34,80.00,45.00
7966,-1.34,80.00,45.00
7975,-1.34,80.00,45.00
7985,-1.34,80.00,45.00
7996,-1.34,80.00,45.00
8006,-1.34,80.00,45.00
8016,-1.33,80.00,45.00
8025,-1.33,80.00,45.00
8036,-1.33,80.00,45.00
8046,-1.33,80.00,45.00
8056,-1.33,80.00,45.00
8066,-1.34,80.00,45.00
8075,-1.34,80.00,45.00
8086,-1.34,80.00,45.00
8096,-1.33,80.00,45.00
8106,-1.33,80.00,45.00
8115,-1.33,80.00,45.00
8126,-1.33,80.00,45.00
8136,-1.33,80.00,45.00
8146,-1.33,80.00,45.00
8156,-1.33,80.00,45.00
8166,-1.33,80.00,45.00
8176,-1.33,80.00,45.00
8186,-1.33,80.00,45.00
8196,-1.33,80.00,45.00
8206,-1.33,80.00,45.00
8216,-1.33,80.00,45.00
8226,-1.33,80.00,45.00
8236,-1.33,80.00,45.00
8246,-1.32,80.00,45.00
8256,-1.33,80.00,45.00
8266,-1.33,80.00,45.00
8276,-1.33,80.00,45.00
8286,-1.33,80.00,45.00
8296,-1.33,80.00,45.00
8306,-1.33,80.00,45.00
8316,-1.33,80.00,45.00
8326,-1.32,80.00,45.00
8337,-1.33,80.00,45.00
8346,-1.33,80.00,45.00
8356,-1.34,80.00,45.00
8366,-1.33,80.00,45.00
8377,-1.33,80.00,45.00
8386,-1.33,80.00,45.00
8396,-1.33,80.00,45.00
8406,-1.33,80.00,45.00
8416,-1.33,80.00,45.00
8427,-1.33,80.00,45.00
8436,-1.33,80.00,45.00
8446,-1.33,80.00,45.00
8456,-1.33,80.00,45.00
8467,-1.32,80.00,45.00
8476,-1.33,80.00,45.00
8486,-1.33,80.00,45.00
8496,-1.33,80.00,45.00
8507,-1.33,80.00,45.00
8517,-1.33,80.00,45.00
8526,-1.33,80.00,45.00
8536,-1.33,80.00,45.00
8547,-1.33,80.00,45.00
8557,-1.33,80.00,45.00
8682,-1.34,80.00,45.00
8692,-1.34,80.00,45.00
8702,-1.34,80.00,45.00
8711,-1.34,80.00,45.00
8722,-1.34,80.00,45.00
8732,-1.34,80.00,45.00
8742,-1.34,80.00,45.00
8752,-1.34,80.00,45.00
8762,-1.35,80.00,45.00
8772,-1.35,80.00,45.00
8782,-1.35,80.00,45.00
8792,-1.34,80.00,45.00
8802,-1.34,80.00,45.00
8812,-1.34,80.00,45.00
8822,-1.34,80.00,45.00
8832,-1.35,80.00,45.00
8842,-1.35,80.00,45.00
8852,-1.35,80.00,45.00
8862,-1.35,80.00,45.00
8872,-1.34,80.00,45.00
8882,-1.34,80.00,45.00
8893,-1.34,80.00,45.00
8902,-1.35,80.00,45.00
8912,-1.35,80.00,45.00
8922,-1.35,80.00,45.00
8933,-1.35,80.00,45.00
8942,-1.35,80.00,45.00
8952,-1.34,80.00,45.00
