tempo_ms,angulo_deg,u_pct,referencia
5760,1.32,-10.69,0.00
5770,1.35,-11.21,0.00
5780,1.36,-10.81,0.00
5790,1.35,-10.64,0.00
5800,1.33,-10.27,0.00
5810,1.32,-10.56,0.00
5820,1.33,-10.86,0.00
5830,1.34,-11.00,0.00
5840,1.35,-10.85,0.00
5850,1.34,-10.65,0.00
5860,1.34,-10.67,0.00
5870,1.31,-10.14,0.00
5880,1.30,-10.47,0.00
5890,1.29,-10.71,0.00
5900,1.30,-10.93,0.00
5910,1.32,-11.21,0.00
5920,1.32,-10.82,0.00
5930,1.32,-10.70,0.00
5940,1.31,-10.56,0.00
5950,1.29,-10.50,0.00
5960,1.28,-10.54,0.00
5970,1.27,-10.72,0.00
5980,1.27,-10.76,0.00
5990,1.27,-10.71,0.00
6000,1.27,-10.84,0.00
6010,1.26,24.21,60.00
6020,1.28,24.23,60.00
6030,1.29,24.55,60.00
6040,1.30,25.08,60.00
6050,1.27,26.20,60.00
6060,1.37,24.16,60.00
6070,1.42,25.23,60.00
6080,1.45,26.22,60.00
6090,1.48,26.49,60.00
6100,1.57,25.56,60.00
6110,1.51,29.17,60.00
6120,1.56,27.23,60.00
6130,1.57,28.44,60.00
6140,1.58,28.78,60.00
6150,1.62,28.57,60.00
6160,1.63,29.44,60.00
6170,1.66,29.66,60.00
6180,1.66,30.43,60.00
6190,1.68,30.37,60.00
6200,1.73,30.35,60.00
6210,1.75,31.28,60.00
6220,1.79,31.14,60.00
6230,1.84,31.30,60.00
6240,1.90,31.56,60.00
6250,1.95,31.89,60.00
6260,2.01,32.17,60.00
6270,2.09,32.20,60.00
6280,2.18,32.18,60.00
6290,2.28,32.55,60.00
6300,2.36,32.96,60.00
6310,2.47,32.86,60.00
6320,2.58,33.15,60.00
6330,2.71,33.23,60.00
6340,2.83,33.41,60.00
6350,2.97,33.61,60.00
6360,3.11,33.74,60.00
6370,3.26,33.83,60.00
6380,3.43,33.70,60.00
6390,3.62,33.74,60.00
6400,3.80,33.95,60.00
6410,4.00,34.08,60.00
6420,4.21,33.90,60.00
6430,4.42,34.27,60.00
6440,4.65,34.06,60.00
6450,4.89,34.20,60.00
6460,5.13,34.32,60.00
6470,5.38,34.18,60.00
6480,5.64,34.39,60.00
6490,5.93,34.07,60.00
6500,6.21,34.36,60.00
6510,6.50,34.25,60.00
6520,6.79,34.44,60.00
6530,7.11,34.14,60.00
6540,7.42,34.47,60.00
6550,7.75,34.16,60.00
6560,8.09,34.28,60.00
6570,8.44,34.07,60.00
6580,8.79,34.25,60.00
6590,9.15,34.07,60.00
6600,9.52,34.28,60.00
6610,9.90,33.96,60.00
6620,10.28,34.15,60.00
6630,10.66,34.08,60.00
6640,11.05,34.15,60.00
6650,11.45,34.04,60.00
6660,11.87,33.77,60.00
6670,12.28,34.03,60.00
6680,12.70,33.78,60.00
6690,13.12,34.06,60.00
6700,13.55,33.79,60.00
6710,13.97,34.02,60.00
6720,14.40,33.87,60.00
6730,14.84,33.81,60.00
6740,15.27,33.90,60.00
6750,15.73,33.55,60.00
6760,16.17,33.88,60.00
6770,16.63,33.46,60.00
6780,17.07,33.80,60.00
6790,17.53,33.64,60.00
6800,17.98,33.75,60.00
6810,18.43,33.70,60.00
6820,18.90,33.51,60.00
6830,19.34,33.87,60.00
6840,19.80,33.62,60.00
6850,20.25,33.86,60.00
6860,20.70,33.73,60.00
6870,21.16,33.78,60.00
6880,21.60,33.96,60.00
6890,22.05,33.71,60.00
6900,22.49,34.11,60.00
6910,22.93,33.89,60.00
6920,23.36,34.26,60.00
6930,23.79,34.15,60.00
6940,24.21,34.27,60.00
6950,24.64,34.32,60.00
6960,25.06,34.20,60.00
6970,25.47,34.65,60.00
6980,25.88,34.40,60.00
6990,26.28,34.84,60.00
7000,26.67,34.93,60.00
7010,27.06,34.98,60.00
7020,27.42,35.40,60.00
7030,27.80,35.09,60.00
7040,28.16,35.59,60.00
7050,28.52,35.54,60.00
7060,28.87,35.66,60.00
7070,29.21,36.04,60.00
7080,29.55,35.99,60.00
7090,29.88,36.21,60.00
7100,30.20,36.35,60.00
7110,30.51,36.57,60.00
7120,30.80,36.90,60.00
7130,31.10,36.83,60.00
7140,31.39,37.06,60.00
7150,31.66,37.64,60.00
7160,31.94,37.29,60.00
7170,32.20,37.64,60.00
7180,32.44,38.18,60.00
7190,32.69,38.03,60.00
7200,32.92,38.61,60.00
7210,33.12,39.00,60.00
7220,33.33,39.20,60.00
7230,33.53,39.12,60.00
7240,33.72,39.54,60.00
7250,33.90,39.88,60.00
7260,34.06,40.29,60.00
7270,34.22,40.36,60.00
7280,34.39,40.17,60.00
7290,34.55,40.51,60.00
7300,34.69,41.02,60.00
7310,34.84,40.83,60.00
7320,35.00,40.80,60.00
7330,35.15,40.96,60.00
7340,35.28,41.63,60.00
7350,35.37,42.39,60.00
7360,35.44,42.86,60.00
7370,35.52,43.02,60.00
7380,35.59,43.13,60.00
7390,35.67,43.10,60.00
7400,35.75,43.19,60.00
7410,35.83,43.32,60.00
7420,35.93,43.16,60.00
7430,36.01,43.52,60.00
7440,36.08,43.77,60.00
7450,36.15,44.08,60.00
7460,36.21,44.29,60.00
7470,36.27,44.32,60.00
7480,36.35,44.21,60.00
7490,36.44,44.18,60.00
7500,36.52,44.28,60.00
7510,36.59,44.57,60.00
7520,36.66,44.89,60.00
7530,36.72,45.12,60.00
7540,36.78,45.17,60.00
7550,36.85,45.18,60.00
7560,36.93,45.16,60.00
7570,37.00,45.26,60.00
7580,37.07,45.56,60.00
7590,37.13,45.70,60.00
7600,37.21,45.58,60.00
7610,37.28,45.81,60.00
7620,37.34,46.01,60.00
7630,37.42,45.93,60.00
7640,37.49,46.16,60.00
7650,37.57,45.95,60.00
7660,37.64,46.36,60.00
7670,37.72,46.23,60.00
7680,37.81,46.30,60.00
7690,37.89,46.33,60.00
7700,37.97,46.66,60.00
7710,38.06,46.46,60.00
7720,38.15,46.47,60.00
7730,38.22,46.96,60.00
7740,38.33,46.44,60.00
7750,38.42,46.75,60.00
7760,38.52,46.82,60.00
7770,38.63,46.60,60.00
7780,38.73,46.75,60.00
7790,38.83,46.93,60.00
7800,38.95,46.68,60.00
7810,39.07,46.67,60.00
7820,39.18,46.96,60.00
7830,39.31,46.61,60.00
7840,39.44,46.77,60.00
7850,39.55,47.07,60.00
7860,39.69,46.66,60.00
7870,39.81,46.94,60.00
7880,39.96,46.71,60.00
7890,40.10,46.68,60.00
7900,40.23,46.98,60.00
7910,40.38,46.67,60.00
7920,40.54,46.64,60.00
7930,40.68,46.83,60.00
7940,40.84,46.59,60.00
7950,40.99,46.82,60.00
7960,41.15,46.80,60.00
7970,41.32,46.50,60.00
7980,41.47,46.90,60.00
7990,41.64,46.64,60.00
8000,41.80,46.62,60.00
8010,41.96,46.82,60.00
8020,42.14,46.52,60.00
8030,42.31,46.70,60.00
8040,42.48,46.64,60.00
8050,42.66,46.40,60.00
8060,42.83,46.65,60.00
8070,43.01,46.60,60.00
8080,43.19,46.47,60.00
8090,43.37,46.66,60.00
8100,43.55,46.35,60.00
8110,43.74,46.46,60.00
8120,43.91,46.57,60.00
8130,44.10,46.46,60.00
8140,44.27,46.62,60.00
8150,44.45,46.63,60.00
8160,44.63,46.54,60.00
8170,44.80,46.63,60.00
8180,44.98,46.57,60.00
8190,45.16,46.53,60.00
8200,45.34,46.67,60.00
8210,45.51,46.61,60.00
8220,45.69,46.61,60.00
8230,45.85,46.76,60.00
8240,46.03,46.63,60.00
8250,46.19,46.79,60.00
8260,46.35,46.90,60.00
8270,46.52,46.76,60.00
8280,46.68,46.83,60.00
8290,46.85,46.79,60.00
8300,47.01,46.91,60.00
8310,47.16,46.92,60.00
8320,47.32,46.84,60.00
8330,47.48,46.95,60.00
8340,47.64,46.91,60.00
8350,47.78,47.12,60.00
8360,47.93,47.19,60.00
8370,48.07,47.05,60.00
8380,48.22,47.20,60.00
8390,48.36,47.14,60.00
8400,48.50,47.15,60.00
8410,48.64,47.24,60.00
8420,48.78,47.22,60.00
8430,48.91,47.51,60.00
8440,49.04,47.39,60.00
8450,49.16,47.52,60.00
8460,49.29,47.39,60.00
8470,49.42,47.47,60.00
8480,49.54,47.59,60.00
8490,49.66,47.55,60.00
8500,49.78,47.78,60.00
8510,49.89,47.64,60.00
8520,50.01,47.72,60.00
8530,50.11,47.87,60.00
8540,50.22,47.87,60.00
8550,50.32,48.00,60.00
8560,50.43,47.94,60.00
8570,50.52,48.08,60.00
8580,50.62,48.11,60.00
8590,50.71,48.15,60.00
8600,50.80,48.25,60.00
8610,50.90,48.16,60.00
8620,50.99,48.36,60.00
8630,51.08,48.25,60.00
8640,51.16,48.45,60.00
8650,51.24,48.41,60.00
8660,51.32,48.57,60.00
8670,51.39,48.76,60.00
8680,51.46,48.67,60.00
8690,51.53,48.76,60.00
8700,51.61,48.62,60.00
8710,51.67,48.88,60.00
8720,51.74,48.85,60.00
8730,51.80,48.98,60.00
8740,51.87,48.85,60.00
8750,51.93,49.10,60.00
8760,52.00,48.94,60.00
8770,52.05,49.15,60.00
8780,52.12,49.04,60.00
8790,52.17,49.29,60.00
8800,52.23,49.08,60.00
8810,52.29,49.25,60.00
8820,52.35,49.23,60.00
8830,52.40,49.30,60.00
8840,52.45,49.35,60.00
8850,52.50,49.44,60.00
8860,52.56,49.37,60.00
8870,52.61,49.49,60.00
8880,52.66,49.39,60.00
8890,52.71,49.67,60.00
8900,52.76,49.49,60.00
8910,52.80,49.69,60.00
8920,52.85,49.60,60.00
8930,52.89,49.77,60.00
8940,52.94,49.69,60.00
8950,52.98,49.81,60.00
8960,53.03,49.65,60.00
