tempo_ms,angulo_deg,u_pct,referencia
6501,6.36,34.22,60.00
6511,6.67,34.30,60.00
6521,7.00,34.30,60.00
6531,7.33,34.32,60.00
6541,7.66,34.35,60.00
6551,8.00,34.40,60.00
6561,8.35,34.36,60.00
6571,8.72,34.15,60.00
6581,9.09,34.33,60.00
6591,9.46,34.17,60.00
6601,9.84,34.32,60.00
6611,10.24,34.05,60.00
6621,10.63,34.24,60.00
6631,11.04,33.93,60.00
6641,11.45,33.95,60.00
6651,11.87,34.01,60.00
6661,12.29,33.93,60.00
6671,12.71,34.11,60.00
6681,13.15,33.77,60.00
6691,13.58,33.97,60.00
6701,14.03,33.64,60.00
6711,14.47,33.83,60.00
6721,14.92,33.77,60.00
6731,15.37,33.75,60.00
6741,15.82,33.83,60.00
6751,16.29,33.42,60.00
6761,16.74,33.75,60.00
6771,17.20,33.65,60.00
6781,17.66,33.65,60.00
6791,18.12,33.79,60.00
6801,18.59,33.48,60.00
6811,19.03,34.01,60.00
6821,19.49,33.69,60.00
6831,19.95,33.87,60.00
6841,20.40,33.84,60.00
6851,20.87,33.64,60.00
6861,21.31,34.10,60.00
6871,21.77,33.62,60.00
6881,22.21,34.03,60.00
6891,22.65,34.08,60.00
6901,23.11,33.85,60.00
6911,23.54,34.30,60.00
6921,23.98,33.97,60.00
6931,24.42,34.08,60.00
6941,24.84,34.40,60.00
6951,25.26,34.47,60.00
6961,25.68,34.42,60.00
6971,26.08,34.73,60.00
6981,26.49,34.54,60.00
6991,26.89,34.89,60.00
7001,27.29,34.78,60.00
7011,27.67,35.08,60.00
7021,28.04,35.40,60.00
7031,28.42,35.09,60.00
7041,28.78,35.66,60.00
7051,29.12,35.82,60.00
7061,29.47,35.82,60.00
7071,29.80,36.24,60.00
7081,30.13,36.07,60.00
7091,30.46,36.32,60.00
7101,30.76,36.72,60.00
7111,31.07,36.76,60.00
7121,31.36,36.97,60.00
7131,31.63,37.37,60.00
7141,31.91,37.43,60.00
7151,32.18,37.59,60.00
7161,32.41,38.21,60.00
7171,32.67,37.81,60.00
7181,32.91,38.44,60.00
7191,33.13,38.59,60.00
7201,33.35,38.71,60.00
7211,33.56,39.05,60.00
7221,33.75,39.49,60.00
7231,33.95,39.47,60.00
7241,34.15,39.42,60.00
7251,34.33,39.70,60.00
7261,34.49,40.32,60.00
7271,34.63,40.96,60.00
7281,34.77,40.89,60.00
7291,34.93,40.67,60.00
7301,35.08,40.81,60.00
7311,35.21,41.35,60.00
7321,35.32,41.86,60.00
7331,35.41,42.42,60.00
7341,35.49,42.62,60.00
7351,35.56,43.06,60.00
7361,35.64,42.94,60.00
7371,35.73,42.89,60.00
7381,35.82,42.82,60.00
7391,35.91,43.05,60.00
7401,36.00,43.11,60.00
7411,36.10,43.19,60.00
7421,36.18,43.60,60.00
7431,36.24,43.97,60.00
7441,36.30,44.30,60.00
7451,36.35,44.58,60.00
7461,36.39,44.85,60.00
7471,36.43,44.98,60.00
7481,36.48,44.91,60.00
7491,36.54,44.93,60.00
7501,36.60,44.95,60.00
7511,36.66,45.18,60.00
7521,36.71,45.38,60.00
7531,36.76,45.65,60.00
7541,36.81,45.70,60.00
7551,36.86,45.70,60.00
7561,36.91,45.95,60.00
7571,36.96,46.13,60.00
7581,37.00,46.25,60.00
7591,37.07,46.08,60.00
7601,37.13,46.18,60.00
7611,37.18,46.51,60.00
7621,37.24,46.39,60.00
7631,37.31,46.32,60.00
7641,37.37,46.74,60.00
7651,37.43,46.76,60.00
7661,37.51,46.55,60.00
7671,37.59,46.70,60.00
7681,37.66,46.94,60.00
7691,37.74,46.68,60.00
7701,37.82,46.87,60.00
7711,37.91,46.96,60.00
7721,38.00,46.77,60.00
7731,38.09,47.02,60.00
7741,38.19,47.02,60.00
7751,38.29,46.83,60.00
7761,38.39,47.02,60.00
7771,38.50,47.06,60.00
7781,38.62,46.77,60.00
7791,38.73,47.11,60.00
7801,38.85,46.89,60.00
7811,38.98,46.97,60.00
7821,39.10,46.98,60.00
7831,39.24,46.71,60.00
7841,39.38,46.93,60.00
7851,39.52,46.83,60.00
7861,39.67,46.82,60.00
7871,39.80,46.99,60.00
7881,39.96,46.82,60.00
7891,40.11,46.84,60.00
7901,40.26,46.78,60.00
7911,40.43,46.69,60.00
7921,40.58,46.90,60.00
7931,40.75,46.62,60.00
7941,40.91,46.76,60.00
7951,41.08,46.72,60.00
7961,41.26,46.56,60.00
7971,41.43,46.61,60.00
7981,41.62,46.48,60.00
7991,41.79,46.61,60.00
8001,41.98,46.47,60.00
8011,42.17,46.44,60.00
8021,42.35,46.61,60.00
8031,42.54,46.38,60.00
8041,42.72,46.48,60.00
8051,42.91,46.42,60.00
8061,43.09,46.61,60.00
8071,43.28,46.38,60.00
8081,43.48,46.39,60.00
8091,43.67,46.24,60.00
8101,43.87,46.22,60.00
8111,44.07,46.37,60.00
8121,44.26,46.20,60.00
8131,44.46,46.32,60.00
8141,44.65,46.27,60.00
8151,44.85,46.25,60.00
8161,45.04,46.44,60.00
8171,45.24,46.11,60.00
8181,45.43,46.34,60.00
8191,45.61,46.40,60.00
8201,45.80,46.25,60.00
8211,45.98,46.47,60.00
8221,46.17,46.41,60.00
8231,46.34,46.54,60.00
8241,46.52,46.51,60.00
8251,46.69,46.56,60.00
8261,46.86,46.76,60.00
8271,47.03,46.61,60.00
8281,47.19,46.70,60.00
8291,47.35,46.90,60.00
8301,47.51,46.72,60.00
8311,47.66,46.97,60.00
8321,47.81,46.96,60.00
8331,47.97,46.96,60.00
8341,48.11,47.13,60.00
8351,48.26,46.99,60.00
8361,48.39,47.34,60.00
8371,48.52,47.25,60.00
8381,48.66,47.21,60.00
8391,48.78,47.54,60.00
8401,48.91,47.34,60.00
8411,49.03,47.56,60.00
8421,49.15,47.58,60.00
8431,49.27,47.65,60.00
8441,49.38,47.70,60.00
8451,49.49,47.77,60.00
8461,49.60,47.92,60.00
8471,49.70,47.92,60.00
8481,49.80,48.09,60.00
8491,49.90,48.05,60.00
8501,49.99,48.09,60.00
8511,50.09,48.21,60.00
8521,50.18,48.27,60.00
8531,50.25,48.51,60.00
8541,50.34,48.39,60.00
8551,50.41,48.68,60.00
8561,50.50,48.45,60.00
8571,50.57,48.64,60.00
8581,50.65,48.50,60.00
8591,50.73,48.72,60.00
8601,50.80,48.71,60.00
8611,50.87,48.88,60.00
8621,50.94,48.85,60.00
8631,51.01,48.94,60.00
8641,51.07,49.07,60.00
8651,51.13,49.11,60.00
8661,51.19,49.15,60.00
8671,51.24,49.22,60.00
8681,51.30,49.24,60.00
8691,51.35,49.36,60.00
8701,51.41,49.33,60.00
8711,51.46,49.52,60.00
8721,51.51,49.54,60.00
8731,51.55,49.66,60.00
8741,51.60,49.55,60.00
8751,51.65,49.68,60.00
8761,51.70,49.55,60.00
8771,51.74,49.78,60.00
8781,51.79,49.66,60.00
8791,51.83,49.90,60.00
8801,51.88,49.86,60.00
8811,51.92,49.91,60.00
8821,51.96,49.92,60.00
8831,52.01,49.91,60.00
8841,52.05,50.05,60.00
8851,52.09,49.95,60.00
8861,52.13,50.19,60.00
8871,52.17,50.09,60.00
8881,52.21,50.22,60.00
8891,52.25,50.08,60.00
8901,52.29,50.27,60.00
8911,52.33,50.25,60.00
8921,52.38,50.13,60.00
8931,52.41,50.39,60.00
8941,52.46,50.15,60.00
8951,52.50,50.39,60.00
8961,52.54,50.28,60.00
