tempo_ms,angulo_deg,u_pct,referencia
6301,1.90,40.45,45.00
6311,2.47,39.74,45.00
6321,3.06,39.59,45.00
6331,3.65,39.25,45.00
6341,4.28,38.51,45.00
6351,4.94,37.71,45.00
6361,5.62,37.08,45.00
6371,6.31,36.99,45.00
6381,7.00,36.65,45.00
6391,7.69,36.55,45.00
6401,8.40,36.14,45.00
6411,9.11,35.73,45.00
6421,9.83,35.54,45.00
6431,10.56,35.02,45.00
6441,11.29,34.89,45.00
6451,12.02,34.71,45.00
6461,12.77,34.10,45.00
6471,13.53,33.49,45.00
6481,14.31,33.05,45.00
6491,15.09,32.64,45.00
6501,15.88,32.37,45.00
6511,16.65,32.30,45.00
6521,17.42,32.15,45.00
6531,18.19,31.96,45.00
6541,18.96,31.65,45.00
6551,19.70,31.94,45.00
6561,20.44,31.68,45.00
6571,21.16,31.90,45.00
6581,21.88,31.56,45.00
6591,22.59,31.49,45.00
6601,23.28,31.54,45.00
6611,23.96,31.58,45.00
6621,24.63,31.67,45.00
6631,25.28,31.66,45.00
6641,25.91,31.86,45.00
6651,26.53,31.90,45.00
6661,27.13,31.94,45.00
6671,27.72,32.02,45.00
6681,28.30,32.00,45.00
6691,28.87,32.08,45.00
6701,29.40,32.55,45.00
6711,29.90,32.83,45.00
6721,30.40,32.84,45.00
6731,30.85,33.55,45.00
6741,31.33,32.94,45.00
6751,31.76,33.47,45.00
6761,32.19,33.62,45.00
6771,32.59,33.86,45.00
6781,32.97,34.37,45.00
6791,33.32,34.51,45.00
6801,33.66,34.87,45.00
6811,33.98,35.09,45.00
6821,34.28,35.24,45.00
6831,34.56,35.63,45.00
6841,34.82,36.07,45.00
6851,35.06,36.22,45.00
6861,35.27,36.95,45.00
6871,35.48,36.88,45.00
6881,35.66,37.35,45.00
6891,35.81,37.81,45.00
6901,35.95,38.11,45.00
6911,36.07,38.59,45.00
6921,36.18,38.71,45.00
6931,36.26,39.20,45.00
6941,36.33,39.51,45.00
6951,36.38,40.02,45.00
6961,36.42,40.14,45.00
6971,36.45,40.52,45.00
6981,36.44,41.27,45.00
6991,36.41,41.78,45.00
7001,36.37,41.85,45.00
7011,36.35,41.70,45.00
7021,36.34,41.75,45.00
7031,36.31,42.01,45.00
7041,36.27,42.40,45.00
7051,36.19,43.04,45.00
7061,36.11,43.43,45.00
7071,36.01,43.93,45.00
7081,35.90,44.11,45.00
7091,35.78,44.46,45.00
7101,35.66,44.69,45.00
7111,35.54,44.73,45.00
7121,35.43,44.76,45.00
7131,35.33,44.66,45.00
7141,35.22,45.00,45.00
7151,35.09,45.30,45.00
7161,34.97,45.53,45.00
7171,34.85,45.64,45.00
7181,34.74,45.43,45.00
7191,34.63,45.68,45.00
7201,34.50,46.06,45.00
7211,34.39,46.05,45.00
7221,34.30,45.63,45.00
7231,34.21,45.70,45.00
7241,34.10,46.24,45.00
7251,34.00,46.25,45.00
7261,33.93,45.79,45.00
7271,33.83,46.39,45.00
7281,33.75,46.27,45.00
7291,33.67,46.29,45.00
7301,33.60,46.21,45.00
7311,33.52,46.50,45.00
7321,33.46,46.24,45.00
7331,33.40,46.32,45.00
7341,33.35,46.40,45.00
7351,33.30,46.26,45.00
7361,33.26,46.40,45.00
7371,33.21,46.45,45.00
7381,33.19,46.14,45.00
7391,33.16,46.41,45.00
7401,33.14,46.26,45.00
7411,33.14,45.98,45.00
7421,33.13,46.29,45.00
7431,33.13,46.01,45.00
7441,33.14,45.95,45.00
7451,33.15,46.03,45.00
7461,33.17,45.89,45.00
7471,33.19,46.01,45.00
7481,33.22,45.97,45.00
7491,33.26,45.59,45.00
7501,33.30,45.86,45.00
7511,33.34,45.84,45.00
7521,33.38,45.72,45.00
7531,33.43,45.83,45.00
7541,33.48,45.70,45.00
7551,33.54,45.57,45.00
7561,33.59,45.84,45.00
7571,33.66,45.58,45.00
7581,33.71,45.85,45.00
7591,33.78,45.58,45.00
7601,33.85,45.68,45.00
7611,33.91,45.70,45.00
7621,33.99,45.47,45.00
7631,34.07,45.60,45.00
7641,34.14,45.69,45.00
7651,34.22,45.63,45.00
7661,34.29,45.72,45.00
7671,34.37,45.54,45.00
7681,34.46,45.58,45.00
7691,34.53,45.79,45.00
7701,34.62,45.51,45.00
7711,34.70,45.66,45.00
7721,34.78,45.73,45.00
7731,34.87,45.60,45.00
7741,34.95,45.66,45.00
7751,35.03,45.69,45.00
7761,35.13,45.57,45.00
7771,35.21,45.62,45.00
7781,35.30,45.64,45.00
7791,35.40,45.55,45.00
7801,35.48,45.77,45.00
7811,35.57,45.59,45.00
7821,35.67,45.47,45.00
7831,35.75,45.80,45.00
7841,35.85,45.62,45.00
7851,35.94,45.62,45.00
7861,36.03,45.76,45.00
7871,36.12,45.63,45.00
7881,36.21,45.77,45.00
7891,36.30,45.72,45.00
7901,36.39,45.66,45.00
7911,36.48,45.77,45.00
7921,36.57,45.74,45.00
7931,36.66,45.66,45.00
7941,36.74,45.83,45.00
7951,36.82,45.97,45.00
7961,36.92,45.67,45.00
7971,36.99,46.01,45.00
7981,37.07,46.00,45.00
7991,37.16,45.72,45.00
8001,37.23,46.11,45.00
8011,37.32,45.83,45.00
8021,37.40,46.01,45.00
8031,37.47,46.12,45.00
8041,37.56,45.86,45.00
8051,37.63,46.23,45.00
8061,37.70,46.16,45.00
8071,37.78,45.98,45.00
8081,37.85,46.27,45.00
8091,37.92,46.13,45.00
8101,37.99,46.18,45.00
8111,38.06,46.37,45.00
8121,38.13,46.10,45.00
8131,38.20,46.29,45.00
8141,38.26,46.35,45.00
8151,38.34,46.21,45.00
8161,38.39,46.51,45.00
8171,38.45,46.42,45.00
8181,38.51,46.53,45.00
8191,38.56,46.64,45.00
8201,38.63,46.43,45.00
8211,38.68,46.63,45.00
8221,38.73,46.65,45.00
8231,38.80,46.43,45.00
8241,38.84,46.83,45.00
8251,38.90,46.70,45.00
8261,38.95,46.70,45.00
8271,39.00,46.79,45.00
8281,39.05,46.75,45.00
8291,39.09,46.92,45.00
8301,39.14,46.81,45.00
8311,39.19,46.89,45.00
8321,39.22,47.11,45.00
8331,39.27,46.89,45.00
8341,39.31,47.14,45.00
8351,39.35,47.00,45.00
8361,39.39,47.15,45.00
8371,39.42,47.20,45.00
8381,39.47,47.01,45.00
8391,39.50,47.31,45.00
8401,39.54,47.20,45.00
8411,39.58,47.20,45.00
8421,39.61,47.22,45.00
8431,39.65,47.18,45.00
8441,39.69,47.32,45.00
8451,39.73,47.21,45.00
8461,39.75,47.49,45.00
8471,39.80,47.22,45.00
8481,39.83,47.44,45.00
8491,39.86,47.39,45.00
8501,39.90,47.37,45.00
8511,39.93,47.52,45.00
8521,39.96,47.42,45.00
8531,39.99,47.63,45.00
8541,40.02,47.47,45.00
8551,40.05,47.55,45.00
8561,40.09,47.49,45.00
8571,40.12,47.52,45.00
8581,40.15,47.53,45.00
8591,40.18,47.69,45.00
8601,40.21,47.60,45.00
8611,40.24,47.66,45.00
8621,40.27,47.61,45.00
8631,40.30,47.68,45.00
8641,40.34,47.59,45.00
8651,40.36,47.83,45.00
8661,40.39,47.69,45.00
8671,40.43,47.68,45.00
8681,40.46,47.62,45.00
8691,40.50,47.68,45.00
8701,40.53,47.68,45.00
8711,40.57,47.66,45.00
8721,40.60,47.77,45.00
8731,40.63,47.69,45.00
8741,40.66,47.78,45.00
8751,40.70,47.58,45.00
8761,40.74,47.78,45.00
8771,40.78,47.49,45.00
8781,40.81,47.81,45.00
8791,40.86,47.50,45.00
8801,40.90,47.70,45.00
8811,40.94,47.58,45.00
8821,40.97,47.78,45.00
8831,41.01,47.69,45.00
8841,41.04,47.82,45.00
8851,41.08,47.73,45.00
8861,41.11,47.79,45.00
8871,41.15,47.69,45.00
8881,41.19,47.76,45.00
8891,41.23,47.70,45.00
8901,41.26,47.74,45.00
8911,41.30,47.74,45.00
8921,41.34,47.72,45.00
8931,41.37,47.78,45.00
8941,41.41,47.71,45.00
8951,41.45,47.79,45.00
