tempo_ms,angulo_deg,u_pct,referencia
39970,7.26,26.00,5.23
39980,7.26,26.03,5.23
39990,7.24,26.62,5.23
40000,7.19,26.98,5.23
40010,7.18,26.35,5.23
40020,7.17,26.32,5.23
40030,7.11,27.25,5.23
40040,7.08,26.85,5.23
40050,7.06,26.44,5.23
40060,7.02,26.84,5.23
40070,6.98,26.92,5.23
40080,6.95,26.81,5.23
40090,6.93,26.60,5.23
40100,6.89,26.84,5.23
40110,6.87,26.73,5.23
40120,6.85,26.49,5.23
40130,6.81,27.00,5.23
40140,6.80,26.35,5.23
40150,6.81,26.03,5.23
40160,6.76,27.08,5.23
40170,6.74,26.64,5.23
40180,6.73,26.24,5.23
40190,6.72,26.44,5.23
40200,6.73,25.97,5.23
40210,6.74,25.91,5.23
40220,6.70,26.89,5.23
40230,6.69,26.43,5.23
