tempo_ms,angulo_deg,u_pct,referencia
3521,1.36,-3.93,0.00
3531,1.36,-3.93,0.00
3541,1.36,-3.93,0.00
3551,1.36,-3.95,0.00
3561,1.37,-3.97,0.00
3571,1.36,-3.93,0.00
3581,1.36,-3.95,0.00
3591,1.36,-3.91,0.00
3601,1.36,-3.92,0.00
3611,1.36,-3.99,0.00
3621,1.36,-4.00,0.00
3631,1.36,-4.02,0.00
3641,1.36,-3.97,0.00
3651,1.36,-4.00,0.00
3661,1.36,-4.02,0.00
3671,1.36,-4.03,0.00
3681,1.36,-4.07,0.00
3691,1.36,-4.04,0.00
3701,1.36,-4.07,0.00
3711,1.36,-4.07,0.00
3721,1.36,-4.11,0.00
3731,1.36,-4.10,0.00
3741,1.36,-4.11,0.00
3751,1.37,-4.17,0.00
3761,1.37,-4.14,0.00
3771,1.37,-4.13,0.00
3781,1.37,-4.11,0.00
3791,1.36,-4.09,0.00
3801,1.36,-4.14,0.00
3811,1.36,-4.17,0.00
3821,1.36,-4.14,0.00
3831,1.36,-4.23,0.00
3841,1.36,-4.19,0.00
3851,1.36,-4.12,0.00
3861,1.36,-4.15,0.00
3871,1.36,-4.18,0.00
3881,1.36,-4.20,0.00
3891,1.35,-4.21,0.00
3901,1.35,-4.20,0.00
3911,1.35,-4.25,0.00
3921,1.35,-4.29,0.00
3931,1.35,-4.26,0.00
3941,1.36,-4.32,0.00
3951,1.36,-4.29,0.00
3961,1.36,-4.29,0.00
3971,1.36,-4.31,0.00
3981,1.36,-4.29,0.00
3991,1.36,-4.30,0.00
4001,1.35,-4.31,0.00
4011,1.35,-4.33,0.00
4021,1.36,-4.38,0.00
4031,1.36,-4.36,0.00
4041,1.36,-4.43,0.00
4051,1.36,-4.37,0.00
4061,1.36,-4.38,0.00
4071,1.36,-4.34,0.00
4081,1.35,-4.37,0.00
4091,1.36,-4.44,0.00
4101,1.36,-4.43,0.00
4111,1.36,-4.45,0.00
4121,1.36,-4.45,0.00
4131,1.36,-4.47,0.00
4141,1.36,-4.40,0.00
4151,1.36,-4.46,0.00
4161,1.36,-4.46,0.00
4171,1.35,-4.46,0.00
4181,1.35,-4.45,0.00
4191,1.35,-4.46,0.00
4201,1.35,-4.50,0.00
4211,1.35,-4.51,0.00
4221,1.35,-4.52,0.00
4231,1.35,-4.50,0.00
4241,1.35,-4.54,0.00
4251,1.35,-4.51,0.00
4261,1.35,-4.60,0.00
4271,1.35,-4.57,0.00
4281,1.35,-4.52,0.00
4291,1.34,-4.56,0.00
4301,1.34,-4.60,0.00
4311,1.35,-4.64,0.00
4321,1.35,-4.62,0.00
4331,1.35,-4.67,0.00
4341,1.35,-4.63,0.00
4351,1.35,-4.66,0.00
4361,1.35,-4.65,0.00
4371,1.35,-4.65,0.00
4381,1.35,-4.63,0.00
4391,1.35,-4.65,0.00
4401,1.35,-4.70,0.00
4411,1.34,-4.62,0.00
4421,1.35,-4.73,0.00
4431,1.35,-4.74,0.00
4441,1.35,-4.72,0.00
4451,1.35,-4.72,0.00
4461,1.35,-4.71,0.00
4471,1.35,-4.80,0.00
4481,1.35,-4.73,0.00
4491,1.35,-4.79,0.00
4501,1.35,-4.76,0.00
4511,1.35,-4.79,0.00
4521,1.35,-4.74,0.00
4531,1.35,-4.81,0.00
4541,1.35,-4.87,0.00
4551,1.35,-4.85,0.00
4561,1.35,-4.74,0.00
4571,1.35,-4.82,0.00
4581,1.35,-4.82,0.00
4591,1.34,-4.83,0.00
4601,1.34,-4.81,0.00
4611,1.34,-4.84,0.00
4621,1.34,-4.89,0.00
4631,1.34,-4.89,0.00
4641,1.34,-4.91,0.00
4651,1.34,-4.95,0.00
4661,1.34,-4.92,0.00
4671,1.34,-4.93,0.00
4681,1.34,-4.93,0.00
4691,1.34,-4.89,0.00
4701,1.34,-4.96,0.00
4711,1.34,-4.94,0.00
4721,1.34,-4.97,0.00
4731,1.34,-5.01,0.00
4741,1.34,-4.95,0.00
4751,1.34,-4.98,0.00
4761,1.34,-4.98,0.00
4771,1.34,-4.97,0.00
4781,1.34,-5.00,0.00
4791,1.34,-5.02,0.00
4801,1.34,-5.02,0.00
4811,1.34,-5.10,0.00
4821,1.34,-5.12,0.00
4831,1.35,-5.10,0.00
4841,1.35,-5.08,0.00
4851,1.35,-5.10,0.00
4861,1.35,-5.14,0.00
4871,1.35,-5.15,0.00
4881,1.35,-5.10,0.00
4891,1.35,-5.07,0.00
4901,1.35,-5.12,0.00
4911,1.34,-5.08,0.00
4921,1.34,-5.08,0.00
4931,1.34,-5.20,0.00
4941,1.34,-5.18,0.00
4951,1.35,-5.19,0.00
4961,1.34,-5.16,0.00
4971,1.35,-5.25,0.00
4981,1.34,-5.15,0.00
4991,1.34,-5.18,0.00
5001,1.34,-5.19,0.00
5011,1.34,-5.23,0.00
5021,1.34,-5.27,0.00
5031,1.34,-5.26,0.00
5041,1.34,-5.26,0.00
5051,1.35,-5.27,0.00
5061,1.35,-5.29,0.00
5071,1.35,-5.29,0.00
5081,1.35,-5.28,0.00
5091,1.35,-5.36,0.00
5101,1.35,-5.29,0.00
5111,1.35,-5.30,0.00
5121,1.35,-5.38,0.00
5131,1.35,-5.32,0.00
5141,1.35,-5.36,0.00
5151,1.35,-5.34,0.00
5161,1.35,-5.43,0.00
5171,1.35,-5.42,0.00
5181,1.35,-5.29,0.00
5191,1.35,-5.38,0.00
5201,1.35,-5.33,0.00
5211,1.34,-5.38,0.00
5221,1.35,-5.45,0.00
5231,1.35,-5.43,0.00
5241,1.35,-5.42,0.00
5251,1.35,-5.46,0.00
5261,1.35,-5.46,0.00
5271,1.35,-5.46,0.00
5281,1.35,-5.49,0.00
5291,1.35,-5.46,0.00
5301,1.35,-5.51,0.00
5311,1.34,-5.43,0.00
5321,1.34,-5.47,0.00
5331,1.35,-5.56,0.00
5341,1.34,-5.50,0.00
5351,1.34,-5.48,0.00
5361,1.34,-5.55,0.00
5371,1.34,-5.51,0.00
5381,1.34,-5.55,0.00
5391,1.34,-5.56,0.00
5401,1.34,-5.59,0.00
5411,1.34,-5.57,0.00
5421,1.34,-5.59,0.00
5431,1.34,-5.61,0.00
5441,1.34,-5.63,0.00
5451,1.34,-5.63,0.00
5461,1.34,-5.59,0.00
5471,1.34,-5.63,0.00
5481,1.34,-5.63,0.00
5491,1.34,-5.69,0.00
5501,1.34,-5.56,0.00
5511,1.33,-5.63,0.00
5521,1.33,-5.67,0.00
5531,1.34,-5.72,0.00
5541,1.34,-5.73,0.00
5551,1.34,-5.68,0.00
5561,1.34,-5.69,0.00
5571,1.34,-5.74,0.00
5581,1.34,-5.70,0.00
5591,1.33,-5.72,0.00
5601,1.33,-5.74,0.00
5611,1.33,-5.72,0.00
5621,1.33,-5.77,0.00
5631,1.33,-5.79,0.00
5641,1.34,-5.83,0.00
5651,1.34,-5.80,0.00
5661,1.34,-5.83,0.00
5671,1.34,-5.84,0.00
5681,1.34,-5.83,0.00
5691,1.34,-5.83,0.00
5701,1.34,-5.82,0.00
5711,1.34,-5.79,0.00
5721,1.33,-5.79,0.00
5731,1.33,-5.84,0.00
5741,1.33,-5.89,0.00
5751,1.33,-5.89,0.00
5761,1.33,-5.86,0.00
5771,1.33,-5.90,0.00
5781,1.33,-5.89,0.00
5791,1.33,-5.88,0.00
5801,1.33,-5.92,0.00
5811,1.33,-5.87,0.00
5821,1.32,-5.90,0.00
5831,1.33,-5.96,0.00
5841,1.33,-5.96,0.00
5851,1.32,-5.93,0.00
5861,1.33,-5.99,0.00
5871,1.33,-6.02,0.00
5881,1.33,-5.97,0.00
5891,1.33,-5.97,0.00
5901,1.32,-6.00,0.00
5911,1.32,-5.99,0.00
5921,1.32,-6.05,0.00
5931,1.32,-6.00,0.00
5941,1.32,-6.01,0.00
5951,1.32,-6.08,0.00
5961,1.32,-6.10,0.00
5971,1.32,-6.04,0.00
5981,1.32,-6.03,0.00
5991,1.32,-6.07,0.00
6001,1.32,-6.03,0.00
6011,1.31,-6.01,0.00
6021,1.31,-6.04,0.00
6031,1.31,-6.10,0.00
6041,1.31,-6.09,0.00
6051,1.31,-6.08,0.00
6061,1.31,-6.14,0.00
6071,1.30,-6.12,0.00
6081,1.30,-6.12,0.00
6091,1.30,-6.12,0.00
6101,1.30,-6.15,0.00
6111,1.30,-6.17,0.00
6121,1.30,-6.16,0.00
6131,1.30,-6.20,0.00
6141,1.30,-6.23,0.00
6151,1.30,-6.23,0.00
6161,1.30,-6.25,0.00
6171,1.31,-6.29,0.00
6181,1.31,-6.29,0.00
6191,1.31,-6.26,0.00
6201,1.31,-6.25,0.00
6211,1.31,-6.26,0.00
6221,1.31,-6.29,0.00
6231,1.31,-6.23,0.00
6241,1.30,-6.24,0.00
6251,1.30,-6.26,0.00
6261,1.30,-6.32,0.00
6271,1.30,-6.33,0.00
6281,1.31,-6.38,0.00
6291,1.31,-6.39,0.00
6301,1.31,-6.38,0.00
6311,1.31,-6.34,0.00
6321,1.31,-6.35,0.00
6331,1.31,-6.38,0.00
6341,1.31,-6.43,0.00
6351,1.31,-6.47,0.00
6361,1.32,-6.44,0.00
6371,1.32,-6.46,0.00
6381,1.32,-6.45,0.00
6391,1.32,-6.47,0.00
6401,1.32,-6.40,0.00
6411,1.32,-6.38,0.00
6421,1.32,-6.47,0.00
6431,1.32,-6.49,0.00
6441,1.32,-6.48,0.00
6451,1.32,-6.46,0.00
6461,1.32,-6.46,0.00
6471,1.32,-6.59,0.00
6481,1.32,-6.54,0.00
6491,1.33,-6.55,0.00
6501,1.33,-6.56,0.00
6511,1.33,-6.56,0.00
6521,1.33,-6.54,0.00
6531,1.33,-6.56,0.00
6541,1.33,-6.57,0.00
6551,1.33,-6.55,0.00
6561,1.32,-6.55,0.00
6571,1.32,-6.59,0.00
6581,1.32,-6.61,0.00
6591,1.32,-6.59,0.00
6601,1.33,-6.66,0.00
6611,1.33,-6.66,0.00
6621,1.33,-6.65,0.00
6631,1.33,-6.65,0.00
6641,1.33,-6.68,0.00
6651,1.33,-6.71,0.00
6661,1.33,-6.65,0.00
6671,1.33,-6.68,0.00
6681,1.33,-6.70,0.00
6691,1.33,-6.71,0.00
6701,1.33,-6.75,0.00
6711,1.33,-6.74,0.00
6721,1.34,-6.78,0.00
6731,1.34,-6.75,0.00
6741,1.34,-6.73,0.00
6751,1.34,-6.75,0.00
6761,1.33,-6.76,0.00
6771,1.33,-6.76,0.00
6781,1.34,-6.82,0.00
6791,1.34,-6.81,0.00
6801,1.34,-6.82,0.00
6811,1.34,-6.80,0.00
6821,1.34,-6.82,0.00
6831,1.34,-6.83,0.00
6841,1.34,-6.84,0.00
6851,1.34,-6.82,0.00
6861,1.34,-6.86,0.00
6871,1.33,-6.84,0.00
6881,1.33,-6.88,0.00
6891,1.33,-6.87,0.00
6901,1.33,-6.90,0.00
6911,1.33,-6.89,0.00
6921,1.33,-6.85,0.00
6931,1.33,-6.85,0.00
6941,1.33,-6.88,0.00
6951,1.33,-6.96,0.00
6961,1.33,-6.97,0.00
6971,1.33,-6.97,0.00
6981,1.33,-6.97,0.00
6991,1.33,-7.00,0.00
7001,1.33,-7.00,0.00
7011,1.33,-6.97,0.00
7021,1.33,-6.95,0.00
7031,1.33,-7.00,0.00
7041,1.33,-7.02,0.00
7051,1.33,-6.98,0.00
7061,1.33,-7.05,0.00
7071,1.33,-7.08,0.00
7081,1.34,-7.13,0.00
7091,1.34,-7.09,0.00
7101,1.34,-7.11,0.00
7111,1.34,-7.14,0.00
7121,1.34,-7.10,0.00
7131,1.34,-7.09,0.00
7141,1.34,-7.08,0.00
7151,1.34,-7.06,0.00
7161,1.34,-7.13,0.00
7171,1.34,-7.12,0.00
7181,1.34,-7.18,0.00
7191,1.34,-7.18,0.00
7201,1.34,-7.18,0.00
7211,1.34,-7.17,0.00
7221,1.34,-7.21,0.00
7231,1.34,-7.19,0.00
7241,1.34,-7.20,0.00
7251,1.35,-7.21,0.00
7261,1.35,-7.27,0.00
7271,1.35,-7.27,0.00
7281,1.35,-7.25,0.00
7291,1.35,-7.22,0.00
7301,1.35,-7.28,0.00
7311,1.35,-7.31,0.00
7321,1.35,-7.27,0.00
7331,1.35,-7.24,0.00
7341,1.35,-7.26,0.00
7351,1.35,-7.26,0.00
7361,1.35,-7.30,0.00
7371,1.35,-7.30,0.00
7381,1.35,-7.36,0.00
7391,1.35,-7.32,0.00
7401,1.35,-7.35,0.00
7411,1.35,-7.33,0.00
7421,1.34,-7.31,0.00
7431,1.34,-7.32,0.00
7441,1.34,-7.31,0.00
7451,1.33,-7.30,0.00
7461,1.33,-7.32,0.00
7471,1.33,-7.47,0.00
7481,1.33,-7.41,0.00
7491,1.33,-7.42,0.00
7501,1.33,-7.39,0.00
7511,1.33,-7.41,0.00
7521,1.33,-7.40,0.00
7531,1.33,-7.48,0.00
7541,1.33,-7.44,0.00
7551,1.33,-7.43,0.00
7561,1.33,-7.49,0.00
7571,1.33,-7.47,0.00
7581,1.33,-7.47,0.00
7591,1.33,-7.47,0.00
7601,1.32,-7.48,0.00
7611,1.33,-7.53,0.00
7621,1.32,-7.50,0.00
7631,1.32,-7.50,0.00
7641,1.32,-7.49,0.00
7651,1.32,-7.53,0.00
7661,1.32,-7.55,0.00
7671,1.32,-7.62,0.00
7681,1.32,-7.58,0.00
7691,1.32,-7.57,0.00
7701,1.32,-7.59,0.00
7711,1.32,-7.65,0.00
7721,1.33,-7.64,0.00
7731,1.32,-7.58,0.00
7741,1.32,-7.61,0.00
7751,1.32,-7.59,0.00
7761,1.32,-7.60,0.00
7771,1.32,-7.59,0.00
7781,1.32,-7.69,0.00
7791,1.32,-7.65,0.00
7801,1.32,-7.69,0.00
7811,1.32,-7.68,0.00
7821,1.31,-7.61,0.00
7831,1.31,-7.66,0.00
7841,1.31,-7.69,0.00
7851,1.31,-7.78,0.00
7861,1.32,-7.81,0.00
7871,1.32,-7.73,0.00
7881,1.32,-7.75,0.00
7891,1.31,-7.71,0.00
7901,1.31,-7.74,0.00
7911,1.31,-7.79,0.00
7921,1.31,-7.77,0.00
7931,1.31,-7.75,0.00
7941,1.31,-7.77,0.00
7951,1.31,-7.78,0.00
7961,1.31,-7.81,0.00
7971,1.31,-7.87,0.00
7981,1.31,-7.84,0.00
7991,1.31,-7.87,0.00
8001,1.31,-7.83,0.00
8011,1.31,-7.90,0.00
8021,1.31,-7.88,0.00
8031,1.31,-7.83,0.00
8041,1.31,-7.81,0.00
8051,1.31,-7.87,0.00
8061,1.31,-7.88,0.00
8071,1.30,-7.87,0.00
8081,1.30,-7.90,0.00
8091,1.31,-7.96,0.00
8101,1.30,-7.87,0.00
8111,1.30,-7.98,0.00
8121,1.30,-7.96,0.00
8131,1.30,-7.92,0.00
8141,1.30,-7.98,0.00
8151,1.31,-8.02,0.00
8161,1.30,-7.97,0.00
8171,1.31,-8.02,0.00
8181,1.30,-7.98,0.00
8191,1.30,-7.99,0.00
8201,1.31,-8.05,0.00
8211,1.31,-8.06,0.00
8221,1.31,-8.06,0.00
8231,1.31,-8.04,0.00
8241,1.31,-8.15,0.00
8251,1.31,-8.12,0.00
8261,1.31,-8.08,0.00
8271,1.31,-8.04,0.00
8281,1.31,-8.04,0.00
8291,1.31,-8.11,0.00
8301,1.31,-8.07,0.00
8311,1.31,-8.18,0.00
8321,1.31,-8.16,0.00
8331,1.31,-8.17,0.00
8341,1.31,-8.09,0.00
8351,1.31,-8.15,0.00
8361,1.31,-8.14,0.00
8371,1.31,-8.15,0.00
8381,1.31,-8.20,0.00
8391,1.31,-8.21,0.00
8401,1.31,-8.21,0.00
8411,1.31,-8.19,0.00
8421,1.31,-8.24,0.00
8431,1.31,-8.23,0.00
8441,1.31,-8.23,0.00
8451,1.31,-8.21,0.00
8461,1.31,-8.20,0.00
8471,1.31,-8.28,0.00
8481,1.31,-8.28,0.00
8491,1.31,-8.32,0.00
8501,1.31,-8.27,0.00
8511,1.31,-8.31,0.00
8521,1.31,-8.25,0.00
8531,1.31,-8.28,0.00
8541,1.31,-8.27,0.00
8551,1.31,-8.31,0.00
8561,1.31,-8.35,0.00
8571,1.31,-8.34,0.00
8581,1.31,-8.39,0.00
8591,1.31,-8.35,0.00
8601,1.31,-8.45,0.00
8611,1.31,-8.39,0.00
8621,1.31,-8.43,0.00
8631,1.31,-8.40,0.00
8641,1.32,-8.46,0.00
8651,1.32,-8.39,0.00
8661,1.32,-8.47,0.00
8671,1.32,-8.46,0.00
8681,1.32,-8.44,0.00
8691,1.32,-8.49,0.00
8701,1.32,-8.52,0.00
8711,1.33,-8.55,0.00
8721,1.33,-8.50,0.00
8731,1.33,-8.48,0.00
8741,1.32,-8.44,0.00
8751,1.32,-8.47,0.00
8761,1.32,-8.48,0.00
8771,1.32,-8.49,0.00
8781,1.32,-8.55,0.00
8791,1.32,-8.55,0.00
