tempo_ms,angulo_deg,u_pct,referencia
3640,-1.96,6.19,0.00
3650,-1.96,6.22,0.00
3660,-1.96,6.24,0.00
3670,-1.96,6.18,0.00
3680,-1.96,6.19,0.00
3690,-1.96,6.24,0.00
3700,-1.96,6.29,0.00
3710,-1.96,6.29,0.00
3720,-1.96,6.31,0.00
3730,-1.96,6.26,0.00
3740,-1.96,6.31,0.00
3750,-1.96,6.31,0.00
3760,-1.96,6.39,0.00
3770,-1.96,6.37,0.00
3780,-1.97,6.45,0.00
3790,-1.97,6.41,0.00
3800,-1.97,6.37,0.00
3810,-1.97,6.37,0.00
3820,-1.97,6.38,0.00
3830,-1.96,6.36,0.00
3840,-1.96,6.41,0.00
3850,-1.96,6.43,0.00
3860,-1.96,6.51,0.00
3870,-1.96,6.52,0.00
3880,-1.96,6.51,0.00
3890,-1.97,6.54,0.00
3900,-1.97,6.56,0.00
3910,-1.97,6.59,0.00
3920,-1.97,6.58,0.00
3930,-1.97,6.55,0.00
3940,-1.97,6.55,0.00
3950,-1.97,6.58,0.00
3960,-1.97,6.56,0.00
3970,-1.97,6.61,0.00
3980,-1.97,6.58,0.00
3990,-1.97,6.63,0.00
4000,-1.97,6.69,0.00
4010,-1.97,6.67,0.00
4020,-1.97,6.66,0.00
4030,-1.97,6.69,0.00
4040,-1.97,6.70,0.00
4050,-1.97,6.76,0.00
4060,-1.97,6.79,0.00
4070,-1.97,6.80,0.00
4080,-1.97,6.74,0.00
4090,-1.97,6.80,0.00
4100,-1.97,6.72,0.00
4110,-1.97,6.79,0.00
4120,-1.97,6.86,0.00
4130,-1.97,6.80,0.00
4140,-1.97,6.83,0.00
4150,-1.97,6.85,0.00
4160,-1.97,6.84,0.00
4170,-1.97,6.84,0.00
4180,-1.97,6.87,0.00
4190,-1.97,6.90,0.00
4200,-1.97,6.92,0.00
4210,-1.97,6.91,0.00
4220,-1.97,6.94,0.00
4230,-1.96,6.88,0.00
4240,-1.96,6.95,0.00
4250,-1.96,6.97,0.00
4260,-1.96,7.00,0.00
4270,-1.96,7.04,0.00
4280,-1.97,7.09,0.00
4290,-1.97,6.99,0.00
4300,-1.97,7.05,0.00
4310,-1.97,7.08,0.00
4320,-1.97,7.10,0.00
4330,-1.97,7.05,0.00
4340,-1.97,7.10,0.00
4350,-1.97,7.12,0.00
4360,-1.97,7.13,0.00
4370,-1.97,7.13,0.00
4380,-1.97,7.14,0.00
4390,-1.97,7.18,0.00
4400,-1.97,7.16,0.00
4410,-1.97,7.25,0.00
4420,-1.97,7.22,0.00
4430,-1.97,7.22,0.00
4440,-1.97,7.23,0.00
4450,-1.97,7.24,0.00
4460,-1.97,7.24,0.00
4470,-1.97,7.22,0.00
4480,-1.97,7.29,0.00
4490,-1.97,7.24,0.00
4500,-1.97,7.29,0.00
4510,-1.96,7.27,0.00
4520,-1.96,7.27,0.00
4530,-1.96,7.34,0.00
4540,-1.96,7.35,0.00
4550,-1.96,7.47,0.00
4560,-1.96,7.38,0.00
4570,-1.96,7.40,0.00
4580,-1.97,7.49,0.00
4590,-1.97,7.48,0.00
4600,-1.97,7.47,0.00
4610,-1.97,7.49,0.00
4620,-1.98,7.56,0.00
4630,-1.98,7.50,0.00
4640,-1.98,7.50,0.00
4650,-1.98,7.46,0.00
4660,-1.98,7.49,0.00
4670,-1.98,7.52,0.00
4680,-1.97,7.54,0.00
4690,-1.98,7.57,0.00
4700,-1.98,7.61,0.00
4710,-1.98,7.62,0.00
4720,-1.98,7.61,0.00
4730,-1.98,7.65,0.00
4740,-1.98,7.65,0.00
4750,-1.98,7.65,0.00
4760,-1.98,7.61,0.00
4770,-1.98,7.66,0.00
4780,-1.98,7.67,0.00
4790,-1.98,7.69,0.00
4800,-1.98,7.72,0.00
4810,-1.98,7.81,0.00
4820,-1.99,7.79,0.00
4830,-1.99,7.77,0.00
4840,-1.99,7.74,0.00
4850,-1.98,7.75,0.00
4860,-1.98,7.79,0.00
4870,-1.99,7.84,0.00
4880,-1.99,7.83,0.00
4890,-1.99,7.85,0.00
4900,-1.99,7.84,0.00
4910,-1.99,7.83,0.00
4920,-1.99,7.84,0.00
4930,-1.99,7.88,0.00
4940,-1.99,7.92,0.00
4950,-1.99,7.92,0.00
4960,-1.98,7.88,0.00
4970,-1.98,7.87,0.00
4980,-1.98,7.91,0.00
4990,-1.98,7.97,0.00
5000,-1.98,7.97,0.00
5010,-1.98,7.98,0.00
5020,-1.98,7.96,0.00
5030,-1.98,8.01,0.00
5040,-1.98,8.03,0.00
