tempo_ms,angulo_deg,u_pct,referencia
1251,3.34,-4.62,0.00
1261,3.33,-4.27,0.00
1271,3.33,-4.38,0.00
1281,3.35,-4.86,0.00
1291,3.34,-4.38,0.00
1301,3.35,-4.63,0.00
1311,3.35,-4.53,0.00
1321,3.35,-4.48,0.00
1331,3.35,-4.61,0.00
1341,3.35,-4.60,0.00
1351,3.35,-4.67,0.00
1361,3.35,-4.58,0.00
1371,3.34,-4.50,0.00
1381,3.35,-4.78,0.00
1391,3.35,-4.84,0.00
1401,3.36,-4.82,0.00
1411,3.36,-4.74,0.00
1421,3.37,-4.99,0.00
1431,3.38,-5.05,0.00
1441,3.37,-4.64,0.00
1451,3.37,-4.80,0.00
1461,3.37,-4.99,0.00
1471,3.37,-4.88,0.00
1481,3.38,-5.02,0.00
1491,3.38,-4.87,0.00
1501,3.38,-5.02,0.00
1511,3.39,-5.25,0.00
1521,3.39,-4.97,0.00
1531,3.38,-4.84,0.00
1541,3.39,-5.23,0.00
1551,3.40,-5.33,0.00
1561,3.40,-5.02,0.00
1571,3.39,-4.99,0.00
1581,3.39,-5.20,0.00
1591,3.39,-5.23,0.00
1601,3.40,-5.40,0.00
1611,3.41,-5.26,0.00
1621,3.41,-5.31,0.00
1631,3.40,-5.12,0.00
1641,3.38,-4.80,0.00
1651,3.39,-5.62,0.00
1661,3.37,-4.91,0.00
1671,3.37,-5.30,0.00
1681,3.37,-5.31,0.00
1691,3.37,-5.42,0.00
1701,3.38,-5.71,0.00
1711,3.38,-5.48,0.00
1721,3.38,-5.45,0.00
1731,3.39,-5.67,0.00
1741,3.39,-5.46,0.00
1751,3.37,-5.14,0.00
1761,3.37,-5.56,0.00
1771,3.38,-5.63,0.00
1781,3.38,-5.76,0.00
1791,3.37,-5.41,0.00
1801,3.36,-5.45,0.00
1811,3.35,-5.43,0.00
1821,3.37,-6.06,0.00
1831,3.37,-5.59,0.00
1841,3.37,-5.69,0.00
1851,3.35,-5.38,0.00
1861,3.35,-5.81,0.00
1871,3.34,-5.66,0.00
1881,3.36,-6.12,0.00
1891,3.36,-5.90,0.00
1901,3.36,-5.81,0.00
1911,3.36,-5.93,0.00
1921,3.34,-5.50,0.00
1931,3.36,-6.17,0.00
1941,3.36,-6.02,0.00
1951,3.35,-5.64,0.00
1961,3.35,-5.98,0.00
1971,3.35,-6.08,0.00
1981,3.34,-5.92,0.00
1991,3.34,-5.94,0.00
2001,3.35,-6.20,0.00
2011,3.34,-5.93,0.00
2021,3.35,-6.26,0.00
2031,3.34,-6.02,0.00
2041,3.35,-6.39,0.00
2051,3.35,-6.15,0.00
2061,3.35,-6.14,0.00
2071,3.34,-6.17,0.00
2081,3.33,-5.99,0.00
2091,3.32,-6.09,0.00
2101,3.32,-6.16,0.00
2111,3.31,-6.19,0.00
2121,3.32,-6.47,0.00
2131,3.32,-6.26,0.00
2141,3.33,-6.55,0.00
2151,3.34,-6.61,0.00
2161,3.35,-6.63,0.00
2171,3.35,-6.40,0.00
2181,3.35,-6.62,0.00
2191,3.34,-6.29,0.00
2201,3.34,-6.50,0.00
2211,3.34,-6.54,0.00
2221,3.33,-6.24,0.00
2231,3.33,-6.70,0.00
2241,3.33,-6.51,0.00
2251,3.32,-6.43,0.00
2261,3.31,-6.49,0.00
2271,3.31,-6.53,0.00
2281,3.31,-6.70,0.00
2291,3.30,-6.52,0.00
2301,3.29,-6.51,0.00
2311,3.30,-6.77,0.00
2321,3.29,-6.67,0.00
2331,3.29,-6.66,0.00
2341,3.29,-6.82,0.00
2351,3.28,-6.56,0.00
2361,3.28,-6.90,0.00
2371,3.27,-6.58,0.00
2381,3.26,-6.73,0.00
2391,3.24,-6.52,0.00
2401,3.25,-7.04,0.00
2411,3.23,-6.51,0.00
2421,3.23,-6.95,0.00
2431,3.23,-6.83,0.00
2441,3.22,-6.89,0.00
2451,3.23,-7.04,0.00
2461,3.20,-6.54,0.00
2471,3.19,-6.76,0.00
2481,3.19,-6.94,0.00
2491,3.18,-6.99,0.00
2501,3.16,-6.69,0.00
2511,3.15,-6.82,0.00
2521,3.15,-6.96,0.00
2531,3.14,-7.07,0.00
2541,3.12,-6.63,0.00
2551,3.10,-6.80,0.00
2561,3.11,-7.25,0.00
2571,3.10,-6.93,0.00
2581,3.07,-6.73,0.00
2591,3.07,-7.10,0.00
2601,3.05,-6.91,0.00
2611,3.05,-7.02,0.00
2621,3.03,-6.99,0.00
2631,3.03,-7.19,0.00
2641,3.03,-7.19,0.00
2651,3.02,-7.08,0.00
2661,2.99,-6.67,0.00
2671,2.97,-6.91,0.00
2681,2.95,-7.02,0.00
2691,2.95,-7.29,0.00
2701,2.93,-6.85,0.00
2711,2.92,-7.14,0.00
2721,2.91,-7.21,0.00
2731,2.92,-7.51,0.00
2741,2.92,-7.37,0.00
2751,2.90,-7.18,0.00
2761,2.88,-6.93,0.00
2771,2.88,-7.40,0.00
2781,2.87,-7.22,0.00
2791,2.85,-7.11,0.00
2801,2.85,-7.38,0.00
2811,2.84,-7.40,0.00
2821,2.84,-7.47,0.00
2831,2.84,-7.55,0.00
2841,2.83,-7.23,0.00
2851,2.80,-6.99,0.00
2861,2.80,-7.51,0.00
2871,2.79,-7.51,0.00
2881,2.78,-7.29,0.00
2891,2.75,-7.09,0.00
2901,2.73,-7.06,0.00
2911,2.71,-7.28,0.00
2921,2.71,-7.62,0.00
2931,2.70,-7.34,0.00
2941,2.68,-7.29,0.00
2951,2.66,-7.28,0.00
2961,2.68,-8.01,0.00
2971,2.66,-7.28,0.00
2981,2.64,-7.30,0.00
2991,2.63,-7.41,0.00
3001,2.61,-7.43,0.00
3011,2.62,-7.86,0.00
3021,2.62,-7.73,0.00
3031,2.61,-7.63,0.00
3041,2.60,-7.43,0.00
3051,2.57,-7.27,0.00
3061,2.56,-7.46,0.00
3071,2.57,-8.06,0.00
3081,2.57,-7.88,0.00
3091,2.56,-7.50,0.00
3101,2.53,-7.31,0.00
3111,2.52,-7.60,0.00
3121,2.50,-7.53,0.00
3131,2.51,-7.92,0.00
3141,2.49,-7.62,0.00
3151,2.49,-7.81,0.00
3161,2.47,-7.45,0.00
3171,2.46,-7.83,0.00
3181,2.44,-7.45,0.00
3191,2.44,-7.97,0.00
3201,2.44,-7.91,0.00
3211,2.44,-7.90,0.00
3221,2.43,-7.69,0.00
3231,2.41,-7.61,0.00
3241,2.40,-7.73,0.00
3251,2.38,-7.65,0.00
3261,2.38,-7.92,0.00
3271,2.38,-8.11,0.00
3281,2.37,-7.85,0.00
3291,2.35,-7.69,0.00
3301,2.34,-7.82,0.00
3311,2.32,-7.63,0.00
3321,2.32,-8.02,0.00
3331,2.31,-7.85,0.00
3341,2.30,-7.78,0.00
3351,2.31,-8.43,0.00
3361,2.30,-7.81,0.00
3371,2.27,-7.66,0.00
3381,2.27,-7.97,0.00
3391,2.25,-7.74,0.00
3401,2.24,-7.90,0.00
3411,2.24,-8.31,0.00
3421,2.24,-8.10,0.00
3431,2.24,-8.13,0.00
3441,2.24,-8.23,0.00
3451,2.22,-7.86,0.00
3461,2.21,-7.84,0.00
3471,2.20,-8.14,0.00
3481,2.19,-8.01,0.00
3491,2.17,-7.89,0.00
3501,2.17,-8.13,0.00
3511,2.18,-8.48,0.00
3521,2.18,-8.20,0.00
3531,2.16,-7.89,0.00
3541,2.14,-7.94,0.00
3551,2.14,-8.30,0.00
3561,2.14,-8.24,0.00
3571,2.12,-8.01,0.00
3581,2.11,-8.14,0.00
3591,2.10,-8.03,0.00
3601,2.10,-8.32,0.00
3611,2.10,-8.39,0.00
3621,2.10,-8.38,0.00
3631,2.08,-7.96,0.00
3641,2.06,-8.04,0.00
3651,2.04,-7.91,0.00
3661,2.02,-7.96,0.00
3671,2.01,-8.29,0.00
3681,2.01,-8.29,0.00
3691,2.02,-8.66,0.00
3701,2.03,-8.63,0.00
3711,2.05,-8.90,0.00
3721,2.06,-8.69,0.00
3731,2.07,-8.73,0.00
3741,2.06,-8.35,0.00
3751,2.06,-8.38,0.00
3761,2.05,-8.31,0.00
3771,2.04,-8.50,0.00
3781,2.03,-8.28,0.00
3791,2.04,-8.67,0.00
3801,2.03,-8.50,0.00
3811,2.04,-8.63,0.00
3821,2.04,-8.69,0.00
3831,2.05,-8.84,0.00
3841,2.05,-8.63,0.00
3851,2.06,-8.78,0.00
3861,2.06,-8.69,0.00
3871,2.06,-8.67,0.00
3881,2.06,-8.68,0.00
3891,2.06,-8.74,0.00
3901,2.05,-8.61,0.00
3911,2.05,-8.67,0.00
3921,2.05,-8.72,0.00
3931,2.05,-8.73,0.00
3941,2.04,-8.64,0.00
3951,2.03,-8.63,0.00
3961,2.03,-8.83,0.00
3971,2.02,-8.56,0.00
3981,2.02,-8.77,0.00
3991,2.02,-8.93,0.00
4001,2.01,-8.55,0.00
4011,2.00,-8.63,0.00
4021,2.00,-8.78,0.00
4031,1.99,-8.70,0.00
4041,1.99,-8.92,0.00
4051,1.99,-8.79,0.00
4061,1.98,-8.85,0.00
4071,1.98,-8.91,0.00
4081,1.98,-8.91,0.00
4091,1.99,-9.12,0.00
4101,2.00,-9.06,0.00
4111,1.99,-8.86,0.00
4121,1.98,-8.79,0.00
4131,2.00,-9.37,0.00
4141,2.00,-9.00,0.00
4151,1.98,-8.61,0.00
4161,1.98,-9.12,0.00
4171,1.99,-9.13,0.00
4181,1.97,-8.73,0.00
4191,1.97,-8.95,0.00
4201,1.97,-9.20,0.00
4211,1.97,-9.06,0.00
4221,1.96,-8.91,0.00
4231,1.96,-8.96,0.00
4241,1.95,-8.91,0.00
4251,1.94,-9.05,0.00
4261,1.95,-9.39,0.00
4271,1.95,-8.96,0.00
4281,1.94,-9.04,0.00
4291,1.95,-9.36,0.00
4301,1.94,-9.10,0.00
4311,1.96,-9.55,0.00
4321,1.94,-8.90,0.00
4331,1.96,-9.49,0.00
4341,1.94,-8.94,0.00
4351,1.95,-9.40,0.00
4361,1.94,-9.14,0.00
4371,1.95,-9.40,0.00
4381,1.96,-9.59,0.00
4391,1.98,-9.68,0.00
4401,1.99,-9.58,0.00
4411,2.00,-9.53,0.00
4421,2.00,-9.31,0.00
4431,1.99,-9.28,0.00
4441,1.99,-9.34,0.00
4451,1.99,-9.52,0.00
4461,1.98,-9.10,0.00
4471,1.98,-9.49,0.00
4481,1.97,-9.20,0.00
4491,1.96,-9.33,0.00
4501,1.98,-9.72,0.00
4511,1.96,-9.21,0.00
4521,1.96,-9.54,0.00
4531,1.97,-9.53,0.00
4541,1.97,-9.54,0.00
4551,1.96,-9.47,0.00
4561,1.96,-9.53,0.00
4571,1.96,-9.54,0.00
4581,1.96,-9.59,0.00
4591,1.94,-9.17,0.00
4601,1.94,-9.53,0.00
4611,1.95,-9.68,0.00
4621,1.94,-9.49,0.00
4631,1.93,-9.49,0.00
4641,1.94,-9.79,0.00
4651,1.96,-9.96,0.00
4661,1.97,-9.85,0.00
4671,1.97,-9.80,0.00
4681,1.98,-9.86,0.00
4691,1.99,-9.89,0.00
4701,1.98,-9.65,0.00
4711,1.98,-9.66,0.00
4721,1.97,-9.59,0.00
4731,1.97,-9.79,0.00
4741,1.98,-9.84,0.00
4751,1.97,-9.60,0.00
4761,1.95,-9.48,0.00
4771,1.92,-9.23,0.00
4781,1.91,-9.57,0.00
4791,1.92,-9.88,0.00
4801,1.91,-9.75,0.00
4811,1.89,-9.33,0.00
4821,1.88,-9.63,0.00
4831,1.86,-9.59,0.00
4841,1.86,-9.68,0.00
4851,1.86,-9.85,0.00
4861,1.84,-9.53,0.00
4871,1.81,-9.32,0.00
4881,1.80,-9.68,0.00
4891,1.81,-9.97,0.00
4901,1.79,-9.51,0.00
4911,1.79,-9.81,0.00
4921,1.79,-9.90,0.00
4931,1.80,-10.19,0.00
4941,1.80,-9.88,0.00
4951,1.79,-9.83,0.00
4961,1.79,-9.91,0.00
4971,1.80,-10.08,0.00
4981,1.80,-9.95,0.00
4991,1.78,-9.66,0.00
5001,1.78,-10.02,0.00
5011,1.77,-9.79,0.00
5021,1.78,-10.18,0.00
5031,1.76,-9.62,0.00
5041,1.74,-9.65,0.00
5051,1.72,-9.52,0.00
5061,1.71,-9.77,0.00
5071,1.69,-9.73,0.00
5081,1.68,-9.74,0.00
5091,1.67,-9.87,0.00
5101,1.66,-9.89,0.00
5111,1.65,-9.78,0.00
5121,1.65,-10.06,0.00
5131,1.64,-9.78,0.00
5141,1.63,-9.91,0.00
5151,1.63,-10.01,0.00
5161,1.62,-9.92,0.00
5171,1.62,-10.20,0.00
5181,1.62,-9.92,0.00
5191,1.60,-9.79,0.00
5201,1.60,-10.16,0.00
5211,1.58,-9.75,0.00
5221,1.57,-9.83,0.00
5231,1.55,-9.80,0.00
5241,1.53,-9.67,0.00
5251,1.53,-10.01,0.00
5261,1.51,-9.73,0.00
5271,1.51,-10.08,0.00
5281,1.50,-10.08,0.00
5291,1.49,-9.94,0.00
5301,1.50,-10.24,0.00
5311,1.49,-9.97,0.00
5321,1.50,-10.38,0.00
5331,1.49,-9.98,0.00
5341,1.48,-9.91,0.00
5351,1.47,-10.02,0.00
5361,1.45,-9.73,0.00
5371,1.44,-10.12,0.00
5381,1.43,-9.97,0.00
5391,1.44,-10.27,0.00
5401,1.41,-9.64,0.00
5411,1.41,-10.33,0.00
5421,1.41,-10.12,0.00
5431,1.42,-10.45,0.00
5441,1.41,-10.06,0.00
5451,1.42,-10.36,0.00
5461,1.42,-10.23,0.00
5471,1.41,-10.12,0.00
5481,1.41,-10.34,0.00
5491,1.40,-10.02,0.00
5501,1.39,-10.12,0.00
5511,1.37,-9.90,0.00
5521,1.37,-10.26,0.00
5531,1.37,-10.24,0.00
5541,1.36,-10.20,0.00
5551,1.37,-10.49,0.00
5561,1.38,-10.43,0.00
5571,1.39,-10.51,0.00
5581,1.39,-10.36,0.00
5591,1.38,-10.24,0.00
5601,1.38,-10.23,0.00
5611,1.38,-10.40,0.00
5621,1.36,-9.96,0.00
5631,1.35,-10.28,0.00
5641,1.34,-10.20,0.00
5651,1.33,-10.20,0.00
5661,1.34,-10.45,0.00
5671,1.33,-10.27,0.00
5681,1.33,-10.33,0.00
5691,1.34,-10.64,0.00
5701,1.32,-10.15,0.00
5711,1.32,-10.41,0.00
5721,1.30,-10.00,0.00
5731,1.29,-10.29,0.00
5741,1.30,-10.57,0.00
5751,1.29,-10.31,0.00
5761,1.29,-10.39,0.00
5771,1.30,-10.68,0.00
5781,1.29,-10.21,0.00
5791,1.29,-10.53,0.00
5801,1.29,-10.51,0.00
5811,1.29,-10.48,0.00
5821,1.29,-10.43,0.00
5831,1.30,-10.77,0.00
5841,1.29,-10.25,0.00
5851,1.27,-10.12,0.00
5861,1.28,-10.84,0.00
5871,1.28,-10.58,0.00
5881,1.27,-10.28,0.00
5891,1.26,-10.38,0.00
5901,1.27,-10.71,0.00
5911,1.27,-10.57,0.00
5921,1.26,-10.43,0.00
5931,1.25,-10.29,0.00
5941,1.26,-10.83,0.00
5951,1.26,-10.67,0.00
5961,1.27,-10.74,0.00
5971,1.25,-10.18,0.00
5981,1.23,-10.25,0.00
5991,1.22,-10.45,0.00
6001,1.23,-10.84,0.00
6011,1.24,24.26,60.00
6021,1.24,24.60,60.00
6031,1.24,25.20,60.00
6041,1.22,25.97,60.00
6051,1.23,25.52,60.00
6061,1.30,24.82,60.00
6071,1.29,26.87,60.00
6081,1.26,27.68,60.00
6091,1.14,29.87,60.00
6101,1.15,27.69,60.00
6111,1.26,26.10,60.00
6121,1.24,29.07,60.00
6131,1.22,29.41,60.00
6141,1.22,29.33,60.00
6151,1.24,29.36,60.00
6161,1.27,29.67,60.00
6171,1.31,29.67,60.00
6181,1.32,30.74,60.00
6191,1.36,30.44,60.00
6201,1.40,30.78,60.00
6211,1.46,30.82,60.00
6221,1.50,31.58,60.00
6231,1.57,31.43,60.00
6241,1.64,31.55,60.00
6251,1.71,32.12,60.00
6261,1.79,32.15,60.00
6271,1.89,32.09,60.00
6281,1.99,32.29,60.00
6291,2.10,32.55,60.00
6301,2.21,32.92,60.00
6311,2.34,32.81,60.00
6321,2.48,32.76,60.00
6331,2.63,32.91,60.00
6341,2.79,33.10,60.00
6351,2.96,33.23,60.00
6361,3.13,33.33,60.00
6371,3.31,33.46,60.00
6381,3.49,33.81,60.00
6391,3.69,33.53,60.00
6401,3.90,33.74,60.00
6411,4.12,33.73,60.00
6421,4.35,33.77,60.00
6431,4.58,33.88,60.00
6441,4.83,33.92,60.00
6451,5.08,33.93,60.00
6461,5.34,33.95,60.00
6471,5.62,33.97,60.00
6481,5.90,34.02,60.00
6491,6.19,33.91,60.00
6501,6.49,34.16,60.00
6511,6.80,34.02,60.00
6521,7.10,34.23,60.00
6531,7.43,33.90,60.00
6541,7.75,34.44,60.00
6551,8.09,33.93,60.00
6561,8.43,34.28,60.00
6571,8.78,33.95,60.00
6581,9.13,34.28,60.00
6591,9.51,33.84,60.00
6601,9.88,34.03,60.00
6611,10.27,33.91,60.00
6621,10.65,34.07,60.00
6631,11.05,33.90,60.00
6641,11.44,33.95,60.00
6651,11.84,33.96,60.00
6661,12.26,33.84,60.00
6671,12.67,33.92,60.00
6681,13.09,33.71,60.00
6691,13.52,33.81,60.00
6701,13.96,33.55,60.00
6711,14.38,33.85,60.00
6721,14.82,33.71,60.00
6731,15.25,33.89,60.00
6741,15.69,33.79,60.00
6751,16.13,33.63,60.00
6761,16.58,33.68,60.00
6771,17.03,33.51,60.00
6781,17.47,33.88,60.00
6791,17.93,33.59,60.00
6801,18.37,33.85,60.00
6811,18.82,33.77,60.00
6821,19.27,33.69,60.00
6831,19.71,33.80,60.00
6841,20.17,33.57,60.00
6851,20.61,33.89,60.00
6861,21.06,33.80,60.00
6871,21.49,34.12,60.00
6881,21.93,34.05,60.00
6891,22.36,34.02,60.00
6901,22.79,34.32,60.00
6911,23.22,34.06,60.00
6921,23.63,34.53,60.00
6931,24.05,34.30,60.00
6941,24.47,34.47,60.00
6951,24.88,34.54,60.00
6961,25.30,34.34,60.00
6971,25.69,34.80,60.00
6981,26.09,34.73,60.00
6991,26.48,34.96,60.00
7001,26.87,34.99,60.00
7011,27.25,34.98,60.00
7021,27.61,35.52,60.00
7031,27.98,35.36,60.00
7041,28.34,35.61,60.00
7051,28.68,35.86,60.00
7061,29.04,35.61,60.00
7071,29.37,36.23,60.00
7081,29.69,36.34,60.00
7091,30.03,36.00,60.00
7101,30.34,36.61,60.00
7111,30.63,36.97,60.00
7121,30.93,36.73,60.00
7131,31.21,37.30,60.00
7141,31.49,37.35,60.00
7151,31.77,37.40,60.00
7161,32.03,37.62,60.00
7171,32.28,38.10,60.00
7181,32.55,37.65,60.00
7191,32.78,38.51,60.00
7201,33.00,38.73,60.00
7211,33.23,38.59,60.00
7221,33.43,39.15,60.00
7231,33.62,39.54,60.00
7241,33.80,39.71,60.00
7251,34.00,39.55,60.00
7261,34.19,39.58,60.00
7271,34.36,40.31,60.00
7281,34.49,40.90,60.00
7291,34.63,40.93,60.00
7301,34.78,40.92,60.00
7311,34.92,41.05,60.00
7321,35.06,41.37,60.00
7331,35.19,41.40,60.00
7341,35.31,41.88,60.00
7351,35.40,42.40,60.00
7361,35.49,42.65,60.00
7371,35.58,42.61,60.00
7381,35.69,42.50,60.00
7391,35.80,42.54,60.00
7401,35.90,42.75,60.00
7411,36.01,42.75,60.00
7421,36.11,43.10,60.00
7431,36.19,43.48,60.00
7441,36.26,43.83,60.00
7451,36.32,44.12,60.00
7461,36.38,44.36,60.00
7471,36.43,44.71,60.00
7481,36.47,44.84,60.00
7491,36.52,44.92,60.00
7501,36.57,44.91,60.00
7511,36.64,44.79,60.00
7521,36.71,44.95,60.00
7531,36.76,45.34,60.00
7541,36.80,45.72,60.00
7551,36.84,45.72,60.00
7561,36.90,45.51,60.00
7571,36.96,45.65,60.00
7581,37.01,45.97,60.00
7591,37.06,46.17,60.00
7601,37.12,46.03,60.00
7611,37.19,45.96,60.00
7621,37.24,46.34,60.00
7631,37.30,46.42,60.00
7641,37.38,46.23,60.00
7651,37.45,46.36,60.00
7661,37.51,46.74,60.00
7671,37.59,46.37,60.00
7681,37.67,46.45,60.00
7691,37.74,46.83,60.00
7701,37.83,46.48,60.00
7711,37.91,46.75,60.00
7721,37.99,46.96,60.00
7731,38.09,46.62,60.00
7741,38.19,46.73,60.00
7751,38.28,46.90,60.00
7761,38.39,46.69,60.00
7771,38.50,46.75,60.00
7781,38.61,46.85,60.00
7791,38.73,46.64,60.00
7801,38.84,46.95,60.00
7811,38.97,46.65,60.00
7821,39.11,46.64,60.00
7831,39.23,46.90,60.00
7841,39.37,46.57,60.00
7851,39.50,46.83,60.00
7861,39.65,46.69,60.00
7871,39.79,46.64,60.00
7881,39.94,46.77,60.00
7891,40.10,46.34,60.00
7901,40.25,46.67,60.00
7911,40.42,46.50,60.00
7921,40.59,46.42,60.00
7931,40.75,46.60,60.00
7941,40.92,46.35,60.00
7951,41.09,46.54,60.00
7961,41.26,46.41,60.00
7971,41.45,46.24,60.00
7981,41.62,46.52,60.00
7991,41.80,46.21,60.00
8001,41.98,46.34,60.00
8011,42.17,46.30,60.00
8021,42.36,46.19,60.00
8031,42.54,46.34,60.00
8041,42.73,46.23,60.00
8051,42.92,46.28,60.00
8061,43.11,46.22,60.00
8071,43.30,46.10,60.00
8081,43.49,46.29,60.00
8091,43.68,46.22,60.00
8101,43.87,46.16,60.00
8111,44.05,46.36,60.00
8121,44.25,46.08,60.00
8131,44.44,46.26,60.00
8141,44.62,46.36,60.00
8151,44.81,46.18,60.00
8161,44.99,46.36,60.00
8171,45.18,46.22,60.00
8181,45.36,46.21,60.00
8191,45.55,46.33,60.00
8201,45.73,46.27,60.00
8211,45.91,46.33,60.00
8221,46.09,46.36,60.00
8231,46.27,46.23,60.00
8241,46.44,46.52,60.00
8251,46.61,46.47,60.00
8261,46.79,46.38,60.00
8271,46.95,46.51,60.00
8281,47.13,46.31,60.00
8291,47.30,46.55,60.00
8301,47.46,46.49,60.00
8311,47.63,46.52,60.00
8321,47.78,46.68,60.00
8331,47.95,46.57,60.00
8341,48.10,46.70,60.00
8351,48.25,46.72,60.00
8361,48.41,46.56,60.00
8371,48.56,46.87,60.00
8381,48.70,46.89,60.00
8391,48.84,46.85,60.00
8401,48.98,47.09,60.00
8411,49.11,46.98,60.00
8421,49.24,47.12,60.00
8431,49.38,47.03,60.00
8441,49.50,47.23,60.00
8451,49.63,47.18,60.00
8461,49.75,47.24,60.00
8471,49.87,47.39,60.00
8481,49.99,47.25,60.00
8491,50.10,47.45,60.00
8501,50.22,47.30,60.00
8511,50.33,47.51,60.00
8521,50.44,47.54,60.00
8531,50.55,47.48,60.00
8541,50.65,47.69,60.00
8551,50.76,47.59,60.00
8561,50.85,47.87,60.00
8571,50.95,47.77,60.00
8581,51.04,47.94,60.00
8591,51.13,47.98,60.00
8601,51.22,47.88,60.00
8611,51.30,48.08,60.00
8621,51.39,48.08,60.00
8631,51.46,48.36,60.00
8641,51.54,48.15,60.00
8651,51.61,48.42,60.00
8661,51.68,48.37,60.00
8671,51.74,48.52,60.00
8681,51.82,48.38,60.00
8691,51.89,48.47,60.00
8701,51.96,48.44,60.00
8711,52.03,48.44,60.00
8721,52.10,48.58,60.00
8731,52.16,48.63,60.00
8741,52.22,48.66,60.00
8751,52.28,48.74,60.00
8761,52.34,48.91,60.00
8771,52.39,48.85,60.00
8781,52.44,49.01,60.00
8791,52.50,48.85,60.00
8801,52.56,48.90,60.00
8811,52.61,49.03,60.00
8821,52.66,49.09,60.00
8831,52.71,49.13,60.00
8841,52.75,49.16,60.00
8851,52.81,49.11,60.00
8861,52.86,49.13,60.00
8871,52.90,49.27,60.00
8881,52.95,49.22,60.00
8891,53.00,49.27,60.00
8901,53.05,49.15,60.00
8911,53.09,49.52,60.00
8921,53.13,49.43,60.00
8931,53.17,49.57,60.00
8941,53.22,49.31,60.00
8951,53.25,49.65,60.00
8961,53.29,49.52,60.00
