tempo_ms,angulo_deg,u_pct,referencia
2280,0.35,-1.06,0.00
2290,0.36,-1.42,0.00
2300,0.35,-0.80,0.00
2310,0.34,-1.01,0.00
2320,0.35,-1.31,0.00
2330,0.35,-1.10,0.00
2340,0.35,-1.09,0.00
2350,0.34,-0.87,0.00
2360,0.35,-1.42,0.00
2370,0.35,-1.01,0.00
2380,0.33,-0.86,0.00
2390,0.35,-1.43,0.00
2400,0.37,-1.64,0.00
2410,0.38,-1.28,0.00
2420,0.37,-0.98,0.00
2430,0.37,-1.04,0.00
2440,0.39,-1.71,0.00
2450,0.40,-1.19,0.00
2460,0.37,-0.58,0.00
2470,0.37,-1.14,0.00
2480,0.40,-1.95,0.00
2490,0.42,-1.48,0.00
2500,0.40,-0.73,0.00
2510,0.39,-0.94,0.00
2520,0.40,-1.41,0.00
2530,0.40,-1.36,0.00
2540,0.40,-1.12,0.00
2550,0.40,-1.19,0.00
2560,0.42,-1.60,0.00
2570,0.44,-1.54,0.00
2580,0.43,-1.19,0.00
2590,0.41,-0.64,0.00
2600,0.41,-1.33,0.00
2610,0.44,-1.85,0.00
2620,0.47,-1.81,0.00
2630,0.44,-0.67,0.00
2640,0.43,-1.11,0.00
2650,0.45,-1.53,0.00
2660,0.47,-1.62,0.00
2670,0.45,-1.02,0.00
2680,0.46,-1.39,0.00
2690,0.50,-2.01,0.00
2700,0.51,-1.57,0.00
2710,0.49,-0.87,0.00
2720,0.47,-0.87,0.00
2730,0.50,-1.90,0.00
2740,0.51,-1.62,0.00
2750,0.50,-1.02,0.00
2760,0.48,-0.89,0.00
2770,0.48,-1.46,0.00
2780,0.49,-1.38,0.00
2790,0.47,-0.85,0.00
2800,0.45,-1.08,0.00
2810,0.48,-1.82,0.00
2820,0.50,-1.81,0.00
2830,0.48,-0.82,0.00
2840,0.45,-0.79,0.00
2850,0.46,-1.54,0.00
2860,0.48,-1.75,0.00
2870,0.47,-1.12,0.00
2880,0.45,-0.94,0.00
2890,0.47,-1.61,0.00
2900,0.48,-1.59,0.00
2910,0.48,-1.31,0.00
2920,0.46,-0.95,0.00
2930,0.47,-1.62,0.00
2940,0.49,-1.81,0.00
2950,0.50,-1.62,0.00
2960,0.47,-0.59,0.00
2970,0.44,-0.78,0.00
2980,0.46,-1.75,0.00
2990,0.49,-1.94,0.00
3000,0.46,-0.84,0.00
3010,0.44,-0.90,0.00
3020,0.45,-1.61,0.00
3030,0.46,-1.72,0.00
3040,0.44,-0.88,0.00
3050,0.42,-1.06,0.00
3060,0.46,-2.05,0.00
3070,0.48,-1.82,0.00
3080,0.46,-0.94,0.00
3090,0.43,-0.91,0.00
3100,0.43,-1.38,0.00
3110,0.45,-1.78,0.00
3120,0.46,-1.50,0.00
3130,0.46,-1.37,0.00
3140,0.45,-1.29,0.00
3150,0.46,-1.68,0.00
3160,0.46,-1.41,0.00
3170,0.45,-1.26,0.00
3180,0.47,-1.64,0.00
3190,0.49,-1.85,0.00
3200,0.49,-1.58,0.00
3210,0.46,-0.89,0.00
3220,0.46,-1.25,0.00
3230,0.46,-1.49,0.00
3240,0.47,-1.66,0.00
3250,0.46,-1.23,0.00
3260,0.45,-1.25,0.00
3270,0.44,-1.34,0.00
3280,0.46,-1.78,0.00
3290,0.45,-1.16,0.00
3300,0.42,-0.97,0.00
3310,0.43,-1.56,0.00
3320,0.47,-2.23,0.00
3330,0.46,-1.43,0.00
3340,0.42,-0.55,0.00
3350,0.42,-1.39,0.00
3360,0.44,-2.00,0.00
3370,0.45,-1.64,0.00
3380,0.41,-0.69,0.00
3390,0.40,-1.19,0.00
3400,0.42,-1.82,0.00
3410,0.41,-1.36,0.00
3420,0.38,-0.80,0.00
3430,0.37,-1.26,0.00
3440,0.40,-2.11,0.00
3450,0.40,-1.51,0.00
3460,0.39,-1.10,0.00
3470,0.37,-1.04,0.00
3480,0.38,-1.77,0.00
3490,0.40,-1.82,0.00
3500,0.40,-1.52,0.00
3510,0.38,-1.13,0.00
3520,0.40,-1.79,0.00
3530,0.41,-1.80,0.00
3540,0.40,-1.17,0.00
3550,0.38,-1.22,0.00
3560,0.41,-2.01,0.00
3570,0.46,-2.43,0.00
3580,0.44,-1.18,0.00
3590,0.41,-0.86,0.00
3600,0.41,-1.54,0.00
3610,0.44,-2.14,0.00
3620,0.43,-1.37,0.00
3630,0.41,-1.09,0.00
3640,0.40,-1.37,0.00
3650,0.42,-1.93,0.00
3660,0.42,-1.52,0.00
3670,0.41,-1.28,0.00
3680,0.43,-1.95,0.00
3690,0.44,-1.74,0.00
3700,0.41,-1.11,0.00
3710,0.40,-1.22,0.00
3720,0.41,-1.76,0.00
3730,0.43,-1.96,0.00
3740,0.42,-1.45,0.00
3750,0.41,-1.26,0.00
3760,0.40,-1.29,0.00
3770,0.41,-1.73,0.00
3780,0.41,-1.68,0.00
3790,0.41,-1.51,0.00
3800,0.40,-1.33,0.00
3810,0.41,-1.79,0.00
3820,0.43,-2.02,0.00
3830,0.41,-1.25,0.00
3840,0.38,-0.90,0.00
3850,0.39,-1.80,0.00
3860,0.42,-2.24,0.00
3870,0.41,-1.40,0.00
3880,0.37,-0.71,0.00
3890,0.38,-1.84,0.00
3900,0.41,-2.05,0.00
3910,0.39,-1.32,0.00
3920,0.37,-1.14,0.00
3930,0.40,-2.12,0.00
3940,0.42,-2.14,0.00
3950,0.41,-1.21,0.00
3960,0.37,-0.93,0.00
3970,0.38,-1.69,0.00
3980,0.40,-2.06,0.00
3990,0.40,-1.67,0.00
4000,0.39,-1.39,0.00
4010,0.40,-1.75,0.00
4020,0.42,-1.99,0.00
4030,0.41,-1.54,0.00
4040,0.39,-1.17,0.00
4050,0.39,-1.73,0.00
4060,0.42,-2.14,0.00
4070,0.43,-1.90,0.00
4080,0.40,-1.10,0.00
4090,0.40,-1.52,0.00
4100,0.41,-1.79,0.00
4110,0.42,-1.95,0.00
4120,0.39,-1.13,0.00
4130,0.39,-1.62,0.00
4140,0.43,-2.32,0.00
4150,0.43,-1.75,0.00
4160,0.40,-1.14,0.00
4170,0.38,-1.26,0.00
4180,0.41,-2.28,0.00
4190,0.42,-1.81,0.00
4200,0.40,-1.21,0.00
4210,0.38,-1.28,0.00
4220,0.40,-2.14,0.00
4230,0.39,-1.40,0.00
4240,0.36,-1.16,0.00
4250,0.34,-1.25,0.00
4260,0.38,-2.41,0.00
4270,0.38,-1.75,0.00
4280,0.34,-0.85,0.00
4290,0.32,-1.16,0.00
4300,0.34,-2.00,0.00
4310,0.36,-2.12,0.00
4320,0.34,-1.36,0.00
4330,0.32,-1.27,0.00
4340,0.32,-1.65,0.00
4350,0.33,-1.73,0.00
4360,0.33,-1.73,0.00
4370,0.33,-1.65,0.00
4380,0.32,-1.54,0.00
4390,0.34,-1.92,0.00
4400,0.35,-2.00,0.00
4410,0.34,-1.54,0.00
4420,0.33,-1.44,0.00
4430,0.34,-1.90,0.00
4440,0.39,-2.58,0.00
4450,0.39,-1.83,0.00
4460,0.36,-1.18,0.00
4470,0.34,-1.29,0.00
4480,0.37,-2.26,0.00
4490,0.39,-2.06,0.00
4500,0.37,-1.48,0.00
4510,0.34,-1.11,0.00
4520,0.36,-1.94,0.00
4530,0.37,-2.07,0.00
4540,0.36,-1.44,0.00
4550,0.35,-1.46,0.00
4560,0.36,-2.13,0.00
4570,0.38,-2.12,0.00
4580,0.37,-1.44,0.00
4590,0.35,-1.43,0.00
4600,0.36,-1.92,0.00
4610,0.37,-2.01,0.00
4620,0.37,-1.75,0.00
4630,0.35,-1.32,0.00
4640,0.33,-1.27,0.00
4650,0.34,-1.89,0.00
4660,0.35,-2.08,0.00
4670,0.35,-1.64,0.00
4680,0.34,-1.51,0.00
4690,0.33,-1.71,0.00
4700,0.36,-2.21,0.00
4710,0.37,-2.13,0.00
4720,0.39,-1.99,0.00
4730,0.38,-1.59,0.00
4740,0.39,-2.05,0.00
4750,0.40,-2.05,0.00
4760,0.40,-1.82,0.00
4770,0.38,-1.43,0.00
4780,0.38,-1.74,0.00
4790,0.40,-2.24,0.00
4800,0.40,-1.76,0.00
4810,0.36,-1.00,0.00
4820,0.35,-1.49,0.00
4830,0.36,-2.00,0.00
4840,0.39,-2.43,0.00
4850,0.39,-1.85,0.00
4860,0.36,-1.34,0.00
4870,0.35,-1.55,0.00
4880,0.33,-1.38,0.00
4890,0.30,-1.24,0.00
4900,0.31,-1.85,0.00
4910,0.34,-2.47,0.00
4920,0.35,-1.91,0.00
4930,0.34,-1.75,0.00
4940,0.34,-1.76,0.00
4950,0.33,-1.51,0.00
4960,0.32,-1.74,0.00
4970,0.35,-2.34,0.00
4980,0.36,-2.15,0.00
4990,0.37,-1.95,0.00
5000,0.34,-1.20,0.00
5010,0.32,-1.49,0.00
5020,0.33,-1.93,0.00
5030,0.35,-2.32,0.00
5040,0.36,-1.99,0.00
5050,0.35,-1.72,0.00
5060,0.33,-1.39,0.00
5070,0.34,-1.99,0.00
5080,0.35,-2.05,0.00
5090,0.35,-1.97,0.00
5100,0.36,-2.03,0.00
5110,0.35,-1.53,0.00
5120,0.33,-1.55,0.00
5130,0.34,-2.08,0.00
5140,0.37,-2.35,0.00
5150,0.36,-1.70,0.00
5160,0.35,-1.70,0.00
5170,0.34,-1.76,0.00
5180,0.36,-2.28,0.00
5190,0.38,-2.26,0.00
5200,0.38,-1.83,0.00
5210,0.38,-1.96,0.00
5220,0.39,-2.01,0.00
5230,0.42,-2.55,0.00
5240,0.43,-2.23,0.00
5250,0.43,-1.85,0.00
5260,0.41,-1.43,0.00
5270,0.38,-1.45,0.00
5280,0.39,-2.12,0.00
5290,0.40,-2.02,0.00
5300,0.41,-2.24,0.00
5310,0.40,-1.81,0.00
5320,0.38,-1.41,0.00
5330,0.36,-1.63,0.00
5340,0.39,-2.36,0.00
5350,0.41,-2.38,0.00
5360,0.42,-2.16,0.00
5370,0.38,-1.16,0.00
5380,0.34,-1.23,0.00
5390,0.35,-2.10,0.00
5400,0.39,-2.78,0.00
5410,0.39,-1.93,0.00
5420,0.36,-1.37,0.00
5430,0.35,-1.69,0.00
5440,0.38,-2.44,0.00
5450,0.41,-2.57,0.00
5460,0.42,-2.20,0.00
5470,0.40,-1.60,0.00
5480,0.39,-1.92,0.00
5490,0.40,-2.11,0.00
5500,0.43,-2.57,0.00
5510,0.43,-2.10,0.00
5520,0.41,-1.44,0.00
5530,0.40,-1.89,0.00
5540,0.40,-1.90,0.00
5550,0.41,-2.35,0.00
5560,0.42,-2.17,0.00
5570,0.42,-2.01,0.00
5580,0.42,-2.03,0.00
5590,0.41,-1.85,0.00
5600,0.39,-1.53,0.00
5610,0.39,-2.02,0.00
5620,0.42,-2.57,0.00
5630,0.44,-2.41,0.00
5640,0.43,-1.97,0.00
5650,0.40,-1.37,0.00
5660,0.39,-1.78,0.00
5670,0.40,-2.17,0.00
5680,0.42,-2.52,0.00
5690,0.44,-2.51,0.00
5700,0.47,-2.55,0.00
5710,0.46,-1.92,0.00
5720,0.42,-1.40,0.00
5730,0.39,-1.45,0.00
5740,0.39,-1.97,0.00
5750,0.41,-2.34,0.00
5760,0.44,-2.69,0.00
5770,0.46,-2.56,0.00
5780,0.47,-2.36,0.00
5790,0.46,-1.79,0.00
5800,0.43,-1.52,0.00
5810,0.39,-1.35,0.00
5820,0.40,-2.20,0.00
5830,0.41,-2.31,0.00
5840,0.43,-2.48,0.00
5850,0.46,-2.63,0.00
5860,0.46,-2.30,0.00
5870,0.44,-1.70,0.00
5880,0.43,-1.88,0.00
5890,0.42,-1.88,0.00
5900,0.41,-1.83,0.00
5910,0.40,-1.87,0.00
5920,0.38,-1.86,0.00
5930,0.37,-1.86,0.00
5940,0.37,-2.01,0.00
5950,0.35,-1.78,0.00
5960,0.36,-2.20,0.00
5970,0.37,-2.30,0.00
5980,0.40,-2.70,0.00
5990,0.42,-2.63,0.00
6000,0.42,-2.17,0.00
6010,0.43,32.81,60.00
6020,0.41,33.61,60.00
6030,0.41,33.49,60.00
6040,0.37,34.83,60.00
6050,0.37,34.55,60.00
6060,0.40,34.22,60.00
6070,0.34,36.32,60.00
6080,0.23,37.96,60.00
6090,0.24,35.84,60.00
6100,0.25,36.25,60.00
6110,0.23,37.36,60.00
6120,0.23,37.27,60.00
6130,0.24,37.45,60.00
6140,0.24,38.09,60.00
6150,0.27,37.86,60.00
6160,0.28,38.66,60.00
6170,0.28,39.22,60.00
6180,0.31,39.05,60.00
6190,0.35,39.27,60.00
6200,0.39,39.59,60.00
6210,0.44,39.73,60.00
6220,0.51,39.76,60.00
6230,0.58,39.89,60.00
6240,0.66,40.29,60.00
6250,0.77,39.97,60.00
6260,0.90,39.90,60.00
6270,1.03,40.12,60.00
6280,1.17,40.16,60.00
6290,1.35,39.91,60.00
6300,1.54,39.73,60.00
6310,1.74,39.91,60.00
6320,1.93,40.41,60.00
6330,2.14,40.35,60.00
6340,2.37,40.12,60.00
6350,2.64,39.53,60.00
6360,2.95,38.97,60.00
6370,3.27,38.76,60.00
6380,3.61,38.86,60.00
6390,3.93,39.19,60.00
6400,4.25,39.51,60.00
6410,4.58,39.43,60.00
6420,4.94,39.04,60.00
6430,5.35,38.17,60.00
6440,5.79,37.54,60.00
6450,6.25,37.40,60.00
6460,6.70,37.57,60.00
6470,7.15,37.84,60.00
6480,7.58,38.09,60.00
6490,8.04,37.85,60.00
6500,8.52,37.39,60.00
6510,9.04,36.65,60.00
6520,9.58,36.06,60.00
6530,10.15,35.80,60.00
6540,10.69,36.16,60.00
6550,11.23,36.30,60.00
6560,11.78,36.13,60.00
6570,12.36,35.51,60.00
6580,12.95,35.19,60.00
6590,13.53,35.29,60.00
6600,14.09,35.82,60.00
6610,14.68,35.21,60.00
6620,15.28,34.88,60.00
6630,15.87,35.06,60.00
6640,16.47,34.87,60.00
6650,17.06,34.82,60.00
6660,17.68,34.33,60.00
6670,18.29,34.46,60.00
6680,18.89,34.52,60.00
6690,19.49,34.30,60.00
6700,20.10,34.17,60.00
6710,20.69,34.44,60.00
6720,21.30,34.18,60.00
6730,21.89,34.19,60.00
6740,22.46,34.53,60.00
6750,23.06,34.06,60.00
6760,23.64,34.14,60.00
6770,24.21,34.38,60.00
6780,24.79,34.05,60.00
6790,25.35,34.40,60.00
6800,25.91,34.27,60.00
6810,26.46,34.37,60.00
6820,26.99,34.60,60.00
6830,27.53,34.27,60.00
6840,28.05,34.71,60.00
6850,28.56,34.80,60.00
6860,29.07,34.84,60.00
6870,29.55,35.11,60.00
6880,30.05,34.79,60.00
6890,30.53,35.20,60.00
6900,30.98,35.44,60.00
6910,31.43,35.61,60.00
6920,31.86,35.98,60.00
6930,32.29,35.79,60.00
6940,32.70,36.11,60.00
6950,33.08,36.64,60.00
6960,33.48,36.35,60.00
6970,33.86,36.63,60.00
6980,34.21,37.15,60.00
6990,34.57,37.07,60.00
7000,34.90,37.39,60.00
7010,35.21,38.04,60.00
7020,35.53,37.68,60.00
7030,35.82,38.23,60.00
7040,36.09,38.60,60.00
7050,36.37,38.52,60.00
7060,36.62,39.15,60.00
7070,36.84,39.74,60.00
7080,37.08,39.37,60.00
7090,37.30,39.69,60.00
7100,37.47,40.74,60.00
7110,37.64,41.03,60.00
7120,37.83,40.50,60.00
7130,38.01,40.69,60.00
7140,38.16,41.32,60.00
7150,38.28,42.07,60.00
7160,38.40,42.25,60.00
7170,38.53,41.96,60.00
7180,38.66,42.03,60.00
7190,38.78,42.46,60.00
7200,38.87,42.97,60.00
7210,38.96,43.29,60.00
7220,39.00,44.16,60.00
7230,39.04,44.43,60.00
7240,39.06,44.92,60.00
7250,39.07,45.23,60.00
7260,39.07,45.59,60.00
7270,39.06,45.82,60.00
7280,39.06,45.84,60.00
7290,39.07,45.85,60.00
7300,39.08,45.98,60.00
7310,39.08,46.09,60.00
7320,39.08,46.45,60.00
7330,39.07,46.82,60.00
7340,39.05,47.00,60.00
7350,39.05,46.85,60.00
7360,39.06,46.79,60.00
7370,39.06,47.12,60.00
7380,39.05,47.45,60.00
7390,39.05,47.43,60.00
7400,39.06,47.29,60.00
7410,39.05,47.77,60.00
7420,39.06,47.63,60.00
7430,39.07,47.87,60.00
7440,39.06,48.15,60.00
7450,39.08,47.94,60.00
7460,39.09,48.16,60.00
7470,39.10,48.29,60.00
7480,39.12,48.15,60.00
7490,39.13,48.48,60.00
7500,39.15,48.46,60.00
7510,39.17,48.51,60.00
7520,39.19,48.72,60.00
7530,39.22,48.64,60.00
7540,39.25,48.81,60.00
7550,39.29,48.65,60.00
7560,39.34,48.69,60.00
7570,39.38,48.76,60.00
7580,39.43,48.77,60.00
7590,39.49,48.89,60.00
7600,39.55,48.82,60.00
7610,39.60,48.93,60.00
7620,39.68,48.75,60.00
7630,39.75,48.86,60.00
7640,39.83,48.75,60.00
7650,39.91,48.91,60.00
7660,40.00,48.78,60.00
7670,40.09,48.80,60.00
7680,40.18,48.84,60.00
7690,40.28,48.75,60.00
7700,40.39,48.78,60.00
7710,40.50,48.67,60.00
7720,40.61,48.76,60.00
7730,40.73,48.59,60.00
7740,40.86,48.65,60.00
7750,40.99,48.49,60.00
7760,41.12,48.57,60.00
7770,41.27,48.35,60.00
7780,41.41,48.47,60.00
7790,41.56,48.32,60.00
7800,41.71,48.26,60.00
7810,41.87,48.19,60.00
7820,42.02,48.32,60.00
7830,42.18,48.25,60.00
7840,42.35,48.11,60.00
7850,42.51,48.21,60.00
7860,42.69,48.03,60.00
7870,42.85,48.19,60.00
7880,43.03,47.95,60.00
7890,43.21,48.03,60.00
7900,43.40,47.75,60.00
7910,43.58,47.85,60.00
7920,43.77,47.70,60.00
7930,43.96,47.73,60.00
7940,44.16,47.68,60.00
7950,44.35,47.73,60.00
7960,44.54,47.67,60.00
7970,44.74,47.53,60.00
7980,44.93,47.61,60.00
7990,45.13,47.42,60.00
8000,45.33,47.58,60.00
8010,45.53,47.41,60.00
8020,45.72,47.49,60.00
8030,45.92,47.47,60.00
8040,46.12,47.44,60.00
8050,46.31,47.48,60.00
8060,46.52,47.26,60.00
8070,46.72,47.32,60.00
8080,46.91,47.35,60.00
8090,47.11,47.27,60.00
8100,47.31,47.25,60.00
8110,47.51,47.26,60.00
8120,47.69,47.43,60.00
8130,47.88,47.33,60.00
8140,48.06,47.53,60.00
8150,48.25,47.40,60.00
8160,48.43,47.28,60.00
8170,48.61,47.58,60.00
8180,48.79,47.42,60.00
8190,48.96,47.54,60.00
8200,49.12,47.59,60.00
8210,49.29,47.60,60.00
8220,49.45,47.80,60.00
8230,49.61,47.60,60.00
8240,49.77,47.69,60.00
8250,49.92,47.77,60.00
8260,50.08,47.68,60.00
8270,50.22,47.91,60.00
8280,50.37,47.80,60.00
8290,50.51,48.07,60.00
8300,50.64,48.13,60.00
8310,50.77,48.12,60.00
8320,50.89,48.27,60.00
8330,51.02,48.06,60.00
8340,51.14,48.32,60.00
8350,51.26,48.27,60.00
8360,51.38,48.36,60.00
8370,51.48,48.53,60.00
8380,51.59,48.42,60.00
8390,51.70,48.63,60.00
8400,51.80,48.48,60.00
8410,51.89,48.85,60.00
8420,51.98,48.87,60.00
8430,52.07,48.87,60.00
8440,52.16,48.98,60.00
8450,52.24,49.05,60.00
8460,52.31,49.12,60.00
8470,52.39,49.11,60.00
8480,52.47,49.14,60.00
8490,52.55,49.02,60.00
8500,52.63,49.23,60.00
8510,52.71,49.09,60.00
8520,52.77,49.37,60.00
8530,52.84,49.28,60.00
8540,52.90,49.59,60.00
8550,52.96,49.50,60.00
8560,53.02,49.63,60.00
8570,53.07,49.71,60.00
8580,53.12,49.74,60.00
8590,53.18,49.76,60.00
8600,53.22,49.84,60.00
8610,53.26,50.02,60.00
8620,53.30,50.05,60.00
8630,53.35,49.97,60.00
8640,53.39,50.09,60.00
8650,53.43,50.06,60.00
8660,53.47,50.13,60.00
8670,53.51,50.13,60.00
8680,53.55,50.15,60.00
8690,53.59,50.29,60.00
8700,53.63,50.25,60.00
8710,53.66,50.32,60.00
8720,53.70,50.27,60.00
8730,53.74,50.41,60.00
8740,53.78,50.30,60.00
8750,53.81,50.44,60.00
8760,53.84,50.51,60.00
8770,53.87,50.58,60.00
8780,53.90,50.51,60.00
8790,53.94,50.50,60.00
8800,53.98,50.50,60.00
8810,54.01,50.50,60.00
8820,54.05,50.58,60.00
8830,54.08,50.66,60.00
8840,54.11,50.58,60.00
8850,54.15,50.57,60.00
8860,54.18,50.80,60.00
8870,54.22,50.62,60.00
8880,54.26,50.59,60.00
8890,54.29,50.77,60.00
8900,54.33,50.61,60.00
8910,54.36,50.70,60.00
8920,54.40,50.69,60.00
8930,54.43,50.79,60.00
8940,54.47,50.70,60.00
8950,54.51,50.73,60.00
8960,54.54,50.86,60.00
8970,54.58,50.82,60.00
