tempo_ms,angulo_deg,u_pct,referencia
135560,60.43,41.33,60.00
135570,60.43,41.33,60.00
135580,60.43,41.33,60.00
135590,60.43,41.33,60.00
135600,60.43,41.33,60.00
135610,60.43,41.33,60.00
135620,60.43,41.33,60.00
135630,60.43,41.33,60.00
135640,60.43,41.33,60.00
135650,60.43,41.33,60.00
135660,60.43,41.33,60.00
135670,60.43,41.33,60.00
135680,60.43,41.33,60.00
135690,60.43,41.33,60.00
135700,60.43,41.33,60.00
135710,60.43,41.33,60.00
135720,60.43,41.33,60.00
135730,60.43,41.33,60.00
135740,60.43,41.33,60.00
135750,60.43,41.33,60.00
135760,60.43,41.33,60.00
135770,60.43,41.33,60.00
135780,60.43,41.33,60.00
135790,60.43,41.33,60.00
135800,60.43,41.33,60.00
135810,60.43,41.33,60.00
135820,60.43,41.33,60.00
135830,60.43,41.33,60.00
135840,60.43,41.33,60.00
135850,60.43,41.33,60.00
135860,60.43,41.33,60.00
135870,60.43,41.33,60.00
135880,60.43,41.33,60.00
135890,60.43,41.33,60.00
135900,60.43,41.33,60.00
135910,60.43,41.33,60.00
135920,60.43,41.33,60.00
135930,60.43,41.33,60.00
135940,60.43,41.33,60.00
135950,60.43,41.33,60.00
135960,60.43,41.33,60.00
135970,60.43,41.33,60.00
135980,60.43,41.33,60.00
135990,60.43,41.33,60.00
136000,60.43,41.33,60.00
136010,60.43,41.33,60.00
136020,60.43,41.33,60.00
136030,60.43,41.33,60.00
136040,60.43,41.33,60.00
136050,60.43,41.33,60.00
136060,60.43,41.33,60.00
136070,60.43,41.33,60.00
136080,60.43,41.33,60.00
136090,60.43,41.33,60.00
136100,60.43,41.33,60.00
136110,60.43,41.33,60.00
136120,60.43,41.33,60.00
136130,60.43,41.33,60.00
136140,60.43,41.33,60.00
136150,60.43,41.33,60.00
136160,60.43,41.33,60.00
136170,60.43,41.33,60.00
136180,60.43,41.33,60.00
136190,60.43,41.33,60.00
136200,60.43,41.33,60.00
136210,60.43,41.33,60.00
136220,60.43,41.33,60.00
136230,60.43,41.33,60.00
136240,60.43,41.33,60.00
136250,60.43,41.33,60.00
136260,60.43,41.33,60.00
136270,60.43,41.33,60.00
136280,60.43,41.33,60.00
136290,60.43,41.33,60.00
136300,60.43,41.33,60.00
136310,60.43,41.33,60.00
136320,60.43,41.33,60.00
136330,60.43,41.33,60.00
136340,60.43,41.33,60.00
136350,60.43,41.33,60.00
136360,60.43,41.33,60.00
136370,60.43,41.33,60.00
136380,60.43,41.33,60.00
136390,60.43,41.33,60.00
136400,60.43,41.33,60.00
136410,60.43,41.33,60.00
136420,60.43,41.33,60.00
136430,60.43,41.33,60.00
136440,60.43,41.33,60.00
136450,60.43,41.33,60.00
136460,60.43,41.33,60.00
136470,60.43,41.33,60.00
136480,60.43,41.33,60.00
136490,60.43,41.33,60.00
136500,60.43,41.33,60.00
136510,60.43,41.33,60.00
136520,60.43,41.33,60.00
136530,60.43,41.33,60.00
136540,60.43,41.33,60.00
136550,60.43,41.33,60.00
136560,60.43,41.33,60.00
136570,60.43,41.33,60.00
136580,60.43,41.33,60.00
136590,60.43,41.33,60.00
136600,60.43,41.33,60.00
136610,60.43,41.33,60.00
136620,60.43,41.33,60.00
136630,60.43,41.33,60.00
136640,60.43,41.33,60.00
136650,60.43,41.33,60.00
136660,60.43,41.33,60.00
136670,60.43,41.33,60.00
