tempo_ms,angulo_deg,u_pct,referencia
1494,35.40,40.37,55.57
1504,35.49,40.48,55.65
1514,35.59,40.27,55.74
1525,35.70,40.43,55.84
1534,35.81,40.44,55.92
1544,35.92,40.53,56.01
1554,36.03,40.65,56.10
1565,36.15,40.64,56.20
1575,36.28,40.47,56.29
1584,36.42,40.37,56.37
1594,36.57,40.37,56.46
1604,36.73,40.23,56.55
1615,36.90,40.17,56.65
1625,37.06,40.23,56.74
1634,37.25,40.03,56.82
1644,37.42,40.32,56.91
1655,37.60,40.09,57.01
1665,37.78,40.30,57.10
1674,37.98,39.95,57.19
1684,38.18,40.14,57.28
1695,38.39,39.80,57.38
1705,38.60,39.96,57.47
1715,38.83,39.59,57.57
1724,39.06,39.74,57.65
1734,39.29,39.63,57.74
1745,39.50,40.10,57.84
1755,39.73,39.82,57.94
1764,39.95,40.07,58.02
1774,40.18,39.75,58.12
1785,40.41,39.88,58.22
1795,40.68,39.23,58.31
1805,40.92,39.64,58.41
1814,41.18,39.43,58.49
1825,41.43,39.52,58.60
1835,41.70,39.30,58.69
1845,41.96,39.39,58.79
1854,42.22,39.49,58.87
1865,42.49,39.29,58.98
1875,42.75,39.45,59.07
1885,43.02,39.20,59.17
1895,43.29,39.33,59.27
1904,43.57,39.03,59.35
1915,43.85,39.16,59.46
1925,44.14,38.89,59.55
1935,44.41,39.23,59.65
1944,44.68,39.23,59.74
1955,44.93,39.67,59.85
1965,45.19,39.54,59.94
1975,45.43,39.80,60.04
1985,45.69,39.45,60.14
1995,45.96,39.28,60.24
2005,46.22,39.53,60.33
2015,46.50,39.19,60.43
2025,46.75,39.70,60.53
2035,47.01,39.51,60.63
2045,47.23,40.18,60.73
2055,47.45,40.34,60.83
2065,47.68,40.21,60.93
2075,47.91,40.19,61.02
2085,48.15,39.85,61.12
2095,48.39,39.94,61.22
2105,48.66,39.49,61.32
2115,48.89,40.04,61.42
2126,49.13,39.93,61.53
2135,49.34,40.58,61.62
2145,49.55,40.58,61.72
2155,49.75,40.92,61.83
2166,49.94,41.06,61.94
2175,50.14,40.73,62.03
2185,50.35,40.76,62.13
2195,50.58,40.38,62.23
2206,50.81,40.28,62.34
2216,51.01,40.85,62.44
2225,51.21,40.87,62.53
2235,51.38,41.66,62.64
2245,51.55,41.48,62.74
2256,51.70,42.10,62.85
2266,51.87,41.64,62.95
2275,52.03,41.92,63.04
2285,52.23,41.18,63.15
2296,52.43,41.24,63.26
2306,52.61,41.55,63.36
2315,52.80,41.32,63.46
2325,52.97,41.81,63.56
2336,53.13,42.16,63.67
2346,53.28,42.30,63.78
2356,53.42,42.55,63.88
2365,53.59,42.09,63.97
2376,53.75,42.07,64.09
2386,53.94,41.82,64.19
2396,54.13,41.50,64.30
2406,54.32,41.84,64.40
2415,54.50,41.92,64.49
2426,54.65,42.39,64.61
2436,54.79,42.76,64.71
2446,54.93,42.88,64.82
2455,55.07,42.96,64.91
2466,55.22,42.80,65.03
2476,55.39,42.23,65.13
2486,55.56,42.34,65.24
2496,55.74,42.29,65.34
2506,55.91,42.46,65.45
2516,56.06,42.87,65.56
2526,56.20,43.05,65.66
2536,56.33,43.39,65.77
2547,56.45,43.57,65.88
2556,56.58,43.42,65.98
2566,56.72,43.44,66.09
2576,56.85,43.39,66.19
2586,57.01,43.01,66.30
2597,57.16,43.25,66.42
2606,57.30,43.43,66.51
2616,57.43,43.76,66.62
2626,57.53,44.40,66.73
2637,57.63,44.33,66.84
2646,57.74,44.40,66.94
2656,57.81,45.21,67.05
2666,57.92,44.32,67.16
2677,58.05,44.19,67.27
2687,58.16,44.48,67.38
2696,58.25,45.01,67.48
2706,58.35,45.06,67.59
2717,58.46,44.57,67.70
2727,58.57,44.97,67.81
2736,58.63,45.74,67.91
2746,58.66,46.70,68.02
2756,58.73,45.87,68.13
2767,58.76,46.81,68.24
2777,58.80,46.77,68.35
2786,58.76,48.46,68.45
2796,58.66,49.82,68.56
2807,58.60,49.06,68.68
2817,58.64,47.33,68.79
2826,58.81,44.82,68.89
2836,58.99,44.52,68.99
2847,59.16,44.81,69.11
2857,59.36,44.18,69.22
2867,59.59,43.69,69.33
2876,59.83,43.40,69.43
2886,60.06,43.65,69.54
2897,60.24,44.61,69.66
2907,60.33,46.34,69.77
2916,60.41,46.91,69.87
2926,60.48,46.90,69.98
2937,60.61,46.02,70.10
2947,60.74,45.79,70.21
2957,60.95,44.52,70.32
2966,61.14,44.65,70.42
2977,61.36,44.30,70.54
2987,61.60,43.61,70.65
2997,61.80,44.71,70.76
3006,61.94,45.67,70.86
3017,62.05,46.51,70.98
3027,62.11,47.62,71.09
3037,62.25,45.98,71.20
3047,62.38,46.20,71.31
3056,62.57,45.11,71.41
3067,62.82,43.85,71.53
3077,63.11,42.89,71.64
3087,63.43,42.48,71.75
3096,63.71,42.91,71.85
3107,63.90,45.02,71.97
3117,64.01,46.40,72.08
3127,64.16,45.85,72.19
3137,64.27,46.62,72.30
3147,64.43,45.66,72.41
3157,64.62,45.11,72.52
3167,64.80,45.25,72.63
3177,65.00,44.88,72.74
3187,65.20,44.72,72.85
3197,65.42,44.54,72.96
3207,65.68,43.67,73.07
3217,65.88,44.72,73.18
3227,66.07,45.03,73.29
3237,66.24,45.37,73.40
3247,66.44,44.94,73.51
3257,66.67,44.28,73.62
3267,66.90,44.13,73.73
3277,67.12,44.38,73.85
3287,67.30,45.12,73.96
3297,67.51,44.44,74.07
3307,67.69,45.25,74.18
3318,67.87,45.11,74.30
3327,68.07,44.82,74.40
3337,68.24,45.34,74.51
3347,68.43,44.84,74.62
3358,68.63,44.75,74.74
3367,68.84,44.57,74.84
3377,69.05,44.52,74.95
3387,69.26,44.59,75.06
3397,69.49,44.01,75.17
3408,69.67,45.12,75.29
3417,69.82,45.58,75.39
3427,70.00,45.15,75.50
3437,70.22,44.09,75.61
3448,70.46,43.86,75.73
3457,70.70,43.78,75.83
3467,70.92,44.16,75.94
3477,71.15,43.76,76.05
3488,71.41,43.37,76.17
3498,71.66,43.41,76.28
3507,71.88,43.82,76.38
3517,72.09,44.14,76.49
3528,72.34,43.34,76.61
3538,72.60,42.90,76.72
3547,72.87,42.87,76.82
3557,73.12,42.95,76.93
3567,73.38,42.94,77.04
3578,73.64,42.72,77.16
3588,73.86,43.44,77.27
3597,74.06,44.07,77.37
3607,74.25,43.95,77.48
3618,74.42,44.45,77.60
3628,74.59,44.44,77.71
3637,74.78,44.14,77.80
3647,74.96,44.08,77.91
3658,75.13,44.34,78.03
3668,75.29,44.60,78.14
3678,75.46,44.41,78.25
3687,75.60,44.83,78.35
3698,75.72,45.46,78.47
3708,75.82,45.83,78.58
3718,75.92,45.65,78.68
3727,76.05,45.35,78.78
3737,76.14,45.89,78.89
3748,76.26,45.60,79.01
3758,76.38,45.49,79.12
3768,76.47,45.98,79.22
3777,76.56,46.06,79.32
3788,76.55,48.27,79.44
3798,76.54,48.39,79.55
3808,76.51,48.65,79.65
3817,76.55,47.54,79.75
3828,76.62,46.93,79.87
3838,76.68,47.06,79.97
3848,76.75,47.03,80.08
3858,76.81,47.38,80.19
3867,76.86,47.31,80.28
3878,76.91,47.63,80.40
3888,76.95,47.71,80.51
3898,77.00,47.74,80.61
3907,77.05,47.81,80.71
3918,77.10,47.73,80.83
3928,77.18,47.30,80.93
3938,77.25,47.35,81.04
3948,77.34,47.08,81.14
3958,77.42,47.37,81.25
3968,77.50,47.45,81.35
3978,77.58,47.44,81.46
3988,77.64,47.76,81.56
3998,77.71,47.80,81.67
4008,77.78,47.83,81.77
4018,77.85,47.75,81.87
4028,77.93,47.75,81.98
4038,78.01,47.64,82.08
4048,78.10,47.56,82.19
4058,78.18,47.66,82.29
4068,78.27,47.56,82.39
4078,78.35,47.87,82.49
4088,78.44,47.84,82.60
4098,78.52,47.80,82.70
4108,78.62,47.57,82.80
4118,78.72,47.52,82.91
4129,78.84,47.32,83.02
4138,78.97,47.06,83.11
4148,79.08,47.29,83.21
4158,79.20,47.23,83.31
4169,79.32,47.32,83.42
4178,79.43,47.45,83.51
4188,79.55,47.29,83.61
4198,79.67,47.33,83.72
4208,79.80,47.13,83.82
4219,79.94,47.02,83.93
4228,80.07,47.07,84.02
4238,80.21,46.96,84.11
4248,80.35,46.90,84.21
4259,80.49,47.04,84.32
4268,80.61,47.29,84.41
4278,80.74,47.33,84.51
4288,80.85,47.42,84.61
4299,80.97,47.47,84.72
4309,81.10,47.31,84.81
4318,81.23,47.17,84.90
4328,81.37,46.94,85.00
4339,81.52,46.80,85.11
4349,81.68,46.67,85.20
4358,81.84,46.64,85.29
4368,81.99,46.64,85.39
4378,82.14,46.70,85.48
4389,82.30,46.73,85.59
4399,82.45,46.64,85.68
4408,82.60,46.73,85.77
4418,82.75,46.66,85.86
4429,82.91,46.51,85.97
4439,83.06,46.65,86.06
4448,83.22,46.55,86.14
4458,83.36,46.84,86.24
4469,83.51,46.61,86.34
4479,83.66,46.73,86.43
4489,83.82,46.48,86.53
4498,83.97,46.45,86.61
4509,84.13,46.43,86.71
4519,84.29,46.37,86.80
4529,84.44,46.53,86.89
4538,84.59,46.44,86.98
4548,84.73,46.81,87.07
4559,84.87,46.66,87.17
4569,85.01,46.69,87.26
4579,85.14,46.79,87.35
4588,85.29,46.45,87.43
4599,85.44,46.48,87.52
4609,85.60,46.23,87.61
4619,85.75,46.40,87.70
4629,85.90,46.39,87.79
4639,86.04,46.51,87.88
4649,86.16,46.80,87.96
4659,86.29,46.76,88.05
4669,86.42,46.76,88.14
4678,86.55,46.55,88.21
4689,86.70,46.43,88.31
4699,86.84,46.35,88.39
4709,86.99,46.26,88.48
4719,87.12,46.46,88.56
4729,87.25,46.59,88.65
4739,87.38,46.66,88.73
4749,87.49,46.98,88.81
4759,87.60,46.89,88.90
4769,87.72,46.72,88.98
4779,87.84,46.74,89.06
4789,87.97,46.52,89.14
4799,88.10,46.38,89.22
4810,88.23,46.59,89.31
4819,88.35,46.52,89.39
4829,88.46,46.79,89.47
4839,88.57,46.84,89.55
4850,88.68,46.97,89.63
4860,88.78,47.00,89.71
4869,88.89,46.82,89.78
4879,89.00,46.59,89.86
4889,89.12,46.60,89.94
4900,89.23,46.74,90.02
4909,89.35,46.64,90.09
4919,89.44,46.97,90.17
4929,89.54,47.04,90.24
4940,89.63,47.09,90.32
4950,89.72,47.16,90.40
4959,89.81,47.11,90.47
4969,89.90,47.07,90.54
4980,90.00,46.90,90.62
4990,90.11,46.66,90.69
4999,90.22,46.61,90.76
5009,90.33,46.57,90.83
5019,90.44,46.70,90.90
5030,90.53,46.99,90.98
5040,90.61,47.08,91.05
5049,90.68,47.40,91.11
5059,90.75,47.48,91.18
5070,90.82,47.37,91.26
5080,90.90,47.33,91.33
5090,90.98,47.05,91.39
5099,91.08,46.92,91.45
5110,91.19,46.61,91.53
5120,91.28,46.77,91.59
5130,91.37,47.02,91.66
5139,91.45,47.04,91.72
5150,91.52,47.33,91.79
5160,91.59,47.50,91.85
5170,91.65,47.51,91.92
5180,91.70,47.59,91.98
5189,91.77,47.44,92.04
5200,91.84,47.40,92.11
5210,91.91,47.31,92.17
5220,91.99,47.11,92.23
5229,92.06,47.39,92.28
5240,92.12,47.35,92.35
5250,92.20,47.26,92.41
5260,92.27,47.16,92.47
5270,92.36,47.01,92.52
5280,92.44,46.97,92.58
5290,92.53,46.99,92.64
5300,92.61,46.92,92.69
5310,92.69,47.13,92.75
5320,92.76,47.26,92.80
5330,92.82,47.39,92.86
5340,92.87,47.65,92.91
5350,92.91,47.78,92.97
5360,92.95,47.90,93.02
5370,92.99,47.73,93.07
5380,93.04,47.72,93.12
5390,93.09,47.69,93.17
5400,93.14,47.59,93.22
5410,93.19,47.61,93.27
5420,93.25,47.43,93.32
5430,93.31,47.51,93.37
5440,93.36,47.58,93.42
5451,93.42,47.54,93.47
5460,93.47,47.49,93.51
5470,93.53,47.46,93.56
5480,93.59,47.37,93.60
5491,93.66,47.25,93.65
5500,93.72,47.36,93.69
5510,93.78,47.46,93.73
5520,93.82,47.63,93.78
5530,93.86,47.84,93.82
5541,93.90,47.81,93.86
5550,93.93,48.02,93.90
5560,93.96,48.03,93.94
5570,93.98,48.11,93.98
5581,94.01,48.07,94.02
5590,94.04,48.05,94.06
5600,94.07,48.02,94.09
5610,94.09,48.13,94.13
5621,94.11,48.17,94.17
5631,94.13,48.34,94.20
5640,94.14,48.37,94.23
5650,94.16,48.34,94.27
5661,94.18,48.22,94.30
5671,94.20,48.28,94.34
5680,94.23,48.25,94.37
5690,94.25,48.21,94.40
5700,94.27,48.28,94.43
5711,94.30,48.19,94.46
5721,94.32,48.24,94.49
5730,94.34,48.25,94.51
5740,94.36,48.29,94.54
5751,94.39,48.19,94.57
5761,94.42,48.21,94.59
5770,94.45,48.12,94.62
5780,94.48,48.10,94.64
5791,94.51,48.04,94.67
5801,94.55,47.99,94.69
5811,94.57,48.13,94.71
5820,94.60,48.14,94.73
5830,94.63,48.20,94.75
5841,94.66,48.09,94.77
5851,94.69,48.10,94.79
5860,94.72,47.90,94.81
5870,94.77,47.80,94.82
5881,94.81,47.79,94.84
5891,94.85,47.77,94.86
5900,94.90,47.68,94.87
5910,94.94,47.73,94.88
5921,94.98,47.86,94.90
5931,95.02,47.82,94.91
5941,95.05,47.78,94.92
5950,95.09,47.72,94.93
5961,95.14,47.53,94.94
5971,95.20,47.40,94.95
5981,95.25,47.31,94.96
5991,95.31,47.26,94.97
6000,95.36,47.35,94.98
6011,95.42,47.26,94.98
6021,95.47,47.29,94.99
6031,95.52,47.24,94.99
6040,95.59,46.93,94.99
6051,95.66,46.74,95.00
6061,95.73,46.79,95.00
6071,95.81,46.63,95.00
6081,95.87,46.80,95.00
6091,95.92,46.98,95.00
6101,95.97,47.06,95.00
6111,96.00,47.38,94.99
6121,96.03,47.32,94.99
6132,96.07,47.25,94.99
6141,96.11,47.02,94.98
6151,96.16,46.89,94.98
6161,96.21,46.78,94.97
6171,96.25,46.88,94.96
6181,96.30,46.86,94.95
6191,96.33,47.02,94.94
6201,96.36,47.06,94.93
6211,96.38,47.27,94.92
6222,96.39,47.37,94.91
6231,96.40,47.40,94.90
6241,96.41,47.31,94.88
6251,96.43,47.21,94.87
6262,96.46,46.99,94.85
6272,96.50,46.66,94.83
6281,96.53,46.70,94.82
6291,96.57,46.55,94.80
6302,96.61,46.60,94.78
6312,96.63,46.80,94.76
6321,96.64,47.07,94.74
6331,96.65,47.17,94.72
6341,96.65,47.20,94.69
6352,96.65,47.15,94.67
6362,96.65,47.02,94.64
6371,96.68,46.56,94.62
6381,96.70,46.59,94.59
6392,96.72,46.61,94.56
6402,96.74,46.74,94.53
6411,96.74,46.92,94.51
6421,96.73,46.98,94.48
6432,96.73,46.98,94.44
6442,96.72,47.02,94.41
6452,96.71,46.94,94.37
6461,96.71,46.91,94.34
6472,96.71,46.69,94.30
6482,96.73,46.37,94.27
6492,96.74,46.36,94.23
6501,96.75,46.38,94.20
6511,96.77,46.28,94.16
6522,96.77,46.42,94.11
6532,96.77,46.51,94.07
6542,96.77,46.56,94.03
6551,96.76,46.56,93.99
6562,96.76,46.39,93.94
6572,96.76,46.25,93.90
6582,96.77,45.97,93.85
6591,96.79,45.85,93.81
6602,96.81,45.83,93.76
6612,96.82,45.83,93.71
6622,96.81,46.18,93.66
6632,96.81,46.08,93.60
6642,96.82,45.70,93.55
6652,96.84,45.46,93.50
6662,96.87,45.18,93.45
6672,96.90,45.07,93.39
6681,96.93,45.18,93.34
6692,96.94,45.41,93.28
6702,96.96,44.98,93.22
6712,96.99,44.91,93.16
6722,97.04,44.28,93.10
6732,97.11,43.94,93.04
6742,97.19,43.45,92.98
6752,97.31,42.74,92.91
6762,97.47,41.58,92.85
6772,97.67,40.66,92.78
6782,97.84,41.09,92.72
6792,97.97,41.70,92.65
6802,98.03,43.04,92.58
6813,98.06,43.51,92.50
6822,98.08,43.64,92.44
6832,98.04,44.72,92.37
6842,97.99,45.03,92.30
6852,97.96,44.54,92.22
6862,97.92,44.66,92.15
6872,97.87,44.59,92.07
6882,97.85,44.10,91.99
6892,97.79,44.97,91.92
6903,97.72,44.91,91.83
6912,97.67,44.47,91.76
6922,97.62,44.55,91.68
6932,97.58,44.23,91.59
6943,97.55,43.99,91.50
6953,97.51,43.97,91.42
6962,97.46,44.42,91.34
6972,97.38,44.62,91.26
6982,97.33,44.26,91.17
6993,97.29,43.70,91.07
7002,97.25,43.89,90.99
7012,97.19,43.99,90.90
7022,97.17,43.38,90.81
7033,97.13,43.48,90.71
7042,97.06,44.06,90.62
7052,97.01,43.75,90.53
7062,96.95,43.71,90.43
7073,96.86,44.28,90.32
7083,96.77,44.26,90.23
7092,96.69,44.09,90.14
7102,96.61,43.89,90.04
7113,96.53,43.87,89.92
7123,96.45,43.96,89.82
7132,96.38,43.53,89.73
7142,96.28,44.13,89.62
7152,96.20,43.70,89.52
7163,96.14,43.18,89.40
7173,96.07,43.47,89.29
7182,95.97,43.88,89.19
7192,95.89,43.36,89.08
7203,95.81,43.40,88.96
7213,95.70,43.81,88.85
7222,95.61,43.49,88.75
7232,95.62,41.45,88.63
7243,95.51,43.64,88.51
7253,95.39,43.88,88.39
7263,95.28,43.52,88.27
7272,95.16,43.71,88.16
7283,95.03,43.92,88.03
7293,94.92,43.58,87.91
7303,94.80,43.55,87.79
7313,94.67,43.81,87.67
7322,94.53,43.79,87.55
7333,94.42,43.34,87.42
7343,94.28,43.75,87.29
7353,94.14,43.79,87.16
7362,94.03,43.29,87.05
7373,93.89,43.62,86.90
7383,93.75,43.74,86.77
7393,93.61,43.59,86.64
7403,93.45,43.97,86.51
7413,93.29,43.85,86.37
7423,93.15,43.46,86.24
7433,93.01,43.65,86.10
7443,92.85,43.71,85.96
7454,92.70,43.54,85.81
7463,92.56,43.49,85.69
7473,92.39,43.81,85.55
7483,92.25,43.37,85.40
7493,92.11,43.20,85.26
7503,91.95,43.48,85.12
7513,91.82,42.98,84.97
7523,91.68,43.00,84.83
7533,91.53,43.23,84.68
7544,91.37,43.45,84.52
7553,91.23,43.04,84.38
7563,91.06,43.40,84.23
7573,90.89,43.48,84.08
7584,90.75,42.87,83.91
7593,90.59,43.25,83.77
7603,90.41,43.41,83.62
7613,90.25,43.12,83.46
7624,90.09,43.15,83.29
7634,89.91,43.37,83.13
7643,89.74,43.26,82.99
7653,89.53,43.88,82.83
7663,89.33,43.80,82.66
7674,89.13,43.64,82.49
7684,88.93,43.82,82.32
7693,88.71,44.06,82.17
7703,88.52,43.58,82.01
7714,88.32,43.59,81.82
7724,88.10,44.04,81.66
7733,87.89,43.74,81.50
7743,87.70,43.47,81.33
7754,87.49,43.75,81.15
7764,87.29,43.57,80.97
7774,87.10,43.23,80.80
7783,86.91,43.32,80.64
7794,86.70,43.50,80.45
7804,86.50,43.50,80.27
7814,86.32,43.00,80.10
7823,86.14,43.01,79.94
7833,85.92,43.63,79.76
7844,85.72,43.29,79.56
7854,85.52,43.35,79.37
7864,85.29,43.80,79.19
7873,85.07,43.51,79.03
7884,84.86,43.45,78.82
7894,84.64,43.50,78.64
7904,84.44,43.31,78.45
7913,84.23,43.21,78.28
7924,84.02,43.37,78.07
7934,83.80,43.46,77.88
7944,83.60,43.06,77.69
7954,83.38,43.42,77.50
7963,83.14,43.76,77.33
7974,82.93,43.25,77.11
7984,82.71,43.33,76.92
7994,82.48,43.50,76.72
8004,82.26,43.20,76.52
8014,82.04,43.27,76.32
8024,81.83,43.10,76.12
8034,81.60,43.37,75.92
8044,81.38,43.29,75.72
8054,81.17,42.92,75.52
8064,80.94,43.41,75.32
8074,80.71,43.24,75.11
8084,80.50,42.90,74.91
8095,80.28,42.97,74.68
8104,80.06,43.18,74.49
8114,79.85,42.77,74.28
8124,79.64,42.76,74.08
8134,79.41,43.14,73.87
8144,79.18,43.00,73.65
8154,78.95,43.14,73.44
8164,78.71,43.30,73.23
8174,78.48,42.92,73.01
8185,78.25,42.92,72.78
8194,78.01,43.22,72.58
8204,77.79,42.88,72.37
8214,77.56,42.91,72.15
8225,77.32,42.96,71.91
8235,77.09,42.80,71.69
8244,76.87,42.69,71.49
8254,76.64,42.70,71.27
8265,76.41,42.79,71.02
8275,76.21,42.25,70.80
8284,75.99,42.39,70.59
8294,75.77,42.48,70.37
8304,75.55,42.29,70.14
8315,75.33,42.33,69.89
8325,75.08,43.03,69.66
8334,74.85,42.52,69.46
8344,74.56,43.53,69.23
8355,74.28,43.50,68.97
8365,73.99,43.66,68.74
8375,73.68,44.07,68.51
8384,73.34,44.85,68.30
8395,73.08,43.06,68.04
8405,72.77,44.04,67.81
8415,72.51,43.08,67.57
8424,72.26,42.90,67.36
8435,72.00,43.07,67.09
8445,71.75,42.80,66.85
8455,71.49,42.91,66.62
8464,71.25,42.65,66.40
8474,70.98,43.15,66.16
8485,70.72,42.84,65.89
8495,70.47,42.70,65.65
8505,70.17,43.73,65.40
8514,69.92,42.77,65.18
8525,69.60,43.97,64.91
8535,69.35,42.63,64.67
8545,69.09,42.80,64.42
8554,68.87,41.95,64.20
8565,68.70,41.04,63.92
8575,68.47,41.93,63.67
8585,68.29,41.07,63.42
8595,68.10,40.99,63.17
8605,67.91,41.11,62.92
8615,67.69,41.71,62.67
8625,67.48,41.27,62.42
8635,67.28,41.03,62.16
8644,67.14,39.87,61.93
8655,66.97,40.24,61.65
8665,66.84,39.32,61.39
8675,66.71,39.20,61.14
8685,66.59,39.05,60.88
8695,66.45,39.19,60.62
8705,66.31,39.19,60.36
8715,66.15,39.39,60.10
8725,66.00,39.19,59.84
8736,65.84,39.17,59.55
8745,65.68,39.20,59.32
8755,65.52,39.07,59.06
8765,65.35,39.08,58.79
8776,65.19,38.83,58.50
8785,65.01,39.09,58.26
8795,64.85,38.67,58.00
8805,64.67,38.84,57.73
8815,64.49,38.86,57.47
8826,64.30,38.87,57.17
8835,64.12,38.77,56.93
8845,63.93,38.77,56.66
8855,63.74,38.48,56.40
8866,63.54,38.78,56.10
8875,63.35,38.47,55.86
8885,63.15,38.67,55.59
8895,62.94,38.73,55.31
8906,62.73,38.48,55.02
8915,62.51,38.74,54.77
8925,62.30,38.41,54.50
8935,62.08,38.63,54.22
8946,61.86,38.33,53.92
8956,61.65,38.33,53.65
8965,61.42,38.34,53.40
8975,61.20,38.40,53.12
8985,60.97,38.27,52.85
8996,60.73,38.35,52.54
9006,60.50,38.31,52.27
9015,60.26,38.23,52.02
9025,60.01,38.44,51.74
9036,59.77,38.14,51.43
9046,59.51,38.49,51.15
9055,59.26,38.13,50.90
9065,59.01,38.24,50.62
9076,58.74,38.32,50.31
9086,58.48,38.17,50.03
9096,58.22,38.31,49.75
9105,57.95,38.11,49.50
9115,57.68,38.27,49.22
9126,57.41,38.08,48.91
9136,57.14,38.16,48.62
9145,56.87,38.04,48.37
9155,56.59,38.18,48.09
9166,56.31,38.12,47.77
9176,56.02,38.16,47.49
9186,55.73,38.11,47.21
9195,55.45,37.98,46.95
9206,55.16,38.05,46.64
9216,54.88,37.94,46.35
9226,54.58,38.03,46.07
9235,54.29,37.96,45.81
9246,54.00,37.87,45.49
9256,53.70,37.98,45.21
9266,53.42,37.71,44.92
9276,53.12,37.75,44.63
9285,52.83,37.80,44.37
9296,52.52,37.82,44.06
9306,52.22,37.86,43.77
9316,51.93,37.48,43.48
9325,51.63,37.64,43.22
9336,51.34,37.51,42.91
9346,51.04,37.36,42.62
9356,50.74,37.60,42.33
