tempo_ms,angulo_deg,u_pct,referencia
2940,79.41,55.71,90.00
2950,79.53,55.76,90.00
2960,79.65,55.86,90.00
2970,79.77,55.89,90.00
2980,79.89,55.82,90.00
2990,80.01,55.77,90.00
3000,80.14,55.62,90.00
3010,80.28,55.41,90.00
3020,80.42,55.36,90.00
3030,80.56,55.29,90.00
3040,80.70,55.26,90.00
3050,80.84,55.41,90.00
3060,80.97,55.48,90.00
3070,81.09,55.59,90.00
3080,81.20,55.87,90.00
3090,81.32,55.72,90.00
3100,81.45,55.57,90.00
3110,81.57,55.63,90.00
3120,81.70,55.38,90.00
3130,81.84,55.16,90.00
3140,81.98,55.20,90.00
3150,82.12,55.19,90.00
3160,82.26,55.03,90.00
3170,82.38,55.43,90.00
3180,82.50,55.63,90.00
3190,82.61,55.52,90.00
3200,82.72,55.58,90.00
3210,82.83,55.64,90.00
3220,82.95,55.40,90.00
3230,83.08,55.34,90.00
3240,83.20,55.24,90.00
3250,83.34,54.93,90.00
3260,83.48,54.96,90.00
3270,83.60,55.12,90.00
3280,83.73,55.10,90.00
3290,83.84,55.34,90.00
3300,83.95,55.46,90.00
3310,84.05,55.45,90.00
3320,84.16,55.38,90.00
3330,84.27,55.26,90.00
3340,84.39,55.15,90.00
3350,84.51,55.02,90.00
3360,84.63,55.09,90.00
3370,84.73,55.31,90.00
3380,84.83,55.31,90.00
3390,84.92,55.54,90.00
3400,85.00,55.74,90.00
3410,85.09,55.52,90.00
3420,85.18,55.41,90.00
3430,85.28,55.36,90.00
3440,85.38,55.18,90.00
3450,85.48,55.23,90.00
3460,85.56,55.55,90.00
3470,85.64,55.61,90.00
3480,85.72,55.63,90.00
3490,85.78,55.90,90.00
3500,85.86,55.63,90.00
3510,85.94,55.45,90.00
3520,86.02,55.47,90.00
3530,86.11,55.31,90.00
3540,86.20,55.25,90.00
3550,86.27,55.55,90.00
3560,86.34,55.59,90.00
3570,86.41,55.68,90.00
3580,86.45,56.04,90.00
3590,86.51,55.86,90.00
3600,86.57,55.74,90.00
3610,86.63,55.73,90.00
3620,86.70,55.58,90.00
3630,86.78,55.40,90.00
3640,86.85,55.49,90.00
3650,86.91,55.61,90.00
3660,86.97,55.69,90.00
3670,87.02,55.83,90.00
3680,87.07,55.85,90.00
3690,87.12,55.88,90.00
3700,87.16,56.11,90.00
3710,87.20,55.96,90.00
3720,87.25,55.73,90.00
3730,87.31,55.59,90.00
3740,87.37,55.65,90.00
3750,87.43,55.62,90.00
3760,87.48,55.66,90.00
3770,87.53,55.91,90.00
3780,87.58,55.68,90.00
3790,87.62,55.81,90.00
3800,87.66,56.08,90.00
3810,87.69,56.04,90.00
3820,87.72,56.16,90.00
3830,87.76,55.79,90.00
3840,87.82,55.66,90.00
3850,87.87,55.67,90.00
3860,87.92,55.63,90.00
3870,87.97,55.64,90.00
3880,88.01,55.76,90.00
3890,88.05,55.87,90.00
3900,88.08,56.00,90.00
3910,88.10,56.19,90.00
3920,88.12,56.15,90.00
3930,88.14,56.22,90.00
3940,88.17,56.09,90.00
3950,88.20,56.07,90.00
3960,88.23,55.88,90.00
3970,88.28,55.74,90.00
3980,88.32,55.69,90.00
3990,88.37,55.56,90.00
4000,88.42,55.56,90.00
4010,88.47,55.47,90.00
4020,88.52,55.58,90.00
4030,88.56,55.70,90.00
4040,88.59,55.79,90.00
4050,88.62,55.90,90.00
4060,88.64,56.02,90.00
4070,88.67,55.98,90.00
4080,88.69,55.99,90.00
4090,88.72,55.80,90.00
4100,88.75,55.80,90.00
4110,88.79,55.63,90.00
4120,88.84,55.45,90.00
4130,88.89,55.41,90.00
4140,88.94,55.43,90.00
4150,88.98,55.39,90.00
4160,89.02,55.52,90.00
4170,89.05,55.71,90.00
4180,89.08,55.84,90.00
4190,89.09,55.96,90.00
4200,89.12,55.88,90.00
4210,89.15,55.67,90.00
4220,89.18,55.65,90.00
4230,89.22,55.50,90.00
4240,89.26,55.34,90.00
4250,89.30,55.39,90.00
4260,89.34,55.34,90.00
4270,89.38,55.44,90.00
4280,89.40,55.73,90.00
4290,89.42,55.75,90.00
4300,89.44,55.87,90.00
4310,89.45,55.87,90.00
4320,89.47,55.71,90.00
4330,89.50,55.61,90.00
4340,89.53,55.46,90.00
4350,89.57,55.37,90.00
4360,89.60,55.42,90.00
4370,89.64,55.41,90.00
4380,89.66,55.54,90.00
4390,89.68,55.72,90.00
4400,89.69,55.86,90.00
4410,89.69,55.97,90.00
4420,89.70,55.79,90.00
4430,89.71,55.80,90.00
4440,89.74,55.59,90.00
4450,89.77,55.37,90.00
4460,89.80,55.35,90.00
4470,89.83,55.38,90.00
4480,89.85,55.54,90.00
4490,89.87,55.57,90.00
4500,89.88,55.82,90.00
4510,89.88,55.88,90.00
4520,89.88,55.83,90.00
4530,89.89,55.77,90.00
4540,89.90,55.76,90.00
4550,89.92,55.57,90.00
4560,89.94,55.44,90.00
4570,89.97,55.33,90.00
4580,90.00,55.37,90.00
4590,90.01,55.51,90.00
4600,90.03,55.60,90.00
4610,90.04,55.62,90.00
4620,90.04,55.88,90.00
4630,90.03,55.93,90.00
4640,90.04,55.84,90.00
4650,90.04,55.81,90.00
4660,90.05,55.67,90.00
4670,90.07,55.42,90.00
4680,90.09,55.43,90.00
4690,90.11,55.37,90.00
4700,90.14,55.30,90.00
4710,90.15,55.48,90.00
4720,90.16,55.62,90.00
4730,90.16,55.75,90.00
4740,90.16,55.86,90.00
4750,90.15,55.85,90.00
4760,90.16,55.69,90.00
4770,90.16,55.72,90.00
4780,90.17,55.49,90.00
4790,90.19,55.37,90.00
4800,90.21,55.40,90.00
4810,90.23,55.26,90.00
4820,90.25,55.38,90.00
4830,90.26,55.56,90.00
4840,90.26,55.66,90.00
4850,90.26,55.81,90.00
4860,90.25,55.80,90.00
4870,90.25,55.74,90.00
4880,90.25,55.64,90.00
4890,90.26,55.52,90.00
4900,90.28,55.36,90.00
4910,90.29,55.36,90.00
4920,90.31,55.38,90.00
4930,90.32,55.44,90.00
4940,90.32,55.53,90.00
4950,90.32,55.68,90.00
4960,90.31,55.84,90.00
4970,90.30,55.86,90.00
4980,90.30,55.72,90.00
4990,90.30,55.60,90.00
5000,90.32,55.38,90.00
5010,90.33,55.30,90.00
5020,90.34,55.50,90.00
5030,90.36,55.27,90.00
5040,90.37,55.33,90.00
5050,90.38,55.41,90.00
5060,90.38,55.50,90.00
5070,90.38,55.74,90.00
5080,90.38,55.60,90.00
5090,90.38,55.54,90.00
5100,90.39,55.39,90.00
5110,90.40,55.35,90.00
5120,90.40,55.48,90.00
5130,90.40,55.59,90.00
5140,90.39,55.74,90.00
5150,90.38,55.88,90.00
5160,90.36,55.83,90.00
5170,90.36,55.73,90.00
5180,90.35,55.66,90.00
5190,90.36,55.50,90.00
5200,90.36,55.47,90.00
5210,90.37,55.39,90.00
5220,90.38,55.35,90.00
5230,90.39,55.44,90.00
5240,90.38,55.63,90.00
5250,90.37,55.78,90.00
5260,90.36,55.77,90.00
5270,90.35,55.83,90.00
5280,90.34,55.71,90.00
5290,90.34,55.51,90.00
5300,90.35,55.44,90.00
5310,90.35,55.40,90.00
5320,90.36,55.31,90.00
5330,90.37,55.36,90.00
5340,90.38,55.46,90.00
5350,90.37,55.58,90.00
5360,90.36,55.72,90.00
5370,90.35,55.80,90.00
5380,90.34,55.78,90.00
5390,90.33,55.72,90.00
5400,90.33,55.56,90.00
5410,90.33,55.49,90.00
5420,90.34,55.36,90.00
5430,90.35,55.28,90.00
5440,90.36,55.29,90.00
5450,90.37,55.44,90.00
5460,90.36,55.59,90.00
5470,90.36,55.61,90.00
5480,90.34,55.75,90.00
5490,90.33,55.77,90.00
5500,90.33,55.64,90.00
5510,90.33,55.48,90.00
5520,90.33,55.42,90.00
5530,90.34,55.34,90.00
5540,90.35,55.27,90.00
5550,90.35,55.49,90.00
5560,90.34,55.63,90.00
5570,90.34,55.67,90.00
5580,90.32,55.83,90.00
5590,90.31,55.72,90.00
5600,90.30,55.60,90.00
5610,90.31,55.47,90.00
