tempo_ms,angulo_deg,u_pct,referencia
900,0.60,-1.40,0.00
910,0.63,-1.08,0.00
920,0.63,-0.48,0.00
930,0.61,-0.06,0.00
940,0.61,-0.38,0.00
950,0.64,-1.23,0.00
960,0.67,-1.10,0.00
970,0.66,-0.28,0.00
980,0.63,0.17,0.00
990,0.63,-0.46,0.00
1000,0.66,-1.09,0.00
1010,0.67,-0.77,0.00
1020,0.67,-0.53,0.00
1030,0.63,0.24,0.00
1040,0.63,-0.49,0.00
1050,0.66,-1.09,0.00
1060,0.68,-0.99,0.00
1070,0.66,-0.05,0.00
1080,0.63,-0.11,0.00
1090,0.64,-0.68,0.00
1100,0.67,-1.16,0.00
1110,0.68,-0.81,0.00
1120,0.67,-0.33,0.00
1130,0.65,-0.06,0.00
1140,0.65,-0.71,0.00
1150,0.67,-1.00,0.00
1160,0.69,-0.98,0.00
1170,0.68,-0.34,0.00
1180,0.66,-0.18,0.00
1190,0.65,-0.45,0.00
1200,0.68,-1.15,0.00
1210,0.68,-0.62,0.00
1220,0.65,-0.13,0.00
1230,0.65,-0.56,0.00
1240,0.66,-0.88,0.00
1250,0.67,-0.77,0.00
1260,0.66,-0.45,0.00
1270,0.66,-0.49,0.00
1280,0.67,-1.02,0.00
1290,0.70,-1.09,0.00
1300,0.70,-0.70,0.00
1310,0.68,-0.24,0.00
1320,0.68,-0.78,0.00
1330,0.74,-1.78,0.00
1340,0.74,-0.90,0.00
1350,0.72,-0.28,0.00
1360,0.71,-0.41,0.00
1370,0.73,-1.16,0.00
1380,0.75,-1.03,0.00
1390,0.74,-0.65,0.00
1400,0.72,-0.31,0.00
1410,0.72,-0.78,0.00
1420,0.73,-0.85,0.00
1430,0.73,-0.79,0.00
1440,0.72,-0.56,0.00
1450,0.73,-0.97,0.00
1460,0.73,-0.80,0.00
1470,0.72,-0.53,0.00
1480,0.74,-1.09,0.00
1490,0.76,-1.22,0.00
1500,0.77,-1.08,0.00
1510,0.77,-0.84,0.00
1520,0.74,-0.19,0.00
1530,0.72,-0.40,0.00
1540,0.75,-1.33,0.00
1550,0.78,-1.40,0.00
1560,0.76,-0.53,0.00
1570,0.74,-0.44,0.00
1580,0.77,-1.34,0.00
1590,0.81,-1.65,0.00
1600,0.80,-0.69,0.00
1610,0.78,-0.59,0.00
1620,0.81,-1.34,0.00
1630,0.84,-1.57,0.00
1640,0.84,-1.03,0.00
1650,0.81,-0.15,0.00
1660,0.80,-0.84,0.00
1670,0.82,-1.23,0.00
1680,0.83,-1.25,0.00
1690,0.80,-0.22,0.00
1700,0.78,-0.46,0.00
1710,0.77,-0.72,0.00
1720,0.78,-1.25,0.00
1730,0.78,-0.92,0.00
1740,0.77,-0.61,0.00
1750,0.74,-0.48,0.00
1760,0.74,-0.92,0.00
1770,0.76,-1.32,0.00
1780,0.76,-0.97,0.00
1790,0.74,-0.42,0.00
1800,0.74,-1.08,0.00
1810,0.77,-1.44,0.00
1820,0.75,-0.66,0.00
1830,0.74,-0.68,0.00
1840,0.74,-1.08,0.00
1850,0.77,-1.46,0.00
1860,0.77,-1.13,0.00
1870,0.76,-0.74,0.00
1880,0.74,-0.63,0.00
1890,0.76,-1.35,0.00
1900,0.80,-1.73,0.00
1910,0.81,-1.21,0.00
1920,0.77,-0.35,0.00
1930,0.77,-1.01,0.00
1940,0.80,-1.59,0.00
1950,0.83,-1.68,0.00
1960,0.80,-0.55,0.00
1970,0.79,-0.71,0.00
1980,0.79,-1.19,0.00
1990,0.82,-1.55,0.00
2000,0.81,-0.98,0.00
2010,0.77,-0.30,0.00
2020,0.77,-1.11,0.00
2030,0.80,-1.55,0.00
2040,0.80,-1.19,0.00
2050,0.76,-0.32,0.00
2060,0.76,-1.13,0.00
2070,0.79,-1.69,0.00
2080,0.82,-1.77,0.00
2090,0.82,-1.11,0.00
2100,0.81,-0.99,0.00
2110,0.81,-0.97,0.00
2120,0.84,-1.95,0.00
2130,0.87,-1.76,0.00
2140,0.86,-0.94,0.00
2150,0.84,-0.86,0.00
2160,0.85,-1.28,0.00
2170,0.87,-1.72,0.00
2180,0.87,-1.20,0.00
2190,0.87,-1.11,0.00
2200,0.85,-0.93,0.00
2210,0.87,-1.56,0.00
2220,0.87,-1.38,0.00
2230,0.88,-1.29,0.00
2240,0.87,-1.09,0.00
2250,0.88,-1.45,0.00
2260,0.89,-1.51,0.00
2270,0.89,-1.30,0.00
2280,0.86,-0.76,0.00
2290,0.87,-1.40,0.00
2300,0.88,-1.39,0.00
2310,0.90,-1.77,0.00
2320,0.87,-0.74,0.00
2330,0.83,-0.55,0.00
2340,0.84,-1.53,0.00
2350,0.88,-2.09,0.00
2360,0.88,-1.35,0.00
2370,0.85,-0.65,0.00
2380,0.86,-1.50,0.00
2390,0.88,-1.82,0.00
2400,0.91,-1.92,0.00
2410,0.90,-1.14,0.00
2420,0.89,-1.23,0.00
2430,0.89,-1.26,0.00
2440,0.91,-1.82,0.00
2450,0.90,-1.28,0.00
2460,0.89,-1.11,0.00
2470,0.86,-0.85,0.00
2480,0.87,-1.61,0.00
2490,0.86,-1.26,0.00
2500,0.87,-1.47,0.00
2510,0.84,-0.94,0.00
2520,0.84,-1.21,0.00
2530,0.86,-1.88,0.00
2540,0.87,-1.69,0.00
2550,0.86,-1.13,0.00
2560,0.85,-1.29,0.00
2570,0.86,-1.71,0.00
2580,0.90,-2.13,0.00
2590,0.90,-1.54,0.00
2600,0.87,-0.95,0.00
2610,0.85,-1.05,0.00
2620,0.88,-2.08,0.00
2630,0.86,-1.08,0.00
2640,0.85,-1.26,0.00
2650,0.88,-1.99,0.00
2660,0.89,-1.74,0.00
2670,0.88,-1.42,0.00
2680,0.87,-1.15,0.00
2690,0.85,-1.11,0.00
2700,0.85,-1.66,0.00
2710,0.86,-1.68,0.00
2720,0.85,-1.29,0.00
2730,0.83,-1.19,0.00
2740,0.83,-1.48,0.00
2750,0.83,-1.58,0.00
2760,0.84,-1.70,0.00
2770,0.84,-1.46,0.00
2780,0.83,-1.43,0.00
2790,0.83,-1.58,0.00
2800,0.86,-2.15,0.00
2810,0.86,-1.46,0.00
2820,0.84,-1.15,0.00
2830,0.83,-1.42,0.00
2840,0.87,-2.38,0.00
2850,0.89,-1.99,0.00
2860,0.85,-0.96,0.00
2870,0.84,-1.25,0.00
2880,0.84,-1.79,0.00
2890,0.87,-2.04,0.00
2900,0.87,-1.81,0.00
2910,0.85,-1.19,0.00
2920,0.82,-0.89,0.00
2930,0.84,-2.13,0.00
2940,0.86,-2.02,0.00
2950,0.85,-1.58,0.00
2960,0.81,-0.77,0.00
2970,0.80,-1.44,0.00
2980,0.81,-1.71,0.00
2990,0.82,-2.00,0.00
3000,0.80,-1.17,0.00
3010,0.78,-1.37,0.00
3020,0.78,-1.63,0.00
3030,0.81,-2.24,0.00
3040,0.82,-1.85,0.00
3050,0.80,-1.32,0.00
3060,0.79,-1.50,0.00
3070,0.82,-2.18,0.00
3080,0.83,-2.02,0.00
3090,0.83,-1.72,0.00
3100,0.80,-1.02,0.00
3110,0.80,-1.74,0.00
3120,0.83,-2.26,0.00
3130,0.83,-1.79,0.00
3140,0.79,-1.02,0.00
3150,0.78,-1.48,0.00
3160,0.79,-1.96,0.00
3170,0.80,-1.80,0.00
3180,0.80,-1.85,0.00
3190,0.77,-1.13,0.00
3200,0.76,-1.45,0.00
3210,0.78,-2.09,0.00
3220,0.80,-2.34,0.00
3230,0.80,-1.66,0.00
3240,0.78,-1.40,0.00
3250,0.78,-1.72,0.00
3260,0.80,-2.29,0.00
3270,0.82,-2.18,0.00
3280,0.82,-1.75,0.00
3290,0.79,-1.21,0.00
3300,0.78,-1.70,0.00
3310,0.79,-2.01,0.00
3320,0.82,-2.35,0.00
3330,0.81,-1.56,0.00
3340,0.77,-1.06,0.00
3350,0.74,-1.14,0.00
3360,0.77,-2.47,0.00
3370,0.80,-2.44,0.00
3380,0.78,-1.52,0.00
3390,0.74,-0.95,0.00
3400,0.73,-1.71,0.00
3410,0.77,-2.57,0.00
3420,0.80,-2.51,0.00
3430,0.78,-1.49,0.00
3440,0.75,-1.27,0.00
3450,0.75,-1.90,0.00
3460,0.81,-3.00,0.00
3470,0.81,-1.83,0.00
3480,0.79,-1.55,0.00
3490,0.77,-1.45,0.00
3500,0.75,-1.47,0.00
3510,0.74,-1.71,0.00
3520,0.73,-1.79,0.00
3530,0.73,-1.84,0.00
3540,0.74,-2.04,0.00
3550,0.74,-1.83,0.00
3560,0.73,-1.71,0.00
3570,0.73,-2.05,0.00
3580,0.71,-1.45,0.00
3590,0.70,-1.60,0.00
3600,0.67,-1.47,0.00
3610,0.66,-1.53,0.00
3620,0.64,-1.63,0.00
3630,0.66,-2.29,0.00
3640,0.67,-2.05,0.00
3650,0.69,-2.22,0.00
3660,0.71,-2.40,0.00
3670,0.71,-1.85,0.00
3680,0.69,-1.68,0.00
3690,0.67,-1.56,0.00
3700,0.66,-1.66,0.00
3710,0.67,-2.09,0.00
3720,0.67,-2.00,0.00
3730,0.70,-2.52,0.00
3740,0.73,-2.47,0.00
3750,0.73,-2.06,0.00
3760,0.71,-1.64,0.00
3770,0.70,-1.75,0.00
3780,0.68,-1.59,0.00
3790,0.70,-2.34,0.00
3800,0.72,-2.36,0.00
3810,0.74,-2.54,0.00
3820,0.75,-2.15,0.00
3830,0.75,-2.16,0.00
3840,0.76,-2.23,0.00
3850,0.78,-2.51,0.00
3860,0.79,-2.12,0.00
3870,0.77,-1.77,0.00
3880,0.75,-1.57,0.00
3890,0.72,-1.59,0.00
3900,0.74,-2.46,0.00
3910,0.75,-2.23,0.00
3920,0.76,-2.25,0.00
3930,0.78,-2.44,0.00
3940,0.76,-1.77,0.00
3950,0.75,-1.99,0.00
3960,0.73,-1.63,0.00
3970,0.72,-1.82,0.00
3980,0.72,-2.12,0.00
3990,0.72,-2.15,0.00
4000,0.76,-2.95,0.00
4010,0.79,-2.60,0.00
4020,0.78,-2.08,0.00
4030,0.77,-1.93,0.00
4040,0.75,-1.64,0.00
4050,0.73,-1.81,0.00
4060,0.73,-2.19,0.00
4070,0.71,-1.60,0.00
4080,0.68,-1.69,0.00
4090,0.67,-1.84,0.00
4100,0.68,-2.41,0.00
4110,0.71,-2.59,0.00
4120,0.75,-3.05,0.00
4130,0.76,-2.34,0.00
4140,0.74,-1.93,0.00
4150,0.76,-2.52,0.00
4160,0.79,-2.85,0.00
4170,0.80,-2.48,0.00
4180,0.82,-2.53,0.00
4190,0.80,-1.84,0.00
4200,0.78,-1.93,0.00
4210,0.77,-1.99,0.00
4220,0.78,-2.37,0.00
4230,0.81,-2.86,0.00
4240,0.83,-2.75,0.00
4250,0.84,-2.54,0.00
4260,0.86,-2.78,0.00
4270,0.87,-2.52,0.00
4280,0.89,-2.64,0.00
4290,0.90,-2.54,0.00
4300,0.90,-2.47,0.00
4310,0.87,-1.81,0.00
4320,0.85,-1.85,0.00
4330,0.85,-2.42,0.00
4340,0.83,-1.88,0.00
4350,0.82,-2.22,0.00
4360,0.80,-1.82,0.00
4370,0.80,-2.36,0.00
4380,0.80,-2.50,0.00
4390,0.81,-2.49,0.00
4400,0.83,-2.74,0.00
4410,0.86,-3.07,0.00
4420,0.88,-2.75,0.00
4430,0.89,-2.60,0.00
4440,0.88,-2.30,0.00
4450,0.86,-2.08,0.00
4460,0.86,-2.39,0.00
4470,0.86,-2.37,0.00
4480,0.83,-1.84,0.00
4490,0.82,-2.19,0.00
4500,0.80,-2.01,0.00
4510,0.77,-1.83,0.00
4520,0.75,-2.03,0.00
4530,0.77,-2.74,0.00
4540,0.79,-2.82,0.00
4550,0.80,-2.84,0.00
4560,0.82,-2.82,0.00
4570,0.82,-2.31,0.00
4580,0.82,-2.52,0.00
4590,0.82,-2.61,0.00
4600,0.84,-2.84,0.00
4610,0.84,-2.52,0.00
4620,0.83,-2.32,0.00
4630,0.81,-2.06,0.00
4640,0.80,-2.28,0.00
4650,0.80,-2.41,0.00
4660,0.80,-2.56,0.00
4670,0.82,-2.98,0.00
4680,0.84,-2.95,0.00
4690,0.85,-2.66,0.00
4700,0.88,-3.27,0.00
4710,0.88,-2.49,0.00
4720,0.86,-2.13,0.00
4730,0.86,-2.56,0.00
4740,0.87,-2.80,0.00
4750,0.85,-2.22,0.00
4760,0.85,-2.60,0.00
4770,0.87,-3.02,0.00
4780,0.86,-2.37,0.00
4790,0.87,-2.82,0.00
4800,0.87,-2.63,0.00
4810,0.86,-2.51,0.00
4820,0.84,-2.12,0.00
4830,0.86,-3.04,0.00
4840,0.88,-3.06,0.00
4850,0.89,-2.81,0.00
4860,0.88,-2.45,0.00
4870,0.87,-2.57,0.00
4880,0.87,-2.67,0.00
4890,0.89,-2.98,0.00
4900,0.87,-2.27,0.00
4910,0.86,-2.58,0.00
4920,0.86,-2.71,0.00
4930,0.86,-2.69,0.00
4940,0.87,-2.79,0.00
4950,0.86,-2.55,0.00
4960,0.88,-3.22,0.00
4970,0.88,-2.64,0.00
4980,0.88,-2.76,0.00
4990,0.87,-2.57,0.00
5000,0.89,-3.14,0.00
5010,0.89,-2.80,0.00
5020,0.89,-2.80,0.00
5030,0.87,-2.21,0.00
5040,0.87,-2.82,0.00
5050,0.86,-2.62,0.00
5060,0.86,-2.78,0.00
5070,0.88,-3.03,0.00
5080,0.87,-2.67,0.00
5090,0.89,-3.16,0.00
5100,0.89,-2.82,0.00
5110,0.89,-2.76,0.00
5120,0.87,-2.59,0.00
5130,0.86,-2.55,0.00
5140,0.86,-2.89,0.00
5150,0.85,-2.63,0.00
5160,0.87,-3.06,0.00
5170,0.86,-2.67,0.00
5180,0.85,-2.73,0.00
5190,0.85,-2.77,0.00
5200,0.83,-2.48,0.00
5210,0.84,-3.00,0.00
5220,0.82,-2.51,0.00
5230,0.81,-2.53,0.00
5240,0.82,-3.15,0.00
5250,0.83,-2.95,0.00
5260,0.83,-3.00,0.00
5270,0.83,-2.80,0.00
5280,0.83,-2.83,0.00
5290,0.83,-2.91,0.00
5300,0.82,-2.65,0.00
5310,0.83,-3.07,0.00
5320,0.83,-2.89,0.00
5330,0.82,-2.75,0.00
5340,0.82,-3.00,0.00
5350,0.82,-2.85,0.00
5360,0.82,-2.97,0.00
5370,0.84,-3.21,0.00
5380,0.85,-3.12,0.00
5390,0.84,-2.89,0.00
5400,0.86,-3.27,0.00
5410,0.84,-2.62,0.00
5420,0.85,-3.00,0.00
5430,0.83,-2.73,0.00
5440,0.83,-2.85,0.00
5450,0.84,-3.25,0.00
5460,0.84,-2.86,0.00
5470,0.85,-3.28,0.00
5480,0.86,-3.12,0.00
5490,0.83,-2.58,0.00
5500,0.81,-2.58,0.00
5510,0.82,-3.13,0.00
5520,0.82,-3.04,0.00
5530,0.85,-3.50,0.00
5540,0.84,-2.83,0.00
5550,0.85,-3.36,0.00
5560,0.85,-3.07,0.00
5570,0.86,-3.27,0.00
5580,0.87,-3.21,0.00
5590,0.84,-2.37,0.00
5600,0.83,-2.98,0.00
5610,0.82,-2.88,0.00
5620,0.83,-3.13,0.00
5630,0.81,-2.79,0.00
5640,0.81,-3.06,0.00
5650,0.82,-3.18,0.00
5660,0.82,-2.99,0.00
5670,0.83,-3.38,0.00
5680,0.82,-2.91,0.00
5690,0.82,-3.06,0.00
5700,0.81,-2.99,0.00
5710,0.81,-3.10,0.00
5720,0.82,-3.34,0.00
5730,0.82,-3.09,0.00
5740,0.83,-3.23,0.00
5750,0.82,-2.95,0.00
5760,0.81,-3.04,0.00
5770,0.82,-3.22,0.00
5780,0.82,-3.20,0.00
5790,0.82,-3.14,0.00
5800,0.83,-3.44,0.00
5810,0.84,-3.38,0.00
5820,0.83,-2.93,0.00
5830,0.84,-3.30,0.00
5840,0.86,-3.76,0.00
5850,0.87,-3.39,0.00
5860,0.86,-2.95,0.00
5870,0.86,-3.15,0.00
5880,0.85,-3.11,0.00
5890,0.85,-3.21,0.00
5900,0.84,-3.09,0.00
5910,0.82,-2.71,0.00
5920,0.81,-2.97,0.00
5930,0.80,-3.15,0.00
5940,0.81,-3.31,0.00
5950,0.81,-3.39,0.00
5960,0.82,-3.45,0.00
5970,0.82,-3.18,0.00
5980,0.82,-3.23,0.00
5990,0.81,-3.02,0.00
6000,0.82,-3.54,0.00
6010,0.81,31.88,60.00
6020,0.81,32.15,60.00
6030,0.78,33.11,60.00
6040,0.79,32.57,60.00
6050,0.84,32.35,60.00
6060,0.80,34.46,60.00
6070,0.82,33.55,60.00
6080,0.90,32.82,60.00
6090,0.98,33.23,60.00
6100,0.94,35.91,60.00
6110,0.92,35.95,60.00
6120,1.00,34.22,60.00
6130,1.01,36.24,60.00
6140,1.00,36.70,60.00
6150,1.01,37.03,60.00
6160,1.00,37.65,60.00
6170,1.02,37.41,60.00
6180,1.04,37.90,60.00
6190,1.06,38.17,60.00
6200,1.09,38.37,60.00
6210,1.12,38.72,60.00
6220,1.17,38.85,60.00
6230,1.22,39.11,60.00
6240,1.29,38.88,60.00
6250,1.35,39.60,60.00
6260,1.44,39.41,60.00
6270,1.54,39.50,60.00
6280,1.68,38.90,60.00
6290,1.83,39.11,60.00
6300,1.95,39.83,60.00
6310,2.12,39.39,60.00
6320,2.32,38.92,60.00
6330,2.53,38.92,60.00
6340,2.73,39.53,60.00
6350,2.93,39.69,60.00
6360,3.17,39.25,60.00
6370,3.44,38.81,60.00
6380,3.74,38.38,60.00
6390,4.03,38.64,60.00
6400,4.33,38.83,60.00
6410,4.64,38.76,60.00
6420,4.98,38.42,60.00
6430,5.35,37.89,60.00
6440,5.75,37.51,60.00
6450,6.14,37.80,60.00
6460,6.51,38.29,60.00
6470,6.89,38.24,60.00
6480,7.30,37.75,60.00
6490,7.74,37.21,60.00
6500,8.20,36.93,60.00
6510,8.67,36.88,60.00
6520,9.13,36.93,60.00
6530,9.60,37.05,60.00
6540,10.07,36.98,60.00
6550,10.57,36.47,60.00
6560,11.09,36.01,60.00
6570,11.62,35.91,60.00
6580,12.14,36.02,60.00
6590,12.68,35.83,60.00
6600,13.23,35.31,60.00
6610,13.82,34.80,60.00
6620,14.39,34.91,60.00
6630,14.95,35.32,60.00
6640,15.52,34.97,60.00
6650,16.11,34.61,60.00
6660,16.67,34.96,60.00
6670,17.24,34.85,60.00
6680,17.82,34.76,60.00
6690,18.40,34.41,60.00
6700,18.98,34.49,60.00
6710,19.56,34.42,60.00
6720,20.15,34.17,60.00
6730,20.73,34.20,60.00
6740,21.31,34.32,60.00
6750,21.88,34.23,60.00
6760,22.46,34.05,60.00
6770,23.02,34.30,60.00
6780,23.59,34.18,60.00
6790,24.15,34.24,60.00
6800,24.69,34.39,60.00
6810,25.24,34.19,60.00
6820,25.77,34.57,60.00
6830,26.30,34.50,60.00
6840,26.83,34.37,60.00
6850,27.34,34.68,60.00
6860,27.85,34.74,60.00
6870,28.34,34.93,60.00
6880,28.82,35.01,60.00
6890,29.31,34.76,60.00
6900,29.78,35.24,60.00
6910,30.24,35.29,60.00
6920,30.69,35.34,60.00
6930,31.12,35.71,60.00
6940,31.55,35.84,60.00
6950,31.97,35.81,60.00
6960,32.36,36.25,60.00
6970,32.76,36.27,60.00
6980,33.14,36.54,60.00
6990,33.48,37.23,60.00
7000,33.84,36.80,60.00
7010,34.18,37.18,60.00
7020,34.49,37.79,60.00
7030,34.81,37.63,60.00
7040,35.11,38.07,60.00
7050,35.39,38.33,60.00
7060,35.66,38.73,60.00
7070,35.92,38.70,60.00
7080,36.16,39.22,60.00
7090,36.39,39.50,60.00
7100,36.61,39.73,60.00
7110,36.82,39.96,60.00
7120,37.01,40.26,60.00
7130,37.19,40.61,60.00
7140,37.36,40.87,60.00
7150,37.53,40.97,60.00
7160,37.68,41.31,60.00
7170,37.81,41.80,60.00
7180,37.93,42.26,60.00
7190,38.03,42.64,60.00
7200,38.11,43.00,60.00
7210,38.20,43.04,60.00
7220,38.30,42.86,60.00
7230,38.39,43.12,60.00
7240,38.48,43.34,60.00
7250,38.56,43.60,60.00
7260,38.63,43.91,60.00
7270,38.69,44.11,60.00
7280,38.74,44.56,60.00
7290,38.77,44.96,60.00
7300,38.80,45.21,60.00
7310,38.81,45.64,60.00
7320,38.81,46.01,60.00
7330,38.80,46.33,60.00
7340,38.80,46.39,60.00
7350,38.80,46.43,60.00
7360,38.80,46.48,60.00
7370,38.81,46.67,60.00
7380,38.79,47.16,60.00
7390,38.78,47.26,60.00
7400,38.78,47.24,60.00
7410,38.78,47.14,60.00
7420,38.78,47.58,60.00
7430,38.77,47.71,60.00
7440,38.77,47.75,60.00
7450,38.77,47.93,60.00
7460,38.77,47.92,60.00
7470,38.77,48.27,60.00
7480,38.78,48.08,60.00
7490,38.79,48.19,60.00
7500,38.80,48.41,60.00
7510,38.82,48.24,60.00
7520,38.83,48.53,60.00
7530,38.85,48.56,60.00
7540,38.88,48.65,60.00
7550,38.90,48.67,60.00
7560,38.94,48.59,60.00
7570,38.98,48.71,60.00
7580,39.02,48.60,60.00
7590,39.07,48.83,60.00
7600,39.12,48.64,60.00
7610,39.18,48.77,60.00
7620,39.25,48.59,60.00
7630,39.31,48.78,60.00
7640,39.39,48.61,60.00
7650,39.47,48.66,60.00
7660,39.56,48.63,60.00
7670,39.65,48.48,60.00
7680,39.75,48.58,60.00
7690,39.85,48.53,60.00
7700,39.96,48.55,60.00
7710,40.07,48.49,60.00
7720,40.19,48.43,60.00
7730,40.31,48.40,60.00
7740,40.44,48.36,60.00
7750,40.57,48.21,60.00
7760,40.71,48.25,60.00
7770,40.86,48.18,60.00
7780,41.00,48.17,60.00
7790,41.15,48.13,60.00
7800,41.30,48.23,60.00
7810,41.46,48.01,60.00
7820,41.61,48.12,60.00
7830,41.78,47.84,60.00
7840,41.95,47.98,60.00
7850,42.13,47.72,60.00
7860,42.30,47.91,60.00
7870,42.48,47.72,60.00
7880,42.65,47.83,60.00
7890,42.84,47.67,60.00
7900,43.02,47.80,60.00
7910,43.21,47.55,60.00
7920,43.39,47.63,60.00
7930,43.59,47.53,60.00
7940,43.78,47.55,60.00
7950,43.97,47.51,60.00
7960,44.16,47.56,60.00
7970,44.35,47.54,60.00
7980,44.55,47.40,60.00
7990,44.73,47.53,60.00
8000,44.94,47.29,60.00
8010,45.13,47.50,60.00
8020,45.32,47.35,60.00
8030,45.52,47.33,60.00
8040,45.72,47.36,60.00
8050,45.91,47.29,60.00
8060,46.10,47.39,60.00
8070,46.30,47.17,60.00
8080,46.50,47.27,60.00
8090,46.70,47.23,60.00
8100,46.89,47.18,60.00
8110,47.08,47.38,60.00
8120,47.27,47.22,60.00
8130,47.45,47.53,60.00
8140,47.63,47.31,60.00
8150,47.81,47.53,60.00
8160,47.98,47.50,60.00
8170,48.16,47.44,60.00
8180,48.33,47.51,60.00
8190,48.50,47.43,60.00
8200,48.67,47.60,60.00
8210,48.84,47.51,60.00
8220,49.00,47.65,60.00
8230,49.15,47.73,60.00
8240,49.30,47.78,60.00
8250,49.45,47.92,60.00
8260,49.60,47.79,60.00
8270,49.74,47.92,60.00
8280,49.88,47.99,60.00
8290,50.02,48.01,60.00
8300,50.15,48.06,60.00
8310,50.29,48.01,60.00
8320,50.41,48.20,60.00
8330,50.54,48.17,60.00
8340,50.66,48.36,60.00
8350,50.77,48.42,60.00
8360,50.89,48.42,60.00
8370,50.99,48.54,60.00
8380,51.10,48.55,60.00
8390,51.20,48.70,60.00
8400,51.30,48.64,60.00
8410,51.39,48.94,60.00
8420,51.48,48.81,60.00
8430,51.57,49.00,60.00
8440,51.66,48.96,60.00
8450,51.74,49.14,60.00
8460,51.82,49.10,60.00
8470,51.89,49.23,60.00
8480,51.97,49.16,60.00
8490,52.04,49.41,60.00
8500,52.11,49.47,60.00
8510,52.17,49.59,60.00
8520,52.23,49.59,60.00
8530,52.29,49.61,60.00
8540,52.34,49.72,60.00
8550,52.40,49.80,60.00
8560,52.45,49.72,60.00
8570,52.50,49.90,60.00
8580,52.55,50.03,60.00
8590,52.60,49.98,60.00
8600,52.65,49.92,60.00
8610,52.70,50.04,60.00
8620,52.74,50.07,60.00
8630,52.79,50.18,60.00
8640,52.82,50.30,60.00
8650,52.87,50.21,60.00
8660,52.90,50.37,60.00
8670,52.95,50.26,60.00
8680,52.99,50.39,60.00
8690,53.03,50.39,60.00
8700,53.07,50.24,60.00
8710,53.11,50.53,60.00
8720,53.15,50.34,60.00
8730,53.18,50.64,60.00
8740,53.21,50.69,60.00
8750,53.25,50.53,60.00
8760,53.28,50.76,60.00
8770,53.32,50.62,60.00
8780,53.35,50.70,60.00
8790,53.39,50.69,60.00
8800,53.43,50.69,60.00
8810,53.46,50.84,60.00
8820,53.50,50.66,60.00
8830,53.54,50.76,60.00
8840,53.57,50.83,60.00
8850,53.61,50.69,60.00
8860,53.64,51.00,60.00
8870,53.68,50.83,60.00
8880,53.72,50.88,60.00
8890,53.76,50.86,60.00
8900,53.79,50.91,60.00
8910,53.83,50.85,60.00
8920,53.88,50.71,60.00
8930,53.92,50.94,60.00
8940,53.97,50.77,60.00
8950,54.01,50.85,60.00
8960,54.05,50.97,60.00
