tempo_ms,angulo_deg,u_pct,referencia
2160,0.85,-0.89,0.00
2170,0.87,-1.51,0.00
2180,0.88,-1.22,0.00
2190,0.87,-1.13,0.00
2200,0.83,-0.33,0.00
2210,0.83,-1.00,0.00
2220,0.83,-1.21,0.00
2230,0.84,-1.42,0.00
2240,0.82,-0.77,0.00
2250,0.80,-0.72,0.00
2260,0.80,-1.22,0.00
2270,0.83,-1.68,0.00
2280,0.82,-1.07,0.00
2290,0.80,-0.68,0.00
2300,0.80,-1.16,0.00
2310,0.81,-1.46,0.00
2320,0.82,-1.29,0.00
2330,0.81,-1.16,0.00
2340,0.80,-0.90,0.00
2350,0.80,-1.29,0.00
2360,0.83,-1.73,0.00
2370,0.83,-1.21,0.00
2380,0.79,-0.53,0.00
2390,0.78,-0.99,0.00
2400,0.80,-1.56,0.00
2410,0.81,-1.53,0.00
2420,0.81,-1.22,0.00
2430,0.79,-0.72,0.00
2440,0.78,-1.12,0.00
2450,0.79,-1.48,0.00
2460,0.82,-1.85,0.00
2470,0.82,-1.20,0.00
2480,0.79,-0.75,0.00
2490,0.77,-0.91,0.00
2500,0.79,-1.63,0.00
2510,0.81,-1.65,0.00
2520,0.80,-1.21,0.00
2530,0.77,-0.62,0.00
2540,0.77,-1.27,0.00
2550,0.78,-1.43,0.00
2560,0.81,-1.98,0.00
2570,0.81,-1.26,0.00
2580,0.78,-0.72,0.00
2590,0.74,-0.60,0.00
2600,0.77,-1.83,0.00
2610,0.80,-1.97,0.00
2620,0.79,-1.11,0.00
2630,0.75,-0.50,0.00
2640,0.74,-1.19,0.00
2650,0.77,-1.98,0.00
2660,0.80,-1.84,0.00
2670,0.79,-1.18,0.00
2680,0.76,-0.88,0.00
2690,0.76,-1.23,0.00
2700,0.79,-2.04,0.00
2710,0.79,-1.30,0.00
2720,0.77,-1.14,0.00
2730,0.76,-1.11,0.00
2740,0.78,-1.72,0.00
2750,0.78,-1.37,0.00
2760,0.78,-1.41,0.00
2770,0.75,-0.92,0.00
2780,0.77,-1.73,0.00
2790,0.77,-1.45,0.00
2800,0.77,-1.48,0.00
2810,0.78,-1.52,0.00
2820,0.78,-1.38,0.00
2830,0.77,-1.24,0.00
2840,0.78,-1.82,0.00
2850,0.79,-1.67,0.00
2860,0.77,-1.05,0.00
2870,0.76,-1.19,0.00
2880,0.77,-1.65,0.00
2890,0.78,-1.73,0.00
2900,0.77,-1.29,0.00
2910,0.76,-1.09,0.00
2920,0.75,-1.34,0.00
2930,0.76,-1.77,0.00
2940,0.78,-1.88,0.00
2950,0.78,-1.43,0.00
2960,0.74,-0.61,0.00
2970,0.73,-1.48,0.00
2980,0.77,-2.12,0.00
2990,0.78,-1.82,0.00
3000,0.76,-1.18,0.00
3010,0.72,-0.73,0.00
3020,0.72,-1.35,0.00
3030,0.75,-2.13,0.00
3040,0.76,-1.88,0.00
3050,0.75,-1.18,0.00
3060,0.73,-1.25,0.00
3070,0.74,-1.76,0.00
3080,0.71,-0.80,0.00
3090,0.67,-0.78,0.00
3100,0.71,-2.27,0.00
3110,0.75,-2.36,0.00
3120,0.77,-1.98,0.00
3130,0.75,-1.22,0.00
3140,0.74,-1.38,0.00
3150,0.74,-1.67,0.00
3160,0.75,-1.71,0.00
3170,0.74,-1.33,0.00
3180,0.73,-1.37,0.00
3190,0.73,-1.60,0.00
3200,0.72,-1.49,0.00
3210,0.74,-1.89,0.00
3220,0.73,-1.41,0.00
3230,0.72,-1.39,0.00
3240,0.72,-1.64,0.00
3250,0.74,-2.13,0.00
3260,0.75,-1.75,0.00
3270,0.74,-1.48,0.00
3280,0.72,-1.19,0.00
3290,0.73,-1.94,0.00
3300,0.75,-1.98,0.00
3310,0.75,-1.75,0.00
3320,0.72,-1.08,0.00
3330,0.72,-1.55,0.00
3340,0.73,-1.85,0.00
3350,0.75,-2.20,0.00
3360,0.76,-1.75,0.00
3370,0.73,-1.04,0.00
3380,0.70,-1.23,0.00
3390,0.73,-2.22,0.00
3400,0.75,-2.13,0.00
3410,0.73,-1.36,0.00
3420,0.69,-0.87,0.00
3430,0.69,-1.56,0.00
3440,0.71,-2.12,0.00
3450,0.72,-1.89,0.00
3460,0.71,-1.48,0.00
3470,0.69,-1.43,0.00
3480,0.70,-1.80,0.00
3490,0.73,-2.41,0.00
3500,0.73,-1.74,0.00
3510,0.72,-1.49,0.00
3520,0.72,-1.77,0.00
3530,0.75,-2.29,0.00
3540,0.75,-1.91,0.00
3550,0.73,-1.39,0.00
3560,0.71,-1.35,0.00
3570,0.72,-1.91,0.00
3580,0.74,-2.20,0.00
3590,0.71,-1.26,0.00
3600,0.70,-1.46,0.00
3610,0.68,-1.41,0.00
3620,0.70,-2.11,0.00
3630,0.70,-1.87,0.00
3640,0.70,-1.82,0.00
3650,0.68,-1.28,0.00
3660,0.67,-1.67,0.00
3670,0.69,-2.21,0.00
3680,0.72,-2.40,0.00
3690,0.70,-1.40,0.00
3700,0.68,-1.36,0.00
3710,0.69,-2.05,0.00
3720,0.70,-2.06,0.00
3730,0.69,-1.53,0.00
3740,0.67,-1.54,0.00
3750,0.67,-1.82,0.00
3760,0.68,-2.04,0.00
3770,0.68,-1.87,0.00
3780,0.66,-1.44,0.00
3790,0.66,-1.81,0.00
3800,0.68,-2.11,0.00
3810,0.69,-2.20,0.00
3820,0.67,-1.49,0.00
3830,0.66,-1.60,0.00
3840,0.65,-1.69,0.00
3850,0.68,-2.47,0.00
3860,0.68,-1.87,0.00
3870,0.67,-1.56,0.00
3880,0.64,-1.28,0.00
3890,0.65,-2.19,0.00
3900,0.68,-2.45,0.00
3910,0.67,-1.77,0.00
3920,0.65,-1.39,0.00
3930,0.65,-1.95,0.00
3940,0.67,-2.26,0.00
3950,0.68,-2.20,0.00
3960,0.70,-2.24,0.00
3970,0.70,-1.93,0.00
3980,0.71,-2.16,0.00
3990,0.73,-2.34,0.00
4000,0.74,-2.29,0.00
4010,0.73,-1.76,0.00
4020,0.74,-2.04,0.00
4030,0.76,-2.53,0.00
4040,0.77,-2.27,0.00
4050,0.75,-1.45,0.00
4060,0.73,-1.73,0.00
4070,0.75,-2.30,0.00
4080,0.78,-2.61,0.00
4090,0.77,-2.02,0.00
4100,0.74,-1.35,0.00
4110,0.75,-2.18,0.00
4120,0.76,-2.35,0.00
4130,0.78,-2.31,0.00
4140,0.76,-1.75,0.00
4150,0.75,-1.83,0.00
4160,0.76,-2.30,0.00
4170,0.73,-1.52,0.00
4180,0.71,-1.62,0.00
4190,0.74,-2.69,0.00
4200,0.76,-2.45,0.00
4210,0.74,-1.67,0.00
4220,0.72,-1.67,0.00
4230,0.71,-1.88,0.00
4240,0.76,-3.02,0.00
4250,0.77,-2.32,0.00
4260,0.75,-1.83,0.00
4270,0.74,-1.84,0.00
4280,0.74,-2.17,0.00
4290,0.75,-2.23,0.00
4300,0.75,-2.31,0.00
4310,0.76,-2.29,0.00
4320,0.77,-2.31,0.00
4330,0.76,-1.98,0.00
4340,0.74,-1.76,0.00
4350,0.75,-2.27,0.00
4360,0.77,-2.59,0.00
4370,0.80,-2.74,0.00
4380,0.78,-1.92,0.00
4390,0.76,-1.67,0.00
4400,0.74,-1.87,0.00
4410,0.75,-2.42,0.00
4420,0.77,-2.50,0.00
4430,0.76,-2.00,0.00
4440,0.73,-1.63,0.00
4450,0.71,-1.89,0.00
4460,0.75,-2.83,0.00
4470,0.78,-2.87,0.00
4480,0.76,-1.91,0.00
4490,0.73,-1.66,0.00
4500,0.74,-2.39,0.00
4510,0.77,-2.78,0.00
4520,0.78,-2.45,0.00
4530,0.78,-2.37,0.00
4540,0.75,-1.55,0.00
4550,0.73,-1.97,0.00
4560,0.75,-2.55,0.00
4570,0.78,-2.97,0.00
4580,0.77,-2.08,0.00
4590,0.74,-1.68,0.00
4600,0.74,-2.20,0.00
4610,0.77,-2.84,0.00
4620,0.78,-2.64,0.00
4630,0.76,-1.88,0.00
4640,0.73,-1.73,0.00
4650,0.75,-2.64,0.00
4660,0.77,-2.80,0.00
4670,0.78,-2.45,0.00
4680,0.76,-2.02,0.00
4690,0.76,-2.26,0.00
4700,0.78,-2.67,0.00
4710,0.81,-3.13,0.00
4720,0.82,-2.51,0.00
4730,0.81,-2.20,0.00
4740,0.77,-1.58,0.00
4750,0.76,-2.21,0.00
4760,0.78,-2.81,0.00
4770,0.80,-2.65,0.00
4780,0.81,-2.73,0.00
4790,0.82,-2.49,0.00
4800,0.80,-2.15,0.00
4810,0.79,-2.19,0.00
4820,0.76,-1.74,0.00
4830,0.77,-2.68,0.00
4840,0.75,-2.02,0.00
4850,0.76,-2.66,0.00
4860,0.77,-2.53,0.00
4870,0.81,-3.18,0.00
4880,0.78,-1.98,0.00
4890,0.77,-2.25,0.00
4900,0.77,-2.33,0.00
4910,0.77,-2.43,0.00
4920,0.77,-2.60,0.00
4930,0.78,-2.70,0.00
4940,0.80,-2.79,0.00
4950,0.78,-2.05,0.00
4960,0.76,-2.21,0.00
4970,0.75,-2.24,0.00
4980,0.75,-2.48,0.00
4990,0.76,-2.57,0.00
5000,0.78,-2.91,0.00
5010,0.79,-2.84,0.00
5020,0.81,-2.92,0.00
5030,0.79,-2.10,0.00
5040,0.78,-2.31,0.00
5050,0.79,-2.66,0.00
5060,0.76,-1.99,0.00
5070,0.74,-2.08,0.00
5080,0.72,-2.11,0.00
5090,0.71,-2.36,0.00
5100,0.71,-2.54,0.00
5110,0.75,-3.24,0.00
5120,0.76,-2.86,0.00
5130,0.76,-2.64,0.00
5140,0.78,-2.79,0.00
5150,0.76,-2.35,0.00
5160,0.74,-2.16,0.00
5170,0.74,-2.55,0.00
5180,0.73,-2.21,0.00
5190,0.71,-2.23,0.00
5200,0.72,-2.74,0.00
5210,0.75,-3.15,0.00
5220,0.76,-2.95,0.00
5230,0.77,-2.87,0.00
5240,0.77,-2.52,0.00
5250,0.76,-2.52,0.00
5260,0.74,-2.11,0.00
5270,0.73,-2.47,0.00
5280,0.73,-2.63,0.00
5290,0.74,-2.70,0.00
5300,0.74,-2.77,0.00
5310,0.73,-2.34,0.00
5320,0.71,-2.34,0.00
5330,0.68,-1.96,0.00
5340,0.70,-3.09,0.00
5350,0.73,-3.17,0.00
5360,0.75,-3.00,0.00
5370,0.75,-2.80,0.00
5380,0.76,-2.87,0.00
5390,0.77,-2.89,0.00
5400,0.74,-2.07,0.00
5410,0.73,-2.54,0.00
5420,0.73,-2.64,0.00
5430,0.75,-3.13,0.00
5440,0.75,-2.57,0.00
5450,0.75,-2.86,0.00
5460,0.75,-2.74,0.00
5470,0.77,-3.05,0.00
5480,0.79,-3.08,0.00
5490,0.78,-2.63,0.00
5500,0.79,-2.92,0.00
5510,0.78,-2.60,0.00
5520,0.76,-2.35,0.00
5530,0.76,-2.74,0.00
5540,0.78,-3.22,0.00
5550,0.81,-3.42,0.00
5560,0.81,-2.69,0.00
5570,0.81,-2.81,0.00
5580,0.80,-2.75,0.00
5590,0.82,-3.21,0.00
5600,0.81,-2.64,0.00
5610,0.78,-2.15,0.00
5620,0.75,-2.25,0.00
5630,0.75,-2.70,0.00
5640,0.75,-2.97,0.00
5650,0.78,-3.35,0.00
5660,0.80,-3.28,0.00
5670,0.82,-3.17,0.00
5680,0.84,-3.32,0.00
5690,0.84,-3.02,0.00
5700,0.84,-2.78,0.00
5710,0.80,-2.18,0.00
5720,0.79,-2.54,0.00
5730,0.80,-3.25,0.00
5740,0.81,-2.93,0.00
5750,0.80,-2.76,0.00
5760,0.81,-3.09,0.00
5770,0.84,-3.66,0.00
5780,0.86,-3.21,0.00
5790,0.87,-3.29,0.00
5800,0.84,-2.21,0.00
5810,0.83,-2.77,0.00
5820,0.82,-2.84,0.00
5830,0.83,-3.16,0.00
5840,0.81,-2.54,0.00
5850,0.81,-2.87,0.00
5860,0.81,-3.04,0.00
5870,0.83,-3.47,0.00
5880,0.84,-3.14,0.00
5890,0.86,-3.30,0.00
5900,0.86,-3.12,0.00
5910,0.83,-2.42,0.00
5920,0.81,-2.61,0.00
5930,0.81,-3.05,0.00
5940,0.83,-3.36,0.00
5950,0.83,-3.09,0.00
5960,0.83,-2.90,0.00
5970,0.83,-3.16,0.00
5980,0.85,-3.47,0.00
5990,0.86,-3.10,0.00
6000,0.84,-2.67,0.00
6010,0.84,23.00,45.00
6020,0.83,23.73,45.00
6030,0.83,23.82,45.00
6040,0.81,24.38,45.00
6050,0.81,24.39,45.00
6060,0.79,25.01,45.00
6070,0.75,25.82,45.00
6080,0.72,25.81,45.00
6090,0.76,24.81,45.00
6100,0.74,26.19,45.00
6110,0.74,26.15,45.00
6120,0.75,26.25,45.00
6130,0.74,26.99,45.00
6140,0.74,26.92,45.00
6150,0.76,26.96,45.00
6160,0.74,27.98,45.00
6170,0.75,27.64,45.00
6180,0.78,27.68,45.00
6190,0.78,28.44,45.00
6200,0.79,28.60,45.00
6210,0.80,28.75,45.00
6220,0.82,29.09,45.00
6230,0.84,29.24,45.00
6240,0.87,29.25,45.00
6250,0.90,29.53,45.00
6260,0.95,29.41,45.00
6270,0.99,29.94,45.00
6280,1.05,29.83,45.00
6290,1.11,29.90,45.00
6300,1.15,30.68,45.00
6310,1.22,30.37,45.00
6320,1.27,31.06,45.00
6330,1.32,31.28,45.00
6340,1.40,30.80,45.00
6350,1.48,31.19,45.00
6360,1.57,31.11,45.00
6370,1.68,31.14,45.00
6380,1.79,31.29,45.00
6390,1.91,31.23,45.00
6400,2.03,31.35,45.00
6410,2.15,31.82,45.00
6420,2.27,31.89,45.00
6430,2.40,31.77,45.00
6440,2.52,32.30,45.00
6450,2.67,32.07,45.00
6460,2.82,32.04,45.00
6470,2.98,32.01,45.00
6480,3.15,32.22,45.00
6490,3.31,32.33,45.00
6500,3.49,32.39,45.00
6510,3.66,32.50,45.00
6520,3.85,32.49,45.00
6530,4.03,32.54,45.00
6540,4.23,32.56,45.00
6550,4.43,32.59,45.00
6560,4.64,32.60,45.00
6570,4.87,32.46,45.00
6580,5.08,32.87,45.00
6590,5.30,32.70,45.00
6600,5.53,32.83,45.00
6610,5.76,32.88,45.00
6620,5.99,32.91,45.00
6630,6.22,33.18,45.00
6640,6.47,32.85,45.00
6650,6.72,32.93,45.00
6660,6.99,32.78,45.00
6670,7.26,32.70,45.00
6680,7.52,32.93,45.00
6690,7.80,32.71,45.00
6700,8.07,33.15,45.00
6710,8.35,32.92,45.00
6720,8.62,33.16,45.00
6730,8.89,33.11,45.00
6740,9.18,33.04,45.00
6750,9.46,33.18,45.00
6760,9.77,32.75,45.00
6770,10.06,33.01,45.00
6780,10.37,32.79,45.00
6790,10.68,33.02,45.00
6800,10.99,32.83,45.00
6810,11.29,33.15,45.00
6820,11.60,33.03,45.00
6830,11.89,33.27,45.00
6840,12.20,33.05,45.00
6850,12.51,33.20,45.00
6860,12.83,32.92,45.00
6870,13.15,33.01,45.00
6880,13.47,33.05,45.00
6890,13.78,33.19,45.00
6900,14.09,33.21,45.00
6910,14.40,33.32,45.00
6920,14.71,33.33,45.00
6930,15.01,33.51,45.00
6940,15.32,33.32,45.00
6950,15.62,33.57,45.00
6960,15.93,33.35,45.00
6970,16.24,33.46,45.00
6980,16.55,33.37,45.00
6990,16.85,33.66,45.00
7000,17.16,33.41,45.00
7010,17.45,33.81,45.00
7020,17.75,33.61,45.00
7030,18.04,33.88,45.00
7040,18.33,33.91,45.00
7050,18.61,33.95,45.00
7060,18.90,33.94,45.00
7070,19.18,34.16,45.00
7080,19.46,34.15,45.00
7090,19.73,34.26,45.00
7100,19.99,34.48,45.00
7110,20.26,34.48,45.00
7120,20.50,34.82,45.00
7130,20.76,34.53,45.00
7140,21.01,34.91,45.00
7150,21.25,34.91,45.00
7160,21.49,35.09,45.00
7170,21.73,35.06,45.00
7180,21.97,35.14,45.00
7190,22.19,35.44,45.00
7200,22.42,35.38,45.00
7210,22.63,35.77,45.00
7220,22.84,35.73,45.00
7230,23.03,36.12,45.00
7240,23.22,36.31,45.00
7250,23.42,36.10,45.00
7260,23.59,36.59,45.00
7270,23.78,36.43,45.00
7280,23.95,36.63,45.00
7290,24.12,36.93,45.00
7300,24.30,36.68,45.00
7310,24.45,37.25,45.00
7320,24.60,37.43,45.00
7330,24.75,37.32,45.00
7340,24.87,38.00,45.00
7350,25.01,37.83,45.00
7360,25.13,38.06,45.00
7370,25.27,37.98,45.00
7380,25.37,38.60,45.00
7390,25.50,38.32,45.00
7400,25.61,38.45,45.00
7410,25.71,38.92,45.00
7420,25.79,39.34,45.00
7430,25.88,39.29,45.00
7440,26.00,38.82,45.00
7450,26.09,39.38,45.00
7460,26.16,39.74,45.00
7470,26.24,39.83,45.00
7480,26.33,39.71,45.00
7490,26.41,39.89,45.00
7500,26.46,40.43,45.00
7510,26.50,40.92,45.00
7520,26.54,41.05,45.00
7530,26.59,40.93,45.00
7540,26.66,40.58,45.00
7550,26.75,40.27,45.00
7560,26.83,40.54,45.00
7570,26.90,40.66,45.00
7580,26.99,40.45,45.00
7590,27.07,40.73,45.00
7600,27.14,41.10,45.00
7610,27.20,41.18,45.00
7620,27.21,42.44,45.00
7630,27.22,42.55,45.00
7640,27.24,42.51,45.00
7650,27.26,42.39,45.00
7660,27.29,42.42,45.00
7670,27.33,42.36,45.00
7680,27.37,42.38,45.00
7690,27.41,42.56,45.00
7700,27.44,42.84,45.00
7710,27.48,42.73,45.00
7720,27.52,42.89,45.00
7730,27.57,42.66,45.00
7740,27.61,42.88,45.00
7750,27.66,42.84,45.00
7760,27.73,42.56,45.00
7770,27.82,42.30,45.00
7780,27.90,42.35,45.00
7790,27.98,42.57,45.00
7800,28.06,42.73,45.00
7810,28.13,42.79,45.00
7820,28.19,43.18,45.00
7830,28.24,43.43,45.00
7840,28.30,43.25,45.00
7850,28.39,42.84,45.00
7860,28.50,42.43,45.00
7870,28.61,42.49,45.00
7880,28.72,42.56,45.00
7890,28.81,42.88,45.00
7900,28.89,43.20,45.00
7910,28.97,43.32,45.00
7920,29.06,43.22,45.00
7930,29.17,42.74,45.00
7940,29.29,42.56,45.00
7950,29.42,42.53,45.00
7960,29.53,42.77,45.00
7970,29.63,43.16,45.00
7980,29.74,42.97,45.00
7990,29.85,43.01,45.00
8000,29.97,42.76,45.00
8010,30.10,42.67,45.00
8020,30.22,42.89,45.00
8030,30.34,43.01,45.00
8040,30.44,43.41,45.00
8050,30.55,43.11,45.00
8060,30.68,42.79,45.00
8070,30.82,42.63,45.00
8080,30.97,42.42,45.00
8090,31.11,42.60,45.00
8100,31.24,42.87,45.00
8110,31.37,43.04,45.00
8120,31.51,42.62,45.00
8130,31.66,42.45,45.00
8140,31.81,42.46,45.00
8150,31.95,42.67,45.00
8160,32.09,42.83,45.00
8170,32.22,42.90,45.00
8180,32.36,42.74,45.00
8190,32.51,42.35,45.00
8200,32.67,42.38,45.00
8210,32.81,42.61,45.00
8220,32.95,42.82,45.00
8230,33.08,42.97,45.00
8240,33.20,43.07,45.00
8250,33.34,42.70,45.00
8260,33.49,42.36,45.00
8270,33.63,42.72,45.00
8280,33.77,42.85,45.00
8290,33.89,43.05,45.00
8300,34.02,42.83,45.00
8310,34.16,42.74,45.00
8320,34.31,42.50,45.00
8330,34.45,42.55,45.00
8340,34.59,42.70,45.00
8350,34.72,42.90,45.00
8360,34.85,42.82,45.00
8370,34.98,42.73,45.00
8380,35.12,42.60,45.00
8390,35.27,42.46,45.00
8400,35.40,42.78,45.00
8410,35.52,43.02,45.00
8420,35.63,43.10,45.00
8430,35.75,42.97,45.00
8440,35.86,43.06,45.00
8450,35.98,42.96,45.00
8460,36.10,43.05,45.00
8470,36.20,43.26,45.00
8480,36.30,43.40,45.00
8490,36.40,43.38,45.00
8500,36.51,43.12,45.00
8510,36.62,43.17,45.00
8520,36.72,43.31,45.00
8530,36.80,43.72,45.00
8540,36.88,43.72,45.00
8550,36.96,43.68,45.00
8560,37.05,43.50,45.00
8570,37.15,43.42,45.00
8580,37.24,43.49,45.00
8590,37.31,43.92,45.00
8600,37.39,43.87,45.00
8610,37.47,43.66,45.00
8620,37.56,43.53,45.00
8630,37.64,43.83,45.00
8640,37.71,44.06,45.00
8650,37.77,44.07,45.00
8660,37.84,44.01,45.00
8670,37.91,43.94,45.00
8680,37.98,44.16,45.00
8690,38.03,44.27,45.00
8700,38.08,44.55,45.00
8710,38.14,44.12,45.00
8720,38.19,44.56,45.00
8730,38.22,44.81,45.00
8740,38.27,44.60,45.00
8750,38.31,44.68,45.00
8760,38.35,44.81,45.00
8770,38.40,44.59,45.00
8780,38.43,44.91,45.00
8790,38.47,44.84,45.00
8800,38.52,44.55,45.00
8810,38.55,45.08,45.00
8820,38.59,45.04,45.00
8830,38.62,45.10,45.00
8840,38.66,44.76,45.00
8850,38.70,45.09,45.00
8860,38.73,45.10,45.00
8870,38.77,45.05,45.00
8880,38.79,45.32,45.00
8890,38.82,45.21,45.00
8900,38.84,45.50,45.00
8910,38.88,45.12,45.00
8920,38.91,45.30,45.00
8930,38.92,45.65,45.00
8940,38.95,45.48,45.00
8950,38.97,45.42,45.00
8960,38.99,45.72,45.00
