tempo_ms,angulo_deg,u_pct,referencia
4251,1.85,-9.29,0.00
4261,1.86,-9.34,0.00
4271,1.85,-8.83,0.00
4281,1.85,-9.25,0.00
4291,1.87,-9.52,0.00
4301,1.87,-9.15,0.00
4311,1.87,-9.19,0.00
4321,1.86,-9.10,0.00
4331,1.85,-9.02,0.00
4341,1.84,-9.00,0.00
4351,1.83,-9.10,0.00
4361,1.83,-9.10,0.00
4371,1.83,-9.23,0.00
4381,1.82,-9.05,0.00
4391,1.81,-9.12,0.00
4401,1.81,-9.19,0.00
4411,1.79,-8.93,0.00
4421,1.78,-9.02,0.00
4431,1.76,-9.05,0.00
4441,1.75,-9.06,0.00
4451,1.75,-9.17,0.00
4461,1.73,-9.06,0.00
4471,1.71,-8.89,0.00
4481,1.70,-9.06,0.00
4491,1.69,-9.10,0.00
4501,1.68,-9.16,0.00
4511,1.67,-9.08,0.00
4521,1.66,-9.16,0.00
4531,1.66,-9.26,0.00
4541,1.66,-9.36,0.00
4551,1.66,-9.41,0.00
4561,1.66,-9.36,0.00
4571,1.66,-9.36,0.00
4581,1.67,-9.61,0.00
4591,1.67,-9.44,0.00
4601,1.68,-9.57,0.00
4611,1.69,-9.65,0.00
4621,1.70,-9.71,0.00
4631,1.70,-9.45,0.00
4641,1.70,-9.44,0.00
4651,1.71,-9.59,0.00
4661,1.73,-9.96,0.00
4671,1.73,-9.47,0.00
4681,1.71,-9.32,0.00
4691,1.72,-9.59,0.00
4701,1.70,-9.24,0.00
4711,1.69,-9.31,0.00
4721,1.68,-9.48,0.00
4731,1.67,-9.28,0.00
4741,1.65,-9.09,0.00
4751,1.63,-9.23,0.00
4761,1.63,-9.51,0.00
4771,1.62,-9.42,0.00
4781,1.62,-9.54,0.00
4791,1.62,-9.66,0.00
4801,1.61,-9.45,0.00
4811,1.61,-9.68,0.00
4821,1.62,-9.71,0.00
4831,1.61,-9.48,0.00
4841,1.61,-9.61,0.00
4851,1.61,-9.62,0.00
4861,1.61,-9.65,0.00
4871,1.61,-9.80,0.00
4881,1.59,-9.16,0.00
4891,1.58,-9.60,0.00
4901,1.58,-9.55,0.00
4911,1.55,-9.28,0.00
4921,1.53,-9.28,0.00
4931,1.50,-9.01,0.00
4941,1.51,-9.87,0.00
4951,1.50,-9.42,0.00
4961,1.50,-9.73,0.00
4971,1.49,-9.60,0.00
4981,1.50,-9.91,0.00
4991,1.51,-10.05,0.00
5001,1.52,-9.77,0.00
5011,1.53,-10.01,0.00
5021,1.51,-9.46,0.00
5031,1.50,-9.60,0.00
5041,1.49,-9.44,0.00
5051,1.48,-9.71,0.00
5061,1.46,-9.42,0.00
5071,1.47,-9.87,0.00
5081,1.45,-9.43,0.00
5091,1.45,-9.86,0.00
5101,1.44,-9.56,0.00
5111,1.45,-10.17,0.00
5121,1.45,-9.72,0.00
5131,1.46,-10.05,0.00
5141,1.44,-9.44,0.00
5151,1.43,-9.71,0.00
5161,1.40,-9.18,0.00
5171,1.39,-9.77,0.00
5181,1.37,-9.45,0.00
5191,1.38,-9.94,0.00
5201,1.37,-9.70,0.00
5211,1.38,-10.06,0.00
5221,1.36,-9.62,0.00
5231,1.38,-10.21,0.00
5241,1.38,-9.95,0.00
5251,1.39,-10.04,0.00
5261,1.38,-9.82,0.00
5271,1.38,-9.84,0.00
5281,1.36,-9.61,0.00
5291,1.36,-9.99,0.00
5301,1.36,-9.83,0.00
5311,1.36,-10.10,0.00
5321,1.36,-9.79,0.00
5331,1.37,-10.34,0.00
5341,1.36,-9.80,0.00
5351,1.39,-10.49,0.00
5361,1.38,-9.83,0.00
5371,1.38,-10.08,0.00
5381,1.37,-9.82,0.00
5391,1.38,-10.17,0.00
5401,1.36,-9.67,0.00
5411,1.36,-10.18,0.00
5421,1.35,-9.70,0.00
5431,1.36,-10.32,0.00
5441,1.37,-10.24,0.00
5451,1.37,-10.19,0.00
5461,1.37,-10.19,0.00
5471,1.36,-9.88,0.00
5481,1.37,-10.21,0.00
5491,1.35,-9.80,0.00
5501,1.35,-10.05,0.00
5511,1.32,-9.64,0.00
5521,1.32,-10.09,0.00
5531,1.32,-10.14,0.00
5541,1.31,-9.93,0.00
5551,1.33,-10.47,0.00
5561,1.33,-10.20,0.00
5571,1.31,-9.84,0.00
5581,1.32,-10.32,0.00
5591,1.31,-10.03,0.00
5601,1.29,-9.85,0.00
5611,1.32,-10.66,0.00
5621,1.31,-10.13,0.00
5631,1.30,-9.96,0.00
5641,1.31,-10.35,0.00
5651,1.31,-10.25,0.00
5661,1.30,-10.07,0.00
5671,1.28,-9.76,0.00
5681,1.28,-10.25,0.00
5691,1.27,-10.18,0.00
5701,1.26,-9.94,0.00
5711,1.25,-10.21,0.00
5721,1.26,-10.43,0.00
5731,1.25,-9.99,0.00
5741,1.24,-10.15,0.00
5751,1.25,-10.48,0.00
5761,1.25,-10.32,0.00
5771,1.24,-10.07,0.00
5781,1.22,-9.95,0.00
5791,1.21,-10.01,0.00
5801,1.22,-10.56,0.00
5811,1.22,-10.32,0.00
5821,1.22,-10.29,0.00
5831,1.21,-10.09,0.00
5841,1.19,-9.94,0.00
5851,1.18,-10.09,0.00
5861,1.18,-10.46,0.00
5871,1.20,-10.66,0.00
5881,1.20,-10.37,0.00
5891,1.19,-10.17,0.00
5901,1.16,-9.80,0.00
5911,1.16,-10.23,0.00
5921,1.16,-10.40,0.00
5931,1.17,-10.74,0.00
5941,1.18,-10.52,0.00
5951,1.18,-10.36,0.00
5961,1.16,-9.99,0.00
5971,1.14,-10.11,0.00
5981,1.14,-10.40,0.00
5991,1.14,-10.41,0.00
6001,1.16,-10.72,0.00
6011,1.15,15.90,45.00
6021,1.15,16.17,45.00
6031,1.12,16.85,45.00
6041,1.11,17.01,45.00
6051,1.06,17.92,45.00
6061,1.09,16.80,45.00
6071,1.07,17.80,45.00
6081,1.06,18.21,45.00
6091,1.07,17.90,45.00
6101,1.10,17.78,45.00
6111,1.12,18.46,45.00
6121,1.19,17.57,45.00
6131,1.18,19.34,45.00
6141,1.17,19.76,45.00
6151,1.21,19.13,45.00
6161,1.23,19.64,45.00
6171,1.25,20.12,45.00
6181,1.29,19.81,45.00
6191,1.29,20.90,45.00
6201,1.30,21.06,45.00
6211,1.31,21.39,45.00
6221,1.32,21.63,45.00
6231,1.34,21.56,45.00
6241,1.37,21.75,45.00
6251,1.40,22.04,45.00
6261,1.44,22.10,45.00
6271,1.47,22.56,45.00
6281,1.52,22.49,45.00
6291,1.55,22.95,45.00
6301,1.57,23.59,45.00
6311,1.61,23.48,45.00
6321,1.65,23.70,45.00
6331,1.69,24.01,45.00
6341,1.74,24.05,45.00
6351,1.79,24.33,45.00
6361,1.86,24.16,45.00
6371,1.92,24.51,45.00
6381,1.98,24.88,45.00
6391,2.04,25.09,45.00
6401,2.10,25.24,45.00
6411,2.17,25.51,45.00
6421,2.24,25.53,45.00
6431,2.31,25.97,45.00
6441,2.38,26.04,45.00
6451,2.45,26.36,45.00
6461,2.51,26.78,45.00
6471,2.58,26.76,45.00
6481,2.66,26.98,45.00
6491,2.75,27.00,45.00
6501,2.82,27.39,45.00
6511,2.91,27.42,45.00
6521,3.01,27.49,45.00
6531,3.10,27.67,45.00
6541,3.21,27.70,45.00
6551,3.32,27.84,45.00
6561,3.42,28.32,45.00
6571,3.51,28.70,45.00
6581,3.62,28.57,45.00
6591,3.74,28.45,45.00
6601,3.87,28.53,45.00
6611,3.98,29.06,45.00
6621,4.10,29.14,45.00
6631,4.22,29.30,45.00
6641,4.34,29.58,45.00
6651,4.47,29.45,45.00
6661,4.61,29.51,45.00
6671,4.77,29.39,45.00
6681,4.91,29.90,45.00
6691,5.06,29.83,45.00
6701,5.21,29.91,45.00
6711,5.37,30.12,45.00
6721,5.53,30.15,45.00
6731,5.71,29.94,45.00
6741,5.87,30.48,45.00
6751,6.05,30.21,45.00
6761,6.24,30.27,45.00
6771,6.42,30.48,45.00
6781,6.59,30.96,45.00
6791,6.77,30.93,45.00
6801,6.95,30.86,45.00
6811,7.14,31.07,45.00
6821,7.34,30.83,45.00
6831,7.53,31.12,45.00
6841,7.73,31.31,45.00
6851,7.94,31.11,45.00
6861,8.16,31.01,45.00
6871,8.36,31.46,45.00
6881,8.56,31.59,45.00
6891,8.78,31.35,45.00
6901,9.01,31.44,45.00
6911,9.24,31.38,45.00
6921,9.46,31.54,45.00
6931,9.69,31.67,45.00
6941,9.92,31.61,45.00
6951,10.17,31.54,45.00
6961,10.40,31.85,45.00
6971,10.64,31.74,45.00
6981,10.88,31.75,45.00
6991,11.12,31.97,45.00
7001,11.37,31.90,45.00
7011,11.61,32.07,45.00
7021,11.86,32.03,45.00
7031,12.11,32.08,45.00
7041,12.36,32.07,45.00
7051,12.62,32.02,45.00
7061,12.88,32.05,45.00
7071,13.14,32.21,45.00
7081,13.40,32.04,45.00
7091,13.66,32.37,45.00
7101,13.92,32.35,45.00
7111,14.18,32.34,45.00
7121,14.43,32.50,45.00
7131,14.69,32.56,45.00
7141,14.95,32.49,45.00
7151,15.21,32.63,45.00
7161,15.46,32.79,45.00
7171,15.71,32.72,45.00
7181,15.97,32.91,45.00
7191,16.22,32.79,45.00
7201,16.48,32.91,45.00
7211,16.72,33.25,45.00
7221,16.97,32.98,45.00
7231,17.22,33.12,45.00
7241,17.46,33.36,45.00
7251,17.71,33.37,45.00
7261,17.95,33.47,45.00
7271,18.18,33.65,45.00
7281,18.42,33.59,45.00
7291,18.65,33.65,45.00
7301,18.88,33.80,45.00
7311,19.11,33.91,45.00
7321,19.34,33.85,45.00
7331,19.57,34.04,45.00
7341,19.80,34.00,45.00
7351,20.02,34.23,45.00
7361,20.24,34.26,45.00
7371,20.44,34.58,45.00
7381,20.66,34.46,45.00
7391,20.86,34.71,45.00
7401,21.06,34.83,45.00
7411,21.26,34.83,45.00
7421,21.47,34.73,45.00
7431,21.66,35.11,45.00
7441,21.85,35.22,45.00
7451,22.03,35.50,45.00
7461,22.20,35.53,45.00
7471,22.38,35.52,45.00
7481,22.56,35.73,45.00
7491,22.73,35.75,45.00
7501,22.89,36.05,45.00
7511,23.07,35.84,45.00
7521,23.23,36.24,45.00
7531,23.39,36.13,45.00
7541,23.54,36.49,45.00
7551,23.69,36.57,45.00
7561,23.85,36.38,45.00
7571,23.99,36.92,45.00
7581,24.13,36.79,45.00
7591,24.26,37.15,45.00
7601,24.40,37.15,45.00
7611,24.54,37.11,45.00
7621,24.65,37.68,45.00
7631,24.77,37.71,45.00
7641,24.90,37.48,45.00
7651,25.01,37.99,45.00
7661,25.12,37.97,45.00
7671,25.22,38.17,45.00
7681,25.33,38.18,45.00
7691,25.42,38.68,45.00
7701,25.55,38.00,45.00
7711,25.64,38.63,45.00
7721,25.72,39.07,45.00
7731,25.83,38.68,45.00
7741,25.93,38.75,45.00
7751,26.00,39.35,45.00
7761,26.07,39.65,45.00
7771,26.15,39.39,45.00
7781,26.25,39.22,45.00
7791,26.34,39.38,45.00
7801,26.40,39.90,45.00
7811,26.48,39.89,45.00
7821,26.56,39.69,45.00
7831,26.66,39.58,45.00
7841,26.75,39.77,45.00
7851,26.82,40.19,45.00
7861,26.88,40.57,45.00
7871,26.94,40.60,45.00
7881,27.03,40.04,45.00
7891,27.14,39.78,45.00
7901,27.24,39.97,45.00
7911,27.33,40.26,45.00
7921,27.39,40.81,45.00
7931,27.45,41.05,45.00
7941,27.50,41.39,45.00
7951,27.54,41.54,45.00
7961,27.60,41.41,45.00
7971,27.69,40.62,45.00
7981,27.79,40.55,45.00
7991,27.91,40.35,45.00
8001,28.03,40.27,45.00
8011,28.15,40.42,45.00
8021,28.26,40.48,45.00
8031,28.35,41.03,45.00
8041,28.44,41.15,45.00
8051,28.51,41.52,45.00
8061,28.58,41.66,45.00
8071,28.63,42.01,45.00
8081,28.70,41.86,45.00
8091,28.75,42.21,45.00
8101,28.81,42.14,45.00
8111,28.88,42.11,45.00
8121,28.94,42.14,45.00
8131,29.02,41.95,45.00
8141,29.10,42.12,45.00
8151,29.18,41.94,45.00
8161,29.26,42.10,45.00
8171,29.35,41.98,45.00
8181,29.45,41.95,45.00
8191,29.55,41.81,45.00
8201,29.65,41.80,45.00
8211,29.75,41.92,45.00
8221,29.87,41.56,45.00
8231,30.00,41.56,45.00
8241,30.14,41.18,45.00
8251,30.27,41.49,45.00
8261,30.40,41.31,45.00
8271,30.53,41.65,45.00
8281,30.66,41.44,45.00
8291,30.80,41.26,45.00
8301,30.93,41.56,45.00
8311,31.06,41.47,45.00
8321,31.18,41.82,45.00
8331,31.29,42.04,45.00
8341,31.41,41.81,45.00
8351,31.53,41.80,45.00
8361,31.65,41.86,45.00
8371,31.79,41.55,45.00
8381,31.93,41.46,45.00
8391,32.07,41.47,45.00
8401,32.23,41.14,45.00
8411,32.38,41.18,45.00
8421,32.53,41.31,45.00
8431,32.70,40.98,45.00
8441,32.85,41.26,45.00
8451,33.00,41.22,45.00
8461,33.14,41.40,45.00
8471,33.26,41.86,45.00
8481,33.39,41.72,45.00
8491,33.50,41.99,45.00
8501,33.62,41.94,45.00
8511,33.75,41.64,45.00
8521,33.87,41.75,45.00
8531,34.00,41.75,45.00
8541,34.15,41.37,45.00
8551,34.28,41.53,45.00
8561,34.42,41.53,45.00
8571,34.57,41.24,45.00
8581,34.70,41.48,45.00
8591,34.84,41.48,45.00
8601,34.97,41.52,45.00
8611,35.10,41.71,45.00
8621,35.21,41.93,45.00
8631,35.32,42.06,45.00
8641,35.42,42.17,45.00
8651,35.51,42.32,45.00
8661,35.62,42.16,45.00
8671,35.72,42.15,45.00
8681,35.82,42.16,45.00
8691,35.94,41.89,45.00
8701,36.06,41.76,45.00
8711,36.18,41.91,45.00
8721,36.28,42.05,45.00
8731,36.39,42.00,45.00
8741,36.49,42.14,45.00
8751,36.58,42.51,45.00
8761,36.66,42.62,45.00
8771,36.73,42.71,45.00
8781,36.80,42.77,45.00
8791,36.88,42.80,45.00
8801,36.96,42.60,45.00
8811,37.05,42.42,45.00
8821,37.13,42.57,45.00
8831,37.21,42.67,45.00
8841,37.28,42.81,45.00
8851,37.35,42.94,45.00
8861,37.41,43.14,45.00
8871,37.46,43.27,45.00
8881,37.51,43.35,45.00
8891,37.57,43.26,45.00
8901,37.63,43.12,45.00
8911,37.70,42.95,45.00
8921,37.75,43.29,45.00
8931,37.80,43.45,45.00
8941,37.84,43.74,45.00
8951,37.86,43.96,45.00
8961,37.90,43.74,45.00
